	0	1	genome_id
689	-38.907413	-5.045837	Genome30.0
690	14.323381	-13.404005	Genome43.0
691	-55.45554	-29.457876	Genome28.0
692	-63.69229	-5.8257256	Genome43.0
693	-29.211485	4.669259	Genome23.0
694	0.77405274	-6.522643	Genome30.0
695	-55.459732	-0.7066181	Genome43.0
696	-8.926745	-16.14541	Genome43.0
697	0.700643	-4.445668	Genome23.0
698	-57.995884	2.0609555	Genome43.0
699	-33.67758	-11.691332	Genome30.0
700	-48.35627	-24.605843	Genome30.0
701	-46.38269	7.1190085	Genome43.0
702	46.55351	17.406748	Genome30.0
703	37.239407	-17.386349	Genome23.0
704	55.414715	1.7437729	Genome23.0
705	87.95114	21.27287	Genome43.0
706	37.876743	-3.9330182	Genome28.0
707	-19.170187	6.5712132	Genome43.0
708	-4.737512	-18.801306	Genome43.0
709	65.14125	14.987022	Genome43.0
710	-62.083477	-24.398035	Genome39.0
711	-64.8299	-12.365195	Genome43.0
712	4.8852487	3.9135253	Genome23.0
713	-10.024374	-16.92712	Genome43.0
714	22.838274	-25.908098	Genome23.0
715	72.11649	10.117295	Genome30.0
716	26.356627	29.048056	Genome43.0
717	52.45441	-17.0116	Genome30.0
718	41.260822	-6.831202	Genome30.0
719	53.546463	-1.9102464	Genome30.0
720	-47.322613	-22.736479	Genome43.0
721	23.06779	41.260784	Genome23.0
722	-28.246395	-11.121515	Genome43.0
723	-34.329197	-17.507313	Genome30.0
724	57.61516	9.426945	Genome43.0
725	3.4598238	22.454441	Genome23.0
726	29.987757	-7.8956122	Genome23.0
727	-13.629822	7.0789194	Genome43.0
728	-60.25076	11.204738	Genome23.0
729	54.780285	27.628765	Genome30.0
730	-14.101401	-32.6794	Genome23.0
731	10.535784	-17.517763	Genome43.0
732	-13.793594	1.2138319	Genome30.0
733	8.500131	-1.8358499	Genome23.0
734	-47.165672	2.5243819	Genome23.0
735	-38.10251	-26.378344	Genome43.0
736	51.428455	23.00524	Genome30.0
737	-35.735424	-23.27854	Genome23.0
738	31.334173	-19.176416	Genome43.0
739	-43.213673	17.806984	Genome30.0
740	11.826578	-27.960226	Genome23.0
741	-57.5465	3.3261034	Genome30.0
742	-33.21287	-32.296066	Genome30.0
743	24.282906	-25.462418	Genome43.0
744	70.41462	7.2918153	Genome30.0
745	8.104844	31.993216	Genome43.0
746	-50.427494	-33.366444	Genome43.0
747	51.91959	-2.806658	Genome28.0
748	72.69842	8.736179	Genome30.0
749	-56.792507	-15.208787	Genome43.0
750	28.041016	-11.579981	Genome30.0
751	-8.49369	-18.517864	Genome43.0
752	-23.226542	-36.054726	Genome43.0
753	13.138402	26.23368	Genome28.0
754	-9.900112	-35.073025	Genome30.0
755	-50.03694	20.473541	Genome43.0
756	28.13587	27.603333	Genome28.0
757	31.658022	16.862406	Genome28.0
758	-21.690561	-16.071669	Genome23.0
759	15.951017	19.854977	Genome23.0
760	-63.718456	5.153517	Genome23.0
761	-33.249706	36.585735	Genome23.0
762	-59.507946	9.391823	Genome43.0
763	66.91806	13.462346	Genome30.0
764	4.140182	-18.328466	Genome28.0
765	23.560545	28.268772	Genome43.0
766	10.17837	5.466592	Genome23.0
767	-38.030342	15.715042	Genome28.0
768	-16.205786	-10.569539	Genome30.0
769	24.621872	0.14349662	Genome30.0
770	81.09077	15.386062	Genome43.0
771	-34.351097	-13.9639225	Genome43.0
772	14.270137	23.922604	Genome23.0
773	24.198391	-2.579235	Genome43.0
774	4.1060996	-34.41528	Genome43.0
775	21.732222	1.2148131	Genome23.0
776	-45.97125	-19.100533	Genome43.0
777	-15.269188	0.030744335	Genome43.0
778	-59.832977	-9.193725	Genome43.0
779	59.187393	-13.225541	Genome30.0
780	28.586596	32.4227	Genome28.0
781	55.538555	-11.493684	Genome23.0
782	-13.99924	0.35797504	Genome43.0
783	35.069843	12.815123	Genome30.0
784	43.690456	2.7559457	Genome43.0
785	16.070848	-1.060315	Genome43.0
786	-30.589851	-13.866672	Genome43.0
787	-3.4791667	-6.714154	Genome43.0
788	-46.31563	19.989948	Genome43.0
789	-10.870347	-12.383144	Genome43.0
790	-44.943672	-5.539823	Genome43.0
791	11.834035	1.4432944	Genome43.0
792	20.3959	21.2537	Genome43.0
793	52.722977	-1.0664161	Genome43.0
794	-41.225468	6.303341	Genome30.0
795	-63.977158	-21.084837	Genome28.0
796	46.304733	0.09087232	Genome23.0
797	-64.37702	9.770689	Genome23.0
798	16.546856	-3.522474	Genome23.0
799	-23.30121	-27.32519	Genome43.0
800	-25.44056	-4.0215535	Genome30.0
801	80.47013	20.024788	Genome43.0
802	-9.551636	-10.659959	Genome43.0
803	51.966164	28.990974	Genome30.0
804	-34.88901	-31.719076	Genome33.0
805	41.919678	22.76904	Genome23.0
806	71.31627	8.9657955	Genome30.0
807	-64.81672	-8.864304	Genome39.0
808	50.09472	22.582024	Genome23.0
809	-46.1431	-25.071575	Genome30.0
810	3.6549857	-32.111546	Genome28.0
811	3.933147	20.325191	Genome23.0
812	-6.7046266	-22.283663	Genome23.0
813	41.046215	0.22766976	Genome23.0
814	-2.9029682	-21.169668	Genome28.0
815	1.6971002	-37.31953	Genome30.0
816	-49.369495	-5.232549	Genome30.0
817	14.618597	6.181786	Genome30.0
818	-28.047056	-26.204851	Genome30.0
819	73.77266	3.667726	Genome43.0
820	47.92411	10.723814	Genome43.0
821	29.040968	-23.420341	Genome43.0
822	-16.271538	-18.039402	Genome23.0
823	-11.484335	-18.139172	Genome43.0
824	-33.2002	-8.919257	Genome23.0
825	-18.64425	8.337855	Genome43.0
826	11.742964	-26.384611	Genome43.0
827	-1.7898163	9.446713	Genome30.0
828	22.997337	-6.498318	Genome43.0
829	71.85125	10.912843	Genome23.0
830	36.72906	20.359526	Genome23.0
831	-18.759987	12.018395	Genome28.0
832	-6.158739	27.569971	Genome43.0
833	40.340786	32.69146	Genome23.0
834	-37.888336	-26.746014	Genome43.0
835	-57.504917	-12.864649	Genome30.0
836	-44.493183	-21.422726	Genome28.0
837	-33.496696	1.9397244	Genome30.0
838	-47.409317	7.3080845	Genome43.0
839	19.739347	16.71204	Genome33.0
840	-28.698574	20.513796	Genome43.0
841	4.752018	-21.111893	Genome30.0
842	15.083401	-2.119953	Genome43.0
843	45.170338	-6.378076	Genome30.0
844	28.047283	-0.8429393	Genome43.0
845	-47.64452	13.778087	Genome43.0
846	-49.322594	8.110361	Genome43.0
847	0.29988864	-16.590862	Genome33.0
848	-43.1707	-10.434554	Genome28.0
849	7.479328	-42.48082	Genome23.0
850	-18.19033	27.880644	Genome39.0
851	78.94325	12.322043	Genome43.0
852	-27.159605	-16.196863	Genome43.0
853	69.42468	17.844517	Genome23.0
854	-38.38395	23.211906	Genome23.0
855	27.714502	-21.101234	Genome30.0
856	-47.532978	-6.0036197	Genome30.0
857	74.78682	9.1689625	Genome30.0
858	-38.472275	-14.06614	Genome30.0
859	6.315957	-10.01261	Genome23.0
860	-10.904082	-38.68575	Genome23.0
861	9.384626	23.76956	Genome43.0
862	36.90761	-18.401798	Genome23.0
863	-58.743572	-26.786385	Genome43.0
864	-35.81187	-6.058468	Genome30.0
865	-46.203716	3.730773	Genome39.0
866	-48.37501	16.682716	Genome43.0
867	-22.240189	-11.060894	Genome43.0
868	-59.64726	-9.368579	Genome30.0
869	89.75768	20.605469	Genome30.0
870	-17.23186	29.414207	Genome30.0
871	-38.81665	13.74492	Genome23.0
872	28.030376	33.9098	Genome30.0
873	-62.850697	-8.149194	Genome43.0
874	64.51135	18.28331	Genome43.0
875	51.035496	-11.12164	Genome23.0
876	51.851204	10.035423	Genome23.0
877	3.7522285	-13.951714	Genome43.0
878	-39.854996	22.65191	Genome43.0
879	-25.601414	24.656122	Genome43.0
880	-41.337383	0.17341001	Genome43.0
881	-59.525536	-31.376165	Genome28.0
882	29.515589	-8.100344	Genome43.0
883	40.868702	-9.214235	Genome23.0
884	-25.775928	-16.432323	Genome43.0
885	15.226109	28.114447	Genome23.0
886	3.446219	19.258255	Genome43.0
887	-64.05394	-3.604819	Genome43.0
888	-53.118816	-28.599085	Genome33.0
889	35.45867	-1.3146394	Genome30.0
890	-7.136753	-0.74882644	Genome43.0
891	-15.747106	-20.109568	Genome28.0
892	15.920391	7.921408	Genome23.0
893	18.894268	19.84915	Genome23.0
894	86.66899	22.05486	Genome30.0
895	35.983067	35.820747	Genome23.0
896	-51.448833	-10.39802	Genome43.0
897	-33.63493	-30.960714	Genome43.0
898	14.9913435	2.1232011	Genome30.0
899	13.247037	11.856796	Genome23.0
900	52.510883	17.020224	Genome30.0
901	-58.440266	14.9256735	Genome30.0
902	26.614408	9.909991	Genome23.0
903	-32.028667	35.500324	Genome30.0
904	-26.358759	-41.57421	Genome30.0
905	17.150341	8.985912	Genome43.0
906	59.714455	-0.6191343	Genome30.0
907	59.664066	-3.100811	Genome23.0
908	11.324612	-3.5315187	Genome43.0
909	7.892447	-3.2925174	Genome23.0
910	19.434702	-17.092194	Genome23.0
911	2.5803893	-25.220613	Genome30.0
912	21.262548	27.006035	Genome23.0
913	75.14325	10.769803	Genome30.0
914	-36.441574	33.850826	Genome30.0
915	32.491886	-15.217598	Genome43.0
916	-20.252941	27.906294	Genome30.0
917	-16.826134	0.15824613	Genome43.0
918	43.68542	12.374629	Genome23.0
919	-31.364437	-3.69849	Genome30.0
920	79.906624	22.207434	Genome30.0
921	-7.921904	-12.430184	Genome30.0
922	-46.063023	24.367298	Genome30.0
923	-44.0939	-21.650646	Genome30.0
924	-58.095608	-7.0980687	Genome43.0
925	-11.759095	1.1883521	Genome43.0
926	48.4262	17.61123	Genome33.0
927	-54.93208	-11.093891	Genome30.0
928	49.42716	12.834143	Genome43.0
929	26.91616	1.2227417	Genome43.0
930	-30.684917	9.16801	Genome43.0
931	31.804155	-10.556972	Genome23.0
932	-40.523266	-19.594278	Genome30.0
933	-59.804504	13.141317	Genome23.0
934	18.562279	-7.9406486	Genome30.0
935	-43.14892	-18.498531	Genome33.0
936	-44.0307	-3.647208	Genome30.0
937	31.176048	13.555165	Genome30.0
938	36.43432	25.366776	Genome39.0
939	-6.702656	-22.30134	Genome39.0
940	-41.67573	11.955475	Genome43.0
941	-13.889092	-26.49097	Genome43.0
942	-25.257633	-9.748644	Genome28.0
943	35.035572	35.772232	Genome23.0
944	-19.17403	-21.67131	Genome43.0
945	10.623241	-6.9174986	Genome43.0
946	26.735214	0.65743923	Genome23.0
947	3.9690328	-38.936794	Genome23.0
948	-24.774282	-22.214052	Genome30.0
949	-20.332354	-22.950377	Genome43.0
950	88.66476	21.660479	Genome30.0
951	-50.11773	-33.543194	Genome23.0
952	-18.620588	8.711065	Genome43.0
953	45.122566	29.479305	Genome23.0
954	-2.450522	-36.904083	Genome30.0
955	0.8693831	23.879795	Genome23.0
956	-28.74821	-5.4732766	Genome43.0
957	26.804173	36.52056	Genome23.0
958	38.550465	-26.836958	Genome28.0
959	40.454567	32.72016	Genome43.0
960	-65.28692	6.8161883	Genome33.0
961	-10.500589	3.1627638	Genome28.0
962	-12.363226	-22.409811	Genome30.0
963	49.18312	-2.4694362	Genome43.0
964	-33.128414	-23.835794	Genome43.0
965	5.1078076	-3.6454148	Genome43.0
966	14.277175	15.61339	Genome28.0
967	-43.713158	2.3536515	Genome43.0
968	18.950407	-3.3597782	Genome30.0
969	67.90823	14.587519	Genome33.0
970	14.852375	-28.739134	Genome28.0
971	59.88032	2.6768756	Genome30.0
972	11.613208	11.912431	Genome33.0
973	57.297127	-1.2817475	Genome30.0
974	22.801867	22.075102	Genome23.0
975	15.238966	-23.914948	Genome43.0
976	-40.62288	-30.765282	Genome30.0
977	-18.097847	-17.004978	Genome43.0
978	-26.773975	-42.43065	Genome30.0
979	-6.807498	-1.6360267	Genome43.0
980	23.286875	4.88453	Genome23.0
981	74.041306	13.111528	Genome28.0
982	26.627096	-3.9723105	Genome43.0
983	-53.23287	0.00452896	Genome23.0
984	38.564915	6.9052367	Genome23.0
985	36.533947	-15.501561	Genome23.0
986	62.17538	18.960548	Genome23.0
987	16.104256	3.3170462	Genome23.0
988	57.243084	22.617502	Genome23.0
989	-24.441244	-1.412167	Genome43.0
990	29.887875	-12.963665	Genome30.0
991	-26.670626	-29.470156	Genome28.0
992	41.65333	-21.085161	Genome23.0
993	-15.507154	-22.983866	Genome30.0
994	87.74602	23.26709	Genome33.0
995	64.169716	16.210493	Genome23.0
996	25.9828	-8.215204	Genome23.0
997	-30.801437	10.966786	Genome30.0
998	-61.16248	-3.1643353	Genome30.0
999	-15.188899	-2.186175	Genome30.0
1000	22.00466	-18.931581	Genome39.0
1001	-34.28725	-28.790836	Genome43.0
1002	47.199963	-2.685943	Genome30.0
1003	6.9247856	19.879885	Genome30.0
1004	-44.33758	3.9739244	Genome43.0
1005	32.90696	34.18273	Genome28.0
1006	-21.61768	13.173308	Genome30.0
1007	7.915321	7.940256	Genome28.0
1008	17.844086	-29.26783	Genome23.0
1009	-17.741695	-2.1163492	Genome28.0
1010	-41.978638	-8.972965	Genome28.0
1011	47.485752	-0.0056508123	Genome23.0
1012	29.209724	-3.866074	Genome33.0
1013	-29.768265	-8.496622	Genome43.0
1014	22.583868	7.838715	Genome28.0
1015	-43.54014	-7.1789002	Genome30.0
1016	10.547363	7.143334	Genome30.0
1017	-6.236638	3.5514855	Genome43.0
1018	63.678917	7.3175225	Genome23.0
1019	-15.027147	10.241757	Genome33.0
1020	-18.295218	19.153433	Genome30.0
1021	-43.232357	-29.891884	Genome43.0
1022	43.167473	15.779348	Genome30.0
1023	49.705902	8.486507	Genome23.0
1024	43.66072	4.603967	Genome23.0
1025	47.351593	-8.710862	Genome23.0
1026	-46.07689	-28.440166	Genome30.0
1027	22.006485	5.1716037	Genome30.0
1028	55.05882	13.650226	Genome23.0
1029	-29.162205	12.174234	Genome43.0
1030	37.682716	-11.366291	Genome43.0
1031	36.65412	-1.6022565	Genome43.0
1032	-16.602991	-35.80566	Genome30.0
1033	16.76514	9.812172	Genome30.0
1034	-15.380518	-24.116865	Genome30.0
1035	43.534027	12.339989	Genome43.0
1036	60.742867	16.300499	Genome23.0
1037	-24.667217	12.383801	Genome43.0
1038	-40.641468	1.6840259	Genome30.0
1039	0.5056587	43.881912	Genome43.0
1040	-14.333032	-13.464864	Genome43.0
1041	25.973831	-11.129928	Genome43.0
1042	57.153683	12.19044	Genome43.0
1043	-10.809755	-20.936377	Genome43.0
1044	56.828526	0.540476	Genome23.0
1045	59.640335	1.3404598	Genome33.0
1046	-37.40072	-13.972471	Genome30.0
1047	-3.8934727	-27.255497	Genome43.0
1048	1.6859695	-5.0312257	Genome30.0
1049	-35.907475	-36.91112	Genome30.0
1050	-40.439636	-43.931107	Genome28.0
1051	48.255436	-0.94050723	Genome23.0
1052	-29.623495	-4.939246	Genome43.0
1053	-33.34195	22.199436	Genome23.0
1054	-2.9773312	-15.080396	Genome43.0
1055	-20.415607	-29.449142	Genome33.0
1056	78.92002	8.80031	Genome43.0
1057	-48.04405	8.595046	Genome30.0
1058	46.063614	23.117651	Genome23.0
1059	54.005905	-17.4502	Genome23.0
1060	30.24736	-3.3037324	Genome30.0
1061	36.273075	35.855537	Genome23.0
1062	5.9248037	7.721968	Genome30.0
1063	-29.161406	23.555872	Genome30.0
1064	-29.583887	-21.595549	Genome30.0
1065	27.69107	33.80484	Genome30.0
1066	57.033443	-3.9088743	Genome30.0
1067	-41.014256	-7.1482234	Genome28.0
1068	52.81233	-1.2274344	Genome43.0
1069	-7.431192	13.438624	Genome30.0
1070	39.979958	10.181211	Genome28.0
1071	-34.33787	-14.018805	Genome30.0
1072	-54.045322	-24.91477	Genome39.0
1073	33.17362	-9.624728	Genome23.0
1074	-46.49884	-8.350075	Genome43.0
1075	-55.51443	2.8981361	Genome39.0
1076	-6.804593	8.487382	Genome23.0
1077	-34.39484	32.299717	Genome30.0
1078	51.283886	6.1458178	Genome30.0
1079	-26.877174	-45.95381	Genome30.0
1080	-12.059634	0.036250573	Genome43.0
1081	7.810408	5.9535604	Genome30.0
1082	-35.006985	22.175661	Genome43.0
1083	46.89141	21.221354	Genome43.0
1084	53.61892	1.2747252	Genome33.0
1085	7.6091814	2.5150712	Genome23.0
1086	17.294695	-22.0579	Genome30.0
1087	-50.71202	9.610627	Genome23.0
1088	15.147311	-13.302998	Genome30.0
1089	2.4457603	-1.8014345	Genome30.0
1090	81.82872	17.91631	Genome43.0
1091	23.954351	-8.7064705	Genome30.0
1092	-47.014427	-0.4823162	Genome43.0
1093	81.48316	15.253174	Genome30.0
1094	-30.891397	5.6217546	Genome43.0
1095	-33.802856	13.670342	Genome23.0
1096	41.439823	-7.1541905	Genome43.0
1097	42.46822	-1.6975062	Genome23.0
1098	59.143543	-13.383362	Genome30.0
1099	56.812004	-6.2524323	Genome43.0
1100	-15.932691	-9.865855	Genome43.0
1101	-65.0597	16.098747	Genome23.0
1102	68.089485	13.968448	Genome23.0
1103	30.528465	8.2427	Genome43.0
1104	89.86095	19.98193	Genome30.0
1105	-12.560321	6.8534284	Genome23.0
1106	-8.700928	2.381253	Genome43.0
1107	69.42551	11.53738	Genome43.0
1108	61.49966	-5.8260527	Genome30.0
1109	-25.739634	-22.074448	Genome39.0
1110	-21.608528	13.190289	Genome43.0
1111	2.6637669	-21.963459	Genome43.0
1112	8.903253	19.731573	Genome23.0
1113	-7.5521245	-39.243416	Genome39.0
1114	-0.4539782	-21.997782	Genome23.0
1115	21.312344	3.815475	Genome30.0
1116	27.3599	-15.325521	Genome30.0
1117	-16.065516	-6.953308	Genome43.0
1118	56.146484	15.2713785	Genome30.0
1119	79.05245	9.265855	Genome43.0
1120	50.079533	22.492924	Genome23.0
1121	-59.36317	-13.343882	Genome43.0
1122	39.721077	-9.2529125	Genome23.0
1123	-25.630987	-18.899172	Genome43.0
1124	19.494257	12.396262	Genome23.0
1125	57.671795	1.3480419	Genome43.0
1126	13.328114	21.757692	Genome30.0
1127	1.8251649	-45.550777	Genome23.0
1128	28.313038	30.41581	Genome39.0
1129	-47.69606	-8.06788	Genome30.0
1130	62.394756	9.596853	Genome23.0
1131	-24.630375	-29.030827	Genome30.0
1132	-38.806107	13.651236	Genome30.0
1133	-27.220333	-5.4028773	Genome33.0
1134	-2.983501	0.10644761	Genome33.0
1135	75.53864	3.7989798	Genome30.0
1136	30.141338	8.35985	Genome23.0
1137	-0.36947092	-11.815412	Genome30.0
1138	80.24749	21.528227	Genome23.0
1139	22.131557	16.309542	Genome30.0
1140	-35.912693	20.119812	Genome30.0
1141	-25.436028	26.704079	Genome23.0
1142	-33.283237	33.077034	Genome30.0
1143	-38.02847	15.774096	Genome23.0
1144	-18.776842	-1.3850354	Genome43.0
1145	66.27361	20.423025	Genome43.0
1146	16.699575	29.799332	Genome23.0
1147	-56.584984	13.275489	Genome43.0
1148	21.230133	5.7801375	Genome23.0
1149	-39.833267	21.992739	Genome43.0
1150	-40.100464	-15.655685	Genome43.0
1151	11.891122	21.629139	Genome43.0
1152	-62.838856	12.826301	Genome23.0
1153	-2.505141	15.383612	Genome33.0
1154	-17.49175	-29.576017	Genome30.0
1155	90.091774	23.243345	Genome30.0
1156	26.530422	-8.844159	Genome23.0
1157	74.63875	9.872863	Genome43.0
1158	12.122966	-5.4378076	Genome43.0
1159	0.061279085	-14.35615	Genome23.0
1160	18.7457	0.8466909	Genome43.0
1161	-21.367315	-16.541338	Genome30.0
1162	-43.00501	24.78623	Genome30.0
1163	-14.969216	-3.1608062	Genome43.0
1164	56.331635	12.441218	Genome30.0
1165	-11.137415	17.200666	Genome23.0
1166	-23.80169	-18.34006	Genome30.0
1167	-39.682835	-32.93962	Genome43.0
1168	-53.431534	-13.205679	Genome43.0
1169	-33.20615	-8.93197	Genome33.0
1170	58.966763	3.4695175	Genome43.0
1171	-32.052395	-22.53608	Genome43.0
1172	80.61594	23.614986	Genome43.0
1173	-7.609915	6.105767	Genome30.0
1174	-58.43638	10.426706	Genome23.0
1175	76.33697	13.20078	Genome30.0
1176	-14.738819	29.728558	Genome30.0
1177	55.916172	0.80965686	Genome30.0
1178	-1.303162	8.842684	Genome28.0
1179	53.58375	9.39916	Genome30.0
1180	-61.52381	1.3587302	Genome23.0
1181	-2.9169576	14.248601	Genome43.0
1182	-47.782715	-18.567898	Genome28.0
1183	-2.1765177	-1.6194851	Genome30.0
1184	-29.169205	38.586304	Genome43.0
1185	-46.4129	-12.368368	Genome30.0
1186	36.552494	4.243904	Genome30.0
1187	-7.1497836	-20.039848	Genome23.0
1188	-45.09776	9.964252	Genome30.0
1189	36.762695	6.3299403	Genome43.0
1190	-64.10697	-8.357664	Genome43.0
1191	-60.72095	9.489362	Genome30.0
1192	-27.428297	21.657242	Genome43.0
1193	-35.40494	-40.227806	Genome30.0
1194	29.384912	25.80118	Genome23.0
1195	76.790726	18.638363	Genome30.0
1196	82.19434	18.307693	Genome43.0
1197	17.29749	7.6003265	Genome30.0
1198	-28.761698	-35.620598	Genome23.0
1199	-53.818672	11.677209	Genome43.0
1200	4.9780493	-2.5169878	Genome30.0
1201	-44.936348	-33.018852	Genome30.0
1202	-41.841164	-35.668472	Genome28.0
1203	-68.26113	-3.162189	Genome30.0
1204	33.733463	-19.125565	Genome23.0
1205	-32.5009	-10.722118	Genome43.0
1206	-33.15787	-4.2482777	Genome28.0
1207	59.39262	10.028159	Genome30.0
1208	-48.138382	-37.635925	Genome33.0
1209	-51.68445	-13.181512	Genome43.0
1210	58.425816	5.2393374	Genome43.0
1211	-50.522095	13.866477	Genome43.0
1212	-15.882759	-36.006447	Genome43.0
1213	26.260656	7.820922	Genome23.0
1214	11.382262	17.961199	Genome43.0
1215	-31.374744	15.337761	Genome43.0
1216	67.36383	12.272417	Genome43.0
1217	39.306377	3.648141	Genome43.0
1218	-28.81327	18.098799	Genome43.0
1219	30.800043	34.239723	Genome23.0
1220	-64.44597	-6.028224	Genome43.0
1221	-26.47462	15.162195	Genome30.0
1222	29.547176	4.8206563	Genome30.0
1223	-25.367899	1.5298957	Genome43.0
1224	83.985344	20.843948	Genome28.0
1225	-28.30937	-12.956895	Genome33.0
1226	22.06286	-14.66559	Genome30.0
1227	9.34803	3.658782	Genome30.0
1228	-55.834538	-13.0995865	Genome28.0
1229	-23.48061	-5.3143673	Genome30.0
1230	73.26218	15.896105	Genome43.0
1231	-19.983717	-1.4645156	Genome23.0
1232	-43.954662	-3.7258835	Genome43.0
1233	-25.799654	20.225653	Genome28.0
1234	-51.318592	-10.412854	Genome30.0
1235	34.801567	17.561253	Genome23.0
1236	-19.75964	29.55403	Genome23.0
1237	-41.94666	-19.420782	Genome43.0
1238	-51.454037	-3.407508	Genome30.0
1239	-66.249725	16.95584	Genome23.0
1240	-50.507286	-23.348797	Genome23.0
1241	-6.35939	-27.72602	Genome43.0
1242	-14.019459	-24.324362	Genome23.0
1243	28.12175	-25.168623	Genome28.0
1244	75.33811	12.447156	Genome23.0
1245	19.424515	2.8874278	Genome30.0
1246	54.83326	15.232057	Genome33.0
1247	-48.677322	-17.533962	Genome30.0
1248	20.699158	18.424715	Genome28.0
1249	20.349998	-20.555838	Genome23.0
1250	32.428867	10.926294	Genome23.0
1251	15.432952	-25.934475	Genome23.0
1252	-30.522436	-11.537409	Genome23.0
1253	-28.402138	-6.8812532	Genome43.0
1254	-40.041374	-13.023549	Genome43.0
1255	36.55942	-8.09111	Genome23.0
1256	6.210172	-28.481752	Genome23.0
1257	-15.768074	-20.27058	Genome33.0
1258	-65.583336	-13.132075	Genome39.0
1259	-35.287914	-40.309715	Genome43.0
1260	22.316074	28.59878	Genome28.0
1261	60.964172	0.4094713	Genome43.0
1262	1.3836752	-28.321445	Genome30.0
1263	73.46958	2.9381385	Genome30.0
1264	32.432735	8.653653	Genome23.0
1265	-52.554268	7.2368126	Genome30.0
1266	45.234226	4.2846637	Genome43.0
1267	42.267036	15.577336	Genome30.0
1268	27.174194	33.310673	Genome23.0
1269	83.47641	22.835222	Genome43.0
1270	7.0570316	6.951383	Genome30.0
1271	-43.726723	25.054575	Genome30.0
1272	19.395802	-17.573414	Genome23.0
1273	14.161382	0.33156666	Genome23.0
1274	31.677618	-12.3321495	Genome23.0
1275	41.69154	-9.746679	Genome43.0
1276	-45.502453	-9.018428	Genome23.0
1277	56.45204	17.537844	Genome43.0
1278	-10.408876	-15.534665	Genome23.0
1279	-61.280777	-16.14656	Genome30.0
1280	-53.383945	-22.663538	Genome43.0
1281	-17.472868	-6.293028	Genome30.0
1282	49.534966	26.531656	Genome28.0
1283	42.347733	23.610909	Genome30.0
1284	-0.6205215	-22.259792	Genome30.0
1285	-19.091887	15.404876	Genome30.0
1286	-42.708298	-21.866844	Genome33.0
1287	32.319946	3.5485506	Genome39.0
1288	-40.179337	-30.426268	Genome43.0
1289	-10.591022	-31.531439	Genome39.0
1290	54.70494	11.836696	Genome30.0
1291	-32.930027	40.4759	Genome23.0
1292	-13.50945	-4.1118503	Genome43.0
1293	76.65555	16.937323	Genome30.0
1294	-47.133774	-0.8505509	Genome43.0
1295	-7.3063927	20.27737	Genome30.0
1296	58.555977	2.7598274	Genome23.0
1297	5.8195047	7.740468	Genome28.0
1298	41.165955	-22.71313	Genome30.0
1299	27.584774	12.138299	Genome23.0
1300	-27.897343	19.101393	Genome43.0
1301	-35.99838	-31.587034	Genome23.0
1302	32.656586	-15.536517	Genome23.0
1303	14.30396	-6.82662	Genome23.0
1304	-59.02091	-17.450716	Genome30.0
1305	-54.39614	20.746796	Genome30.0
1306	-34.514904	-25.14228	Genome30.0
1307	-36.613495	-30.482084	Genome30.0
1308	8.196495	31.907219	Genome23.0
1309	-40.45889	-5.994829	Genome43.0
1310	-54.189987	-29.466106	Genome33.0
1311	-16.325975	-5.872125	Genome30.0
1312	10.907267	-1.3709198	Genome23.0
1313	-31.565392	23.330631	Genome28.0
1314	20.1545	-10.165266	Genome30.0
1315	-2.5509462	14.789604	Genome30.0
1316	-21.764412	-25.14454	Genome30.0
1317	25.505194	8.351391	Genome23.0
1318	0.60704046	-0.53182954	Genome43.0
1319	-20.573896	16.858576	Genome30.0
1320	42.592026	-6.488563	Genome30.0
1321	-23.487118	-14.290285	Genome28.0
1322	55.70265	17.374208	Genome23.0
1323	-7.7293706	-39.38578	Genome43.0
1324	31.657639	9.56783	Genome23.0
1325	-1.3897525	-37.577873	Genome23.0
1326	-28.756048	-15.672577	Genome43.0
1327	22.799723	-0.3903662	Genome23.0
1328	18.755997	-16.277225	Genome23.0
1329	76.64462	23.861946	Genome23.0
1330	35.81331	-14.655727	Genome28.0
1331	-41.8994	8.171407	Genome23.0
1332	-4.644433	2.7190719	Genome43.0
1333	-32.86379	40.575108	Genome30.0
1334	31.878899	31.635677	Genome33.0
1335	-27.467676	7.2089543	Genome30.0
1336	36.809498	-22.450441	Genome28.0
1337	37.662106	0.94307977	Genome30.0
1338	-17.515068	-11.545363	Genome28.0
1339	10.9403305	-32.579533	Genome43.0
1340	-35.84245	34.995525	Genome30.0
1341	-36.263134	-7.266013	Genome43.0
1342	-3.8295681	3.627924	Genome30.0
1343	-15.192337	4.4028473	Genome30.0
1344	78.935326	15.410182	Genome43.0
1345	35.003662	5.5643034	Genome43.0
1346	-29.584011	-30.014036	Genome23.0
1347	-4.6517444	-2.8738322	Genome30.0
1348	-37.33895	-11.758724	Genome28.0
1349	-41.266045	-34.1156	Genome43.0
1350	-36.209362	-30.785456	Genome28.0
1351	-3.1677268	-13.301083	Genome28.0
1352	-5.3346467	10.403785	Genome43.0
1353	-10.668	-3.7606623	Genome30.0
1354	15.753251	1.237736	Genome43.0
1355	60.142212	8.426478	Genome30.0
1356	-49.719986	13.108879	Genome43.0
1357	-24.16369	-10.653082	Genome23.0
1358	-61.13575	5.739056	Genome23.0
1359	45.7386	-16.44275	Genome23.0
