	0	1	genome_id
644	22.941862	-12.247346	AABELK010000001.1
645	35.711563	-25.90481	UTAE01000012.1
646	-3.7171845	31.098888	FR889912.1
647	36.4622	-25.101912	UTAE01000011.1
648	-15.47973	-10.120613	FR880975.1
649	18.319668	-7.4417543	UTAE01000013.1
650	36.30305	-33.065834	UTAE01000001.1
651	-8.329272	34.88336	FR889970.1
652	9.131713	-41.739845	UTAE01000015.1
653	-27.470802	-16.394327	FR880861.1
654	-24.988974	-5.4652834	FR880903.1
655	-25.873074	-13.680759	FR881023.1
656	-22.860365	11.537316	FR880976.1
657	-30.86043	-9.763511	FR881013.1
658	-27.001905	-11.2285185	FR880937.1
659	-11.228632	32.0669	FR889968.1
660	-13.68054	27.611477	FR889959.1
661	3.5592568	53.683044	FR879429.1
662	20.803034	-5.1577134	AABELK010000028.1
663	15.966864	-7.292785	UTAE01000014.1
664	-9.727022	17.641348	FR889891.1
665	6.4024725	-40.850346	UTAE01000014.1
666	34.91285	-30.219166	UTAE01000009.1
667	-44.992516	-0.4692862	FR880984.1
668	-36.58767	-1.0151345	FR880985.1
669	-3.326921	-35.569805	UTAE01000009.1
670	-7.7960615	44.113205	FR889913.1
671	-29.588448	-11.724669	FR880989.1
672	-46.249172	1.908232	FR880939.1
673	2.3341198	45.401455	FR879392.1
674	3.7290432	5.961767	FR889845.1
675	-54.531593	-7.421086	FR880938.1
676	-1.0862437	42.780453	FR889944.1
677	-2.1859944	19.01047	FR889870.1
678	4.9920125	58.547493	FR879433.1
679	2.9901946	8.260686	FR889918.1
680	15.348711	4.121437	FR889943.1
681	0.66938174	-35.615368	UTAE01000012.1
682	18.612782	-5.234091	AABELK010000014.1
683	30.473082	-29.795074	UTAE01000009.1
684	13.3984	-28.688272	UTAE01000011.1
685	-9.946848	30.173462	FR889967.1
686	-28.862694	-14.302913	FR880958.1
687	-5.0288496	-34.97892	UTAE01000014.1
688	-9.48913	35.722916	FR889931.1
689	-38.206783	-5.961316	FR880868.1
690	11.840919	62.65934	FR879402.1
691	0.8336262	3.9886198	FR879423.1
692	3.794126	3.3621764	FR889888.1
693	-38.477554	-7.685922	FR880958.1
694	-10.04931	34.205242	FR889861.1
695	-12.823496	-29.809704	UTAE01000014.1
696	0.45094842	-30.703247	UTAE01000011.1
697	3.800813	4.734318	FR889915.1
698	-3.6694825	42.412724	FR889927.1
699	29.675995	-21.542194	UTAE01000012.1
700	18.876608	-6.7625604	FR881030.1
701	18.740845	-12.850927	AAASZD010000012.1
702	-24.301558	-18.182022	FR880957.1
703	-26.534616	-2.6896868	FR881001.1
704	17.995817	60.211105	FR879426.1
705	4.9632573	-24.645758	AAASZD010000005.1
706	-45.004635	0.73490685	FR881003.1
707	-14.610826	-6.828971	FR880973.1
708	25.078245	-8.523874	UTAE01000012.1
709	-11.20365	19.488083	FR889946.1
710	5.952371	54.691753	FR879424.1
711	6.350561	58.372276	FR879417.1
712	-4.8111863	42.072933	FR889971.1
713	15.325224	58.46846	FR879398.1
714	7.5363183	1.7892966	FR889950.1
715	-11.520718	26.143171	FR889926.1
716	-1.9333332	-24.50104	UTAE01000014.1
717	21.432959	-26.800465	AABELK010000004.1
718	-0.2805104	39.53039	FR889927.1
719	-29.404373	3.8892155	FR880985.1
720	-39.351982	-11.417683	FR880873.1
721	34.345154	-22.283392	UTAE01000011.1
722	-35.278202	-5.8871207	FR881030.1
723	33.676834	-33.18453	UTAE01000011.1
724	7.9663677	-42.674282	UTAE01000009.1
725	-44.244743	-4.3814516	FR880912.1
726	36.998226	-11.024273	UTAE01000014.1
727	-3.8334491	30.128872	FR889874.1
728	24.679432	61.271454	FR879436.1
729	1.8451952	18.583609	FR889958.1
730	20.64561	-36.40498	UTAE01000011.1
731	-11.31682	40.801052	FR889956.1
732	-13.206655	36.937347	FR889891.1
733	21.124018	-37.823498	UTAE01000011.1
734	-30.875189	7.746278	FR880950.1
735	-26.318949	-9.822047	FR880990.1
736	-22.264053	7.0319443	FR880978.1
737	-9.185616	21.903532	FR879367.1
738	1.2042432	8.160947	FR889902.1
739	-10.886659	54.830414	FR881030.1
740	-44.673313	-4.8938	FR881026.1
741	-49.875534	-8.337911	FR880930.1
742	8.574941	-32.298946	UTAE01000014.1
743	1.3748422	-34.2966	UTAE01000012.1
744	-7.4818873	44.05147	FR889891.1
745	1.414366	3.7627347	FR889957.1
746	-17.891888	15.854777	FR889926.1
747	-14.128863	-13.46994	UTAE01000004.1
748	34.108044	-5.6094217	UTAE01000008.1
749	-9.942958	29.36336	FR889967.1
750	20.986155	-37.546	UTAE01000011.1
751	-4.9623003	27.943386	FR889956.1
752	4.749174	61.279842	FR879395.1
753	29.94161	-31.925655	UTAE01000011.1
754	20.077364	-10.461404	AABELK010000005.1
755	-21.71454	-2.7905068	FR881001.1
756	-25.985342	-9.704655	FR881005.1
757	-40.149315	-7.160447	FR881000.1
758	-13.626334	-7.8748107	FR880920.1
759	33.895794	-29.919226	UTAE01000004.1
760	-4.27147	52.50834	FR879422.1
761	25.06189	-42.30311	UTAE01000009.1
762	31.433807	-34.292454	UTAE01000009.1
763	14.670392	-16.190767	AABELK010000001.1
764	-34.20584	-4.0458584	FR880899.1
765	-1.1162649	-36.372284	UTAE01000015.1
766	9.393277	-37.52906	UTAE01000014.1
767	32.10567	-6.354551	AABELK010000001.1
768	27.146984	-24.015303	UTAE01000009.1
769	-3.2838235	-28.947128	UTAE01000001.1
770	7.6762404	-15.084867	AAASZD010000002.1
771	-10.299305	51.920864	FR889967.1
772	22.900118	-25.688774	UTAE01000012.1
773	12.170082	60.667423	FR879419.1
774	-14.953284	53.444607	FR880942.1
775	1.4088104	55.662834	FR879406.1
776	14.782258	-16.72613	AABELK010000001.1
777	-32.63773	7.129616	FR880921.1
778	28.480202	57.85527	FR879428.1
779	14.786328	-16.457882	AABELK010000005.1
780	2.5833657	-27.30918	UTAE01000011.1
781	0.06855334	20.12708	FR889868.1
782	-37.571236	-9.491183	FR880917.1
783	-2.1789684	-25.265507	UTAE01000009.1
784	-26.946497	-18.36587	FR889968.1
785	4.8894897	-16.630379	UTAE01000011.1
786	-1.4973029	42.05177	FR889964.1
787	31.751724	-24.816652	UTAE01000012.1
788	-1.6490183	-33.16018	UTAE01000011.1
789	27.106869	5.547532	AABELK010000007.1
790	28.146559	2.6320517	UTAE01000009.1
791	9.621102	-11.604706	AABELK010000006.1
792	-54.453495	-6.8896656	FR880895.1
793	11.260536	58.489872	FR879436.1
794	16.892761	60.308277	FR879397.1
795	25.642536	58.26556	FR879377.1
796	29.355627	-25.596205	AABELK010000003.1
797	-2.921302	19.962278	FR889855.1
798	1.6529257	56.168755	FR879350.1
799	-8.098286	32.559055	FR889890.1
800	1.497784	-34.474625	UTAE01000004.1
801	8.991463	-18.91126	AABELK010000005.1
802	-5.151902	15.17453	FR889956.1
803	-51.865475	-9.736593	FR880862.1
804	-41.547157	-15.68686	FR881026.1
805	31.30026	-5.611575	UTAE01000011.1
806	-10.754972	-10.967494	FR880988.1
807	-4.25363	-23.01389	UTAE01000011.1
808	-22.602745	0.36363113	FR880973.1
809	7.9803886	61.096996	FR879397.1
810	21.329966	-13.175899	UTAE01000009.1
811	-2.2835286	30.008522	FR889887.1
812	-21.688652	-16.987522	FR880892.1
813	-6.6399794	46.37131	FR889903.1
814	-5.4221697	41.73208	FR889893.1
815	11.3592205	-30.09417	UTAE01000014.1
816	11.78292	-41.656036	UTAE01000014.1
817	11.56685	3.1080685	FR889881.1
818	-42.110672	3.0415971	FR880874.1
819	-51.7004	-6.3951383	FR881012.1
820	-36.713024	-1.5524578	FR880953.1
821	31.444847	-3.9728718	AABELK010000002.1
822	-0.7584079	-14.839099	AABELK010000003.1
823	4.8197656	-30.45366	UTAE01000002.1
824	-12.95404	-12.531401	UTAE01000002.1
825	34.951256	-29.783812	UTAE01000009.1
826	0.9299585	15.267263	FR889850.1
827	30.57445	59.26561	FR879428.1
828	20.152603	60.664974	FR879436.1
829	-37.23184	-7.0599365	FR881026.1
830	-12.365426	25.553844	FR889934.1
831	-38.52269	-8.25728	FR880947.1
832	33.950287	-10.306209	AABELK010000001.1
833	40.514687	-11.370195	AABELK010000004.1
834	-7.909439	32.533737	FR889956.1
835	-13.310891	-28.93332	AAASZD010000011.1
836	-40.68564	-12.017752	FR880951.1
837	-0.8673997	-27.09051	UTAE01000006.1
838	-39.183735	-6.8792925	FR880857.1
839	-41.003773	-0.6656005	FR880985.1
840	-49.88859	-14.444455	FR881007.1
841	1.8697171	10.435184	FR889881.1
842	-2.595449	38.924896	FR889881.1
843	-13.466736	34.096123	FR889899.1
844	16.573637	62.327953	FR879441.1
845	-46.074406	-2.592427	FR880860.1
846	-42.707264	3.3022099	FR881017.1
847	20.540462	58.540695	FR879387.1
848	-50.129543	-15.034039	FR881007.1
849	1.522131	16.842686	FR889916.1
850	-48.94443	-15.484165	FR881007.1
851	-7.9275603	-25.735325	UTAE01000012.1
852	35.212456	-13.391877	UTAE01000009.1
853	21.409443	-42.425358	UTAE01000009.1
854	-3.3104832	27.27618	FR889955.1
855	-1.516643	23.986689	FR889886.1
856	23.674576	-41.072723	UTAE01000011.1
857	37.603626	-12.941666	AABELK010000004.1
858	8.219804	-42.88277	UTAE01000012.1
859	20.057919	-15.101387	AABELK010000002.1
860	-31.536728	6.4913116	FR880950.1
861	-44.256004	-5.720362	FR880874.1
862	0.6750798	57.03379	FR879353.1
863	10.350857	-29.716497	UTAE01000011.1
864	-6.5850315	39.923473	FR889968.1
865	17.195171	-15.026016	AABELK010000010.1
866	16.56748	-31.861284	UTAE01000011.1
867	18.102745	-33.7984	UTAE01000006.1
868	8.592375	-20.587755	UTAE01000011.1
869	-4.575679	20.900793	FR889971.1
870	16.953325	-16.283401	AABELK010000001.1
871	-9.514148	13.714274	FR879343.1
872	-2.505945	28.2924	FR889955.1
873	-35.784702	-11.665125	FR881023.1
874	2.0188253	-34.43041	UTAE01000011.1
875	-10.75621	54.604008	FR879410.1
876	21.299019	61.30843	FR879442.1
877	17.587809	4.351527	FR880882.1
878	18.697891	61.337967	FR879440.1
879	-9.091115	-33.720974	UTAE01000001.1
880	-34.963844	0.3158788	FR880980.1
881	16.642242	63.44429	FR879449.1
882	-26.920698	-1.4335535	FR880908.1
883	-17.824682	15.0467415	FR889925.1
884	0.5205167	-30.638441	UTAE01000014.1
885	-12.879316	15.633349	AABELK010000002.1
886	-10.68971	7.47429	FR881026.1
887	23.25723	3.7404516	FR881031.1
888	4.2167044	-32.2563	UTAE01000015.1
889	12.361992	-22.707802	AAASZD010000001.1
890	13.127305	-39.432526	UTAE01000014.1
891	27.263296	56.930374	FR880888.1
892	-6.6967697	38.509583	FR889931.1
893	-40.792587	0.4450844	FR880859.1
894	19.219296	-17.826244	AABELK010000001.1
895	-43.754818	3.023516	FR880899.1
896	-55.73325	-5.7330074	FR881002.1
897	-35.21381	-3.6941211	FR880912.1
898	-12.838632	35.715004	FR889931.1
899	21.44991	-22.457027	UTAE01000006.1
900	4.234091	-24.60489	AAASZD010000002.1
901	30.375263	58.176258	FR879341.1
902	16.623098	-31.143785	UTAE01000011.1
903	-12.980819	53.751575	FR879435.1
904	-2.8206794	29.615828	FR889846.1
905	-1.3286197	35.52787	FR889957.1
906	-5.8980107	33.15497	FR889908.1
907	-6.822661	25.438215	FR889850.1
908	-29.986507	-5.5744658	FR881026.1
909	-34.270718	4.1646633	FR880903.1
910	-1.6884536	44.8711	FR889971.1
911	1.0651968	21.078236	FR889928.1
912	29.48294	-27.582888	UTAE01000011.1
913	20.241459	-13.906544	AABELK010000002.1
914	12.248299	2.3830824	FR880865.1
915	-3.1269827	-30.31189	UTAE01000014.1
916	3.8950236	-33.422253	UTAE01000012.1
917	-35.45789	0.5780526	FR880920.1
918	30.799227	-34.492466	UTAE01000014.1
919	-49.5656	-5.4957914	FR880978.1
920	17.567354	-31.012186	AAASZD010000005.1
921	11.337155	-36.36294	UTAE01000011.1
922	-32.230694	2.6682417	FR881026.1
923	-25.993105	-15.875019	FR880892.1
924	-58.69769	-5.4593525	FR880969.1
925	35.72527	-23.705833	UTAE01000009.1
926	-4.656277	19.916456	FR889971.1
927	-1.1779721	30.664913	FR889858.1
928	10.862141	56.751686	FR879417.1
929	31.129875	-7.850567	UTAE01000014.1
930	-26.164577	-4.5790977	FR880862.1
931	27.461876	3.3083699	UTAE01000009.1
932	-22.48971	5.207664	FR881028.1
933	2.008323	34.64354	FR879433.1
934	24.500898	-31.127045	UTAE01000012.1
935	4.9506197	2.8332036	FR881026.1
936	36.940834	-5.1848187	AABELK010000006.1
937	-57.43207	-6.0664167	FR881017.1
938	-17.024715	13.95671	FR889964.1
939	-43.306053	0.08839395	FR880954.1
940	30.568748	-34.08483	UTAE01000006.1
941	-9.799738	51.507084	FR889956.1
942	-40.90507	-1.9976664	FR881013.1
943	18.394764	63.340363	FR879357.1
944	36.112175	-9.745987	UTAE01000009.1
945	23.850004	-1.3536484	AABELK010000003.1
946	-13.624447	50.539948	FR889944.1
947	-8.953829	35.025208	FR889922.1
948	-13.671409	-7.737413	FR880969.1
949	-29.421286	4.3706136	FR880937.1
950	31.510208	-7.7023735	UTAE01000006.1
951	4.6163344	54.161137	FR879451.1
952	25.452219	62.204006	FR879387.1
953	7.970399	62.39422	FR879443.1
954	-55.780205	-4.146585	FR880896.1
955	-40.89849	-8.512493	FR880863.1
956	23.531803	-13.86946	AABELK010000001.1
957	38.281315	-15.208236	AAASZD010000004.1
958	20.899467	-21.832417	UTAE01000012.1
959	-55.503014	-1.8763162	FR881005.1
960	-10.247368	53.35599	FR889967.1
961	26.861986	58.558582	FR879427.1
962	-41.33267	-14.548873	FR880853.1
963	-7.7715745	-27.707554	UTAE01000011.1
964	28.554968	-20.51646	UTAE01000012.1
965	2.6439095	47.898342	FR879390.1
966	33.301266	-23.579033	UTAE01000011.1
967	-1.8876777	27.38548	FR889887.1
968	-0.27396846	26.527132	FR889879.1
969	-52.968246	-2.3412037	FR880958.1
970	-0.8919903	55.419865	FR879409.1
971	-42.000645	-9.604922	FR880862.1
972	-0.65568495	51.572193	FR879418.1
973	-11.347728	9.118929	FR889870.1
974	-6.1197567	18.873127	FR879361.1
975	2.2937164	7.8173447	FR889896.1
976	-41.15777	-7.5621533	FR881012.1
977	29.364824	-2.8066313	AABELK010000004.1
978	-22.512653	-11.2950115	FR889963.1
979	4.3207626	56.07681	FR879376.1
980	24.989225	3.673508	UTAE01000013.1
981	-3.7331705	-23.286423	AABELK010000006.1
982	-41.102364	-9.366687	FR880927.1
983	-55.339386	-7.733059	FR880851.1
984	20.084156	-21.599127	UTAE01000015.1
985	22.569391	-15.059458	UTAE01000011.1
986	9.988909	-38.55344	UTAE01000014.1
987	31.832876	-9.170302	UTAE01000012.1
988	-8.402259	-35.19837	UTAE01000004.1
989	14.81393	-18.433914	UTAE01000012.1
990	-13.480741	53.00496	FR880891.1
991	-29.849289	3.1602802	FR880871.1
992	-26.692211	-3.481682	FR880928.1
993	5.823667	62.41231	FR889857.1
994	39.64152	-9.90859	UTAE01000014.1
995	3.2270818	-27.694742	UTAE01000006.1
996	-29.463943	-10.315455	FR880950.1
997	34.16137	-10.814688	AAASZD010000007.1
998	32.86289	-29.92727	UTAE01000009.1
999	0.16090532	-33.134136	UTAE01000014.1
1000	34.643364	-35.14885	UTAE01000011.1
1001	0.35029042	51.821606	FR879402.1
1002	-6.7744236	16.281422	FR879365.1
1003	-7.714637	7.5274873	AABELK010000005.1
1004	3.2110329	53.71004	FR879409.1
1005	25.556423	-0.84376293	AAASZD010000005.1
1006	-0.7805649	46.00768	FR879422.1
1007	-12.984366	36.290653	FR889914.1
1008	3.3031993	-24.810923	UTAE01000012.1
1009	30.698318	-22.240854	UTAE01000011.1
1010	16.547358	60.198757	FR879401.1
1011	-8.801648	-32.739864	UTAE01000012.1
1012	28.637037	3.7671251	AABELK010000004.1
1013	-11.113743	-29.597567	UTAE01000012.1
1014	13.762253	60.54966	FR879417.1
1015	-29.300337	5.4149227	FR880985.1
1016	-2.9417734	55.187473	FR889960.1
1017	23.79959	3.9019637	UTAE01000012.1
1018	10.106472	59.860195	FR879374.1
1019	16.906395	-34.65932	UTAE01000011.1
1020	-58.53204	-3.6004012	FR881005.1
1021	-10.795526	-32.048	UTAE01000011.1
1022	-41.854385	-11.337877	FR880927.1
1023	27.17012	61.88161	FR879418.1
1024	23.59373	-25.776321	UTAE01000011.1
1025	-1.3127246	27.250372	FR889902.1
1026	-31.752083	6.694054	FR880937.1
1027	-38.609898	-18.38972	UTAE01000013.1
1028	28.44144	58.756493	FR879369.1
1029	-8.803697	-29.72237	UTAE01000011.1
1030	18.688084	58.576126	FR879436.1
1031	6.1031623	-35.26551	UTAE01000011.1
1032	-28.404129	-9.146162	FR880915.1
1033	10.34679	-40.03321	UTAE01000014.1
1034	23.748766	-12.533344	AABELK010000008.1
1035	-21.524694	-8.4153	FR880860.1
1036	-11.78986	-30.762577	UTAE01000011.1
1037	-0.75050926	-24.313051	AABELK010000013.1
1038	37.226475	-26.515469	UTAE01000009.1
1039	-4.963725	35.839664	FR889971.1
1040	26.46687	60.457184	FR879441.1
1041	2.0624983	38.460613	FR889858.1
1042	1.6654891	40.61538	FR889910.1
1043	31.906956	-23.067514	UTAE01000011.1
1044	1.1180389	57.119358	FR879422.1
1045	30.556065	58.462276	FR879446.1
1046	-22.252783	5.1802077	FR880913.1
1047	24.723513	-31.263155	UTAE01000011.1
1048	20.352928	-6.493655	AABELK010000009.1
1049	27.316734	-10.128853	UTAE01000013.1
1050	31.72079	-23.66605	UTAE01000006.1
1051	-6.00776	41.393158	FR889959.1
1052	0.45016724	40.741158	FR879409.1
1053	15.244639	-12.392109	AABELK010000010.1
1054	-1.3947092	29.779308	FR889856.1
1055	-0.30304697	56.350594	FR879397.1
1056	12.725619	-30.22542	UTAE01000014.1
1057	22.387823	-12.036156	AABELK010000001.1
1058	7.598505	-32.05435	UTAE01000011.1
1059	1.9465683	18.222137	FR889968.1
1060	-9.818914	36.754562	FR889968.1
1061	3.98814	4.0393763	FR889879.1
1062	-12.418953	-10.490491	FR880920.1
1063	24.547796	-1.2405845	AABELK010000011.1
1064	-28.699062	-3.4181068	FR880879.1
1065	-42.739807	-5.3624616	FR881019.1
1066	18.991997	-34.78527	UTAE01000015.1
1067	8.2442465	-15.9232025	UTAE01000015.1
1068	-10.351657	28.082966	FR889959.1
1069	1.9165692	45.74537	FR879352.1
1070	-12.287645	31.027472	FR889964.1
1071	36.429897	-11.167667	UTAE01000014.1
1072	39.458324	-9.611552	UTAE01000011.1
1073	-12.996855	-10.678148	UTAE01000004.1
1074	40.627357	-11.4692745	UTAE01000009.1
1075	-33.227047	-8.075683	FR880969.1
1076	-2.909724	-23.170832	AABELK010000002.1
1077	31.332272	-22.807188	UTAE01000009.1
1078	21.007504	59.430237	FR879411.1
1079	-23.255514	12.093999	FR880939.1
1080	-12.16757	30.70139	FR889869.1
1081	1.588929	59.701706	FR879359.1
1082	-11.00231	-29.661604	UTAE01000011.1
1083	-29.144426	-11.045553	FR881017.1
1084	-8.449903	-30.25953	UTAE01000011.1
1085	-20.307186	-6.3850155	FR880922.1
1086	22.518982	60.20813	FR879407.1
1087	-24.922068	-4.9564586	FR880989.1
1088	5.3866405	54.802727	FR879409.1
1089	-5.834848	17.131924	FR879425.1
1090	24.06076	4.139769	FR881031.1
1091	10.788002	-42.422443	UTAE01000011.1
1092	20.87659	-31.381758	UTAE01000011.1
1093	-51.23245	-9.034002	FR880860.1
1094	10.96338	-0.39930287	FR880992.1
1095	13.684537	-14.576539	AAASZD010000004.1
1096	-41.64495	-19.026608	FR880877.1
1097	3.230005	4.853759	FR889857.1
1098	-40.886814	-10.970691	FR880862.1
1099	33.045414	-33.00464	UTAE01000011.1
1100	-21.507713	12.377069	FR880947.1
1101	29.174452	57.202866	FR889961.1
1102	-6.385444	21.106052	FR879364.1
1103	0.88704	40.78859	FR879422.1
1104	35.081356	-11.295797	UTAE01000011.1
1105	30.011478	59.474964	FR879428.1
1106	-5.9346094	-29.2901	UTAE01000012.1
1107	-23.126211	4.2222896	FR880891.1
1108	-14.0951395	-9.410307	FR880963.1
1109	26.11609	-34.088226	UTAE01000009.1
1110	9.640284	-14.983137	AABELK010000003.1
1111	-12.308768	-30.93623	UTAE01000012.1
1112	-28.63483	-9.073457	FR881030.1
1113	0.8011915	23.63659	FR889968.1
1114	21.86646	-20.851984	UTAE01000015.1
1115	18.040787	-4.7497473	UTAE01000012.1
1116	16.56186	-29.71066	UTAE01000004.1
1117	-22.464756	11.786721	FR881030.1
1118	-45.810978	-4.5345874	FR881026.1
1119	-7.697085	48.81133	FR889872.1
1120	-10.807491	52.696198	FR889967.1
1121	-3.5943017	32.227844	FR879420.1
1122	-3.9411788	-35.955765	UTAE01000009.1
1123	-11.901803	50.195015	FR889967.1
1124	25.225655	-30.62841	UTAE01000009.1
1125	-14.275961	16.120796	UTAE01000011.1
1126	21.565765	-31.194408	UTAE01000011.1
1127	1.8906082	41.226006	FR879345.1
1128	-4.519967	27.881054	FR889950.1
1129	-54.8132	-8.619334	FR880899.1
1130	28.753233	-34.02336	UTAE01000014.1
1131	36.818905	-9.704614	UTAE01000012.1
1132	-28.93532	-6.4722347	FR880937.1
1133	-32.397774	6.8551474	FR880939.1
1134	24.577524	60.019176	FR879442.1
1135	-3.6364975	50.55894	FR889902.1
1136	-12.432692	-32.068695	UTAE01000004.1
1137	20.28039	-34.841873	UTAE01000011.1
1138	8.929795	-10.736841	AABELK010000003.1
1139	13.889178	56.588028	FR879434.1
1140	-1.9326757	36.365383	FR889865.1
1141	-1.325004	-31.768307	UTAE01000011.1
1142	23.658934	-38.49989	UTAE01000015.1
1143	19.252506	-2.632557	UTAE01000004.1
1144	-49.608967	-14.702654	FR880890.1
1145	25.039959	-4.4180117	AABELK010000003.1
1146	-28.38667	-8.577887	FR880894.1
1147	-2.412794	54.784973	FR879401.1
1148	-11.868038	14.921436	FR889858.1
1149	-18.864418	11.284386	FR879351.1
1150	-5.0238285	16.42551	FR889890.1
1151	11.149606	59.926544	FR879436.1
1152	0.15336221	58.85063	FR879392.1
1153	9.5743685	-10.858485	AABELK010000005.1
1154	-10.43636	-31.436935	UTAE01000014.1
1155	26.678978	5.4463625	AABELK010000008.1
1156	-32.9913	2.897694	FR880990.1
1157	-58.507286	-6.5757294	FR880874.1
1158	5.801691	61.76735	FR879398.1
1159	1.5866256	51.35112	FR879449.1
1160	7.665023	-17.9338	UTAE01000014.1
1161	-1.1092577	-14.651634	UTAE01000011.1
1162	-6.1290135	47.297867	FR889968.1
1163	25.436827	-2.3854816	AABELK010000013.1
1164	-14.245374	-7.2963357	FR880928.1
1165	13.773977	-12.112521	UTAE01000002.1
1166	18.796148	-11.904271	AABELK010000008.1
1167	12.656612	-42.237583	UTAE01000011.1
1168	-19.380697	10.351361	FR880965.1
1169	-0.48916885	42.062332	FR879419.1
1170	13.784599	-13.296844	AABELK010000008.1
1171	-13.859134	37.25645	FR889971.1
1172	8.210776	-17.020014	UTAE01000011.1
1173	26.774874	-6.7140875	AABELK010000001.1
1174	9.339849	-11.252373	AAASZD010000003.1
1175	19.214024	60.08793	FR879442.1
1176	-8.26862	15.001231	FR889912.1
1177	-8.564364	-31.059927	UTAE01000014.1
1178	-25.363066	-2.1801074	FR880913.1
1179	-8.734742	13.752011	FR889953.1
1180	35.895584	-9.688856	UTAE01000014.1
1181	-27.78247	-0.4685874	FR880937.1
1182	21.482985	-32.452713	UTAE01000011.1
1183	10.240333	-36.475048	UTAE01000011.1
1184	-39.95076	-15.446999	FR880862.1
1185	-26.081932	-14.156031	FR880852.1
1186	14.42892	3.74057	FR880998.1
1187	21.354643	-11.581775	AAASZD010000008.1
1188	-1.3074125	35.30614	FR889881.1
1189	10.308189	-36.547237	UTAE01000014.1
1190	-5.7022147	38.965675	FR889914.1
1191	-5.7799006	42.93881	FR889955.1
1192	5.2776732	60.923344	FR879406.1
1193	-6.3615923	44.14689	FR889961.1
1194	-5.751568	-28.596607	UTAE01000014.1
1195	-39.57808	-8.836994	FR880901.1
1196	26.255863	5.3100142	FR880909.1
1197	11.445919	-41.94556	UTAE01000009.1
1198	0.54529226	16.986889	FR889956.1
1199	38.96142	-8.192397	UTAE01000009.1
1200	23.34469	-37.90784	UTAE01000011.1
1201	22.742435	-36.498386	UTAE01000011.1
1202	3.2927425	59.846954	FR879431.1
1203	3.4130201	-32.62999	UTAE01000011.1
1204	37.332394	-10.027514	UTAE01000009.1
1205	-12.267966	8.761212	UTAE01000004.1
1206	27.761312	-20.552492	UTAE01000006.1
1207	-7.819276	45.654392	FR889926.1
1208	27.600622	60.697018	FR879441.1
1209	-2.9178755	19.350655	FR889946.1
1210	-59.86546	-9.166111	FR880907.1
1211	-39.598736	0.9320835	FR881000.1
1212	-20.612488	-16.786432	FR880984.1
1213	-6.455425	20.215921	FR879374.1
1214	13.208502	-32.82488	UTAE01000011.1
1215	-22.44959	-3.4715858	FR880860.1
1216	10.93993	3.11077	FR880886.1
1217	26.51427	2.1555007	UTAE01000012.1
1218	9.186785	-43.877964	UTAE01000009.1
1219	13.246642	57.494225	FR879405.1
1220	17.2528	-37.60037	UTAE01000009.1
1221	-28.119547	0.4567835	FR880912.1
1222	13.465121	-16.08598	AABELK010000010.1
1223	22.956125	62.19643	FR879424.1
1224	-33.995445	-0.64682484	FR880917.1
1225	-26.17358	-12.513159	FR880866.1
1226	-44.10138	-15.773952	FR881026.1
1227	13.371541	-23.079912	AABELK010000006.1
1228	-7.46378	17.268476	FR889918.1
1229	-52.6275	-2.188372	FR880937.1
1230	9.250865	-40.800495	UTAE01000014.1
1231	-46.875816	-0.6018821	FR880925.1
1232	-20.10886	6.2871284	FR889952.1
1233	19.964489	-25.972603	UTAE01000012.1
1234	10.729901	-27.651726	UTAE01000014.1
1235	-21.435432	-7.200807	FR880850.1
1236	1.4664725	58.157883	FR879392.1
1237	-11.019081	25.935516	FR889918.1
1238	-2.1756124	22.578928	FR889895.1
1239	17.808744	-29.99219	UTAE01000009.1
1240	-34.515247	4.628436	FR880984.1
1241	0.49808764	-29.42379	UTAE01000011.1
1242	31.964811	-2.182216	UTAE01000014.1
1243	3.6158311	-33.677967	UTAE01000012.1
1244	-9.410435	44.86721	FR889910.1
1245	-9.449073	23.116453	FR879419.1
1246	-30.049078	4.632229	FR881003.1
1247	-25.941101	-3.4649682	FR880874.1
1248	-24.016815	-6.000378	FR880963.1
1249	-23.949965	-5.271756	FR880972.1
1250	24.375364	-35.126125	UTAE01000012.1
1251	3.8792653	-30.901857	UTAE01000015.1
1252	-0.8061201	45.764683	FR879449.1
1253	27.130304	-8.789972	AABELK010000014.1
1254	0.4866202	11.732824	FR889847.1
1255	-6.4143944	47.457844	FR889955.1
1256	-41.53264	-8.0511265	FR880984.1
1257	-43.01375	-8.483483	FR881019.1
1258	-23.18814	11.181218	FR880877.1
1259	14.316405	-24.982038	UTAE01000004.1
1260	-43.260826	-13.555976	FR880943.1
1261	-43.433712	-9.758707	FR880988.1
1262	-6.0259614	-29.813845	UTAE01000001.1
1263	-54.29358	-4.3037114	FR881023.1
1264	15.665127	-18.20741	AABELK010000003.1
1265	19.915989	61.37527	FR879428.1
1266	35.085632	-10.017473	AAASZD010000016.1
1267	20.780163	3.7649212	FR880938.1
1268	24.49295	-11.6412735	AABELK010000004.1
1269	-30.322405	-13.307793	FR880947.1
1270	16.084839	4.088966	FR880980.1
1271	16.171724	-37.81387	UTAE01000014.1
1272	-4.649484	39.521393	FR889952.1
1273	28.413939	-30.075474	UTAE01000006.1
1274	-6.463837	28.473652	FR889944.1
1275	12.190625	62.077213	FR879404.1
1276	12.63402	59.709606	FR879449.1
