	0	1	genome_id
622	2.3650675	-2.6567645	CP024473.1
623	-5.957059	-16.521526	AFYK01000075.1
624	0.097286426	14.904404	LKEJ01000133.1
625	-34.470005	-18.484165	RXWZ01000038.1
626	5.86922	-4.061554	CP024473.1
627	45.510193	2.0564013	AP018131.1
628	-0.8355422	30.275227	LKEJ01000182.1
629	-7.050696	29.268356	LKEJ01000001.1
630	-6.4526033	3.5970247	CP024473.1
631	-4.937691	15.56652	LKEJ01000041.1
632	-8.887502	25.391687	LKEJ01000002.1
633	-9.671363	33.838474	LKEJ01000174.1
634	3.4024632	-18.507208	CP024473.1
635	-40.463493	-19.050558	RXWZ01000080.1
636	-1.7747675	26.5722	LKEJ01000204.1
637	-1.3961854	21.611612	LKEJ01000151.1
638	39.056168	3.1592686	AP018131.1
639	-3.796853	-4.235462	CP024473.1
640	12.604703	-24.190441	CP024473.1
641	-45.544495	-21.779415	RXWZ01000014.1
642	4.663831	-2.8167975	CP024473.1
643	-1.1619947	18.721907	LKEJ01000121.1
644	7.676767	-19.49039	CP024473.1
645	7.440066	-9.864194	CP024473.1
646	0.54834086	10.330241	LKEJ01000146.1
647	2.3801856	-23.85597	AFYK01000025.1
648	4.811522	-19.05079	CP024473.1
649	-34.250385	-19.828724	RXWZ01000063.1
650	37.935303	7.791317	AP018131.1
651	-36.011753	-18.589968	RXWZ01000103.1
652	-3.5097673	22.652729	LKEJ01000140.1
653	-6.4042234	1.5311393	LKEJ01000048.1
654	-40.819748	-22.510654	RXWZ01000017.1
655	0.96773267	-21.5233	AFYK01000052.1
656	-3.1771603	12.150189	LKEJ01000194.1
657	-39.412037	-20.395153	RXWZ01000176.1
658	6.9193635	-21.131716	CP024473.1
659	44.61295	12.028728	AP018131.1
660	14.404576	-22.679766	AFYK01000025.1
661	39.359238	2.1623387	AP018131.1
662	44.723583	4.251674	AP018131.1
663	-7.4752645	30.87813	LKEJ01000153.1
664	6.958058	-17.550303	CP024473.1
665	-2.234449	20.69024	LKEJ01000046.1
666	53.35335	5.5687447	AP018131.1
667	6.827509	19.966507	LKEJ01000112.1
668	8.880958	-25.333307	CP024473.1
669	-35.744827	-21.295988	RXWZ01000134.1
670	-8.331483	27.232721	LKEJ01000113.1
671	3.284491	-4.5070286	CP024473.1
672	-5.7125006	-11.811714	RXWZ01000016.1
673	-0.52195007	14.909813	LKEJ01000148.1
674	-7.5677676	2.900586	CP024476.1
675	37.001915	2.2219434	AP018131.1
676	40.334568	5.900457	AP018131.1
677	-40.259876	-18.187311	RXWZ01000200.1
678	3.9742289	-23.354786	AFYK01000024.1
679	2.4272115	-10.184092	CP024473.1
680	3.1477726	-6.832507	CP024473.1
681	39.41293	2.446259	AP018131.1
682	-11.72872	32.853207	LKEJ01000134.1
683	-6.4663596	-9.450901	CP024476.1
684	-4.848631	33.074253	LKEJ01000001.1
685	1.8425841	21.956293	LKEJ01000184.1
686	-40.471455	-17.054573	RXWZ01000051.1
687	42.14146	6.2185936	AP018131.1
688	12.573804	-17.232655	CP024473.1
689	5.0326786	-21.19698	CP024473.1
690	40.556572	8.28731	AP018131.1
691	47.65479	9.01415	AP018131.1
692	-9.88349	28.824938	LKEJ01000122.1
693	-7.170997	0.59929544	CP024473.1
694	-7.233625	28.642317	LKEJ01000127.1
695	4.9646773	-5.038361	CP024473.1
696	51.59625	6.8745103	AP018131.1
697	-3.581024	-2.7743347	LKEJ01000038.1
698	0.5590188	9.9196205	LKEJ01000137.1
699	-36.157207	-18.50404	RXWZ01000141.1
700	51.888332	3.715877	AP018131.1
701	-3.7145069	0.6954054	LKEJ01000052.1
702	50.640896	9.600395	AP018131.1
703	-34.97297	-21.7987	RXWZ01000075.1
704	-1.6886988	23.667107	LKEJ01000156.1
705	-43.64261	-17.82548	RXWZ01000144.1
706	-6.736839	23.27176	LKEJ01000120.1
707	-5.7743206	-8.615141	CP024476.1
708	-9.845723	33.02866	LKEJ01000158.1
709	-42.260338	-19.1177	RXWZ01000171.1
710	48.527798	5.246257	AP018131.1
711	43.80059	9.731302	AP018131.1
712	-12.109293	34.701103	LKEJ01000044.1
713	9.473975	-26.481798	AFYK01000025.1
714	7.5803714	-26.29005	CP024474.1
715	0.115267605	18.42425	LKEJ01000200.1
716	5.4996667	-7.182309	CP024473.1
717	-12.021983	2.3127294	CP024473.1
718	-2.3043547	16.543913	LKEJ01000124.1
719	48.20474	9.207059	AP018131.1
720	0.14044407	13.736954	LKEJ01000194.1
721	1.7276697	15.470694	LKEJ01000006.1
722	7.2298355	-16.177814	CP024473.1
723	-40.89752	-23.48689	RXWZ01000233.1
724	2.6200705	24.502724	LKEJ01000195.1
725	49.480495	6.4897647	AP018131.1
726	-31.866455	-20.327541	RXWZ01000230.1
727	-8.044627	-3.152168	CP024473.1
728	-5.175467	-17.519201	AFYK01000008.1
729	6.05608	-12.7287655	CP024473.1
730	-8.529568	1.5752716	CP024473.1
731	1.9243071	13.960543	LKEJ01000200.1
732	6.3273687	-15.109263	CP024473.1
733	-6.409248	26.190702	LKEJ01000008.1
734	-0.46864402	-13.263949	CP024473.1
735	-36.09976	-14.235427	RXWZ01000029.1
736	7.9774547	-24.016962	CP024473.1
737	-12.039941	2.823694	CP024473.1
738	-5.447121	25.057686	LKEJ01000128.1
739	44.15582	3.9287066	AP018131.1
740	-38.23221	-18.640322	RXWZ01000031.1
741	8.803083	-22.14924	CP024473.1
742	-0.34116223	28.581749	LKEJ01000124.1
743	2.9534416	-13.162686	CP024473.1
744	5.8554187	-23.750137	AFYK01000015.1
745	-8.846694	30.664911	LKEJ01000190.1
746	-38.18897	-17.658804	RXWZ01000134.1
747	0.6506474	-1.2826842	CP024473.1
748	-40.48721	-21.909422	RXWZ01000048.1
749	-1.7227589	13.887102	LKEJ01000191.1
750	-36.730125	-22.32005	RXWZ01000230.1
751	-10.585257	33.979	LKEJ01000139.1
752	-33.990616	-13.496543	RXWZ01000036.1
753	-2.547355	3.1744087	LKEJ01000178.1
754	-38.591324	-22.130552	RXWZ01000136.1
755	3.2580829	-5.4528184	CP024473.1
756	-40.647488	-20.758724	RXWZ01000082.1
757	-45.379364	-21.85861	RXWZ01000014.1
758	-8.561278	22.477272	LKEJ01000162.1
759	44.821003	8.541988	AP018131.1
760	0.30863628	9.123851	LKEJ01000035.1
761	7.011186	-20.13318	CP024473.1
762	-2.2455556	0.22036836	LKEJ01000046.1
763	36.451027	5.9972434	AP018131.1
764	-41.35756	-14.359722	RXWZ01000029.1
765	3.8010995	7.5942254	CP024474.1
766	-1.3125696	0.7164035	LKEJ01000045.1
767	-10.281778	25.701584	LKEJ01000159.1
768	-0.32090414	21.766964	LKEJ01000101.1
769	-42.752846	-20.363998	RXWZ01000006.1
770	-34.23237	-15.840615	RXWZ01000063.1
771	-3.368193	12.708808	LKEJ01000183.1
772	1.1189997	21.133446	LKEJ01000148.1
773	-42.50847	-22.240162	RXWZ01000171.1
