	0	1	genome_id
685	-3.788707	-42.255104	Genome152.0
686	-22.980858	10.65102	Genome68.0
687	15.159391	38.497993	Genome77.0
688	6.5332007	7.7794495	Genome14.0
689	9.611483	4.450443	Genome14.0
690	9.46919	42.87423	Genome77.0
691	11.800705	41.085644	Genome77.0
692	2.8274155	-37.48814	Genome152.0
693	-4.738432	-18.375078	Genome14.0
694	-1.143964	-48.07308	Genome152.0
695	5.898678	0.6243918	Genome14.0
696	16.535473	43.512886	Genome77.0
697	-7.759133	-22.170107	Genome152.0
698	-6.1617713	-28.745035	Genome152.0
699	-30.621626	9.491758	Genome68.0
700	18.715546	45.15234	Genome77.0
701	-4.303937	-25.679432	Genome152.0
702	17.799923	43.401897	Genome77.0
703	-27.628513	14.485384	Genome68.0
704	-6.329945	-43.8799	Genome152.0
705	-22.752357	18.026237	Genome68.0
706	-4.115069	-40.39488	Genome152.0
707	-3.7948208	3.7317305	Genome14.0
708	-0.053431258	-50.09536	Genome152.0
709	-22.351683	9.170221	Genome68.0
710	15.372649	38.783226	Genome77.0
711	12.311197	42.787144	Genome77.0
712	-0.90648705	-55.379787	Genome152.0
713	-0.74461913	19.54985	Genome136.0
714	8.299264	11.88792	Genome14.0
715	-3.888877	-36.175343	Genome152.0
716	5.6783633	0.7813435	Genome14.0
717	-14.597001	-22.038517	Genome14.0
718	-4.2991834	-32.817192	Genome152.0
719	11.272899	40.66796	Genome77.0
720	-5.292215	-32.587696	Genome152.0
721	-9.08329	-43.667534	Genome152.0
722	12.411841	2.17666	Genome14.0
723	-23.436823	16.312057	Genome68.0
724	-9.902303	-46.101246	Genome152.0
725	21.264183	42.45414	Genome77.0
726	-22.947588	11.765492	Genome68.0
727	15.388859	-3.5434148	Genome14.0
728	-2.324102	20.467918	Genome136.0
729	7.841899	-2.0902703	Genome14.0
730	-13.449339	-21.553543	Genome14.0
731	-7.6098533	-36.849022	Genome152.0
732	8.84193	-0.28692302	Genome14.0
733	1.2198044	-42.31321	Genome152.0
734	2.8582892	7.34396	Genome14.0
735	-34.98728	9.604467	Genome68.0
736	12.717203	6.517044	Genome14.0
737	-14.098326	-21.856	Genome14.0
738	-3.2846723	-39.21274	Genome152.0
739	20.410803	35.880497	Genome77.0
740	-29.128853	12.561651	Genome68.0
741	8.923602	5.4352136	Genome14.0
742	-4.131675	-50.08658	Genome152.0
743	-9.75233	-21.515951	Genome14.0
744	-0.041356254	18.355982	Genome136.0
745	0.334034	-42.932163	Genome152.0
746	-32.327682	12.452104	Genome68.0
747	14.623485	-3.1554234	Genome14.0
748	-29.843723	15.38517	Genome68.0
749	-9.587697	-35.846394	Genome152.0
750	-22.657776	14.203127	Genome68.0
751	3.9027297	-46.362564	Genome152.0
752	-36.56095	10.238607	Genome68.0
753	-7.2804847	-23.799366	Genome152.0
754	-23.694115	16.70802	Genome68.0
755	3.2454386	11.667176	Genome14.0
756	-26.758186	9.360658	Genome68.0
757	-27.105904	18.827446	Genome68.0
758	-5.558803	-41.987816	Genome152.0
759	11.029525	44.783768	Genome77.0
760	-2.958803	-26.581997	Genome152.0
761	9.454176	-0.42990816	Genome14.0
762	-4.544053	-25.17	Genome152.0
763	21.65894	36.63237	Genome77.0
764	-30.36042	12.731974	Genome68.0
765	8.163586	15.532739	Genome14.0
766	-3.935315	-24.55427	Genome152.0
767	-2.894868	-38.22903	Genome152.0
768	4.240195	-36.95411	Genome152.0
769	-21.282076	14.807309	Genome68.0
770	-33.587498	7.7650833	Genome68.0
771	-4.426572	-29.682352	Genome152.0
772	1.4338126	-47.23009	Genome152.0
773	-21.953611	16.940283	Genome68.0
