	0	1	genome_id
687	-20.562685	-44.507664	Genome1.0
688	48.518375	2.5615249	Genome3.0
689	-34.55708	14.225916	Genome20.0
690	11.6756525	49.164616	Genome23.0
691	18.615742	33.61186	Genome23.0
692	46.85369	14.092712	Genome3.0
693	-12.831839	19.033754	Genome20.0
694	32.408432	-5.4866104	Genome3.0
695	-14.287685	-46.197353	Genome1.0
696	-14.794469	-32.87365	Genome1.0
697	48.805748	14.646318	Genome3.0
698	42.164204	-9.334205	Genome3.0
699	-23.948284	-24.01672	Genome1.0
700	-19.888517	-1.7822604	Genome20.0
701	-27.144358	-20.517208	Genome8.0
702	-16.757654	2.2949913	Genome20.0
703	-24.443996	23.66049	Genome20.0
704	11.764946	51.138546	Genome23.0
705	14.133486	-31.47486	Genome8.0
706	-23.809975	18.714443	Genome20.0
707	-23.880964	3.3472648	Genome20.0
708	-3.746829	-20.38357	Genome1.0
709	29.624113	-5.3294106	Genome3.0
710	23.782055	47.02011	Genome23.0
711	18.411156	55.515514	Genome23.0
712	42.13556	-3.9745224	Genome3.0
713	12.789781	55.9103	Genome23.0
714	-4.9971046	4.3759236	Genome3.0
715	35.670162	-1.3056163	Genome3.0
716	0.25911006	-27.631556	Genome1.0
717	13.80221	-28.6214	Genome21.0
718	52.27205	3.4752874	Genome3.0
719	-24.763035	21.05454	Genome20.0
720	-10.622362	11.318706	Genome20.0
721	-23.558886	-23.486147	Genome1.0
722	-24.8599	-0.0030577453	Genome20.0
723	-10.451926	-39.6529	Genome1.0
724	-16.754574	-40.52634	Genome1.0
725	-18.992508	18.273724	Genome20.0
726	-3.7532105	-25.028168	Genome1.0
727	30.011202	0.14466695	Genome3.0
728	11.8488455	53.937122	Genome23.0
729	42.84339	12.336034	Genome3.0
730	-10.234004	-38.74451	Genome1.0
731	29.151575	-5.7152643	Genome3.0
732	35.74782	-9.150182	Genome3.0
733	-2.4455152	-35.665737	Genome1.0
734	-21.932243	28.780563	Genome20.0
735	-10.412604	9.339721	Genome20.0
736	-18.125576	25.558126	Genome20.0
737	14.678633	36.25813	Genome23.0
738	47.50139	12.600533	Genome3.0
739	-24.706276	29.89376	Genome20.0
740	-28.65921	13.712767	Genome20.0
741	-26.298069	17.927029	Genome20.0
742	10.7796	-35.780888	Genome1.0
743	-17.42782	-35.99012	Genome1.0
744	44.194508	-2.9139647	Genome3.0
745	50.370007	13.913565	Genome3.0
746	34.155697	-2.4630375	Genome3.0
747	-27.0679	-5.604013	Genome1.0
748	-2.0245805	-11.934515	Genome1.0
749	45.516354	-5.291244	Genome3.0
750	-23.58912	-30.959892	Genome1.0
751	48.20113	5.2021255	Genome3.0
752	40.447838	-5.140666	Genome23.0
753	-16.058044	-29.6099	Genome1.0
754	7.141209	-18.040337	Genome21.0
755	-24.205248	17.150528	Genome20.0
756	-14.985702	11.543007	Genome20.0
757	-15.899267	7.3931293	Genome20.0
758	-12.4911175	17.809942	Genome20.0
759	-18.41903	-24.799818	Genome1.0
760	13.759637	59.68456	Genome23.0
761	5.206109	-39.366467	Genome1.0
762	-22.74656	-35.82441	Genome1.0
763	6.7797246	-23.024563	Genome21.0
764	-12.2905245	21.470583	Genome20.0
765	-8.615305	-43.450985	Genome1.0
766	-1.9845991	-38.90149	Genome1.0
767	16.752993	-24.455654	Genome21.0
768	5.438044	-27.40884	Genome1.0
769	-30.715044	-35.83681	Genome1.0
770	7.420303	-19.31047	Genome8.0
771	38.85989	-11.419848	Genome3.0
772	-8.092359	-20.760294	Genome1.0
773	22.900171	47.860836	Genome23.0
774	-21.983974	31.120195	Genome20.0
775	17.322916	48.164577	Genome23.0
776	4.298568	-24.900063	Genome21.0
777	-22.022175	25.320211	Genome20.0
778	9.684482	58.181602	Genome23.0
779	4.841762	-24.68779	Genome21.0
780	-2.6365433	-28.52518	Genome1.0
781	34.8174	6.5524573	Genome3.0
782	-24.85303	-0.041202888	Genome20.0
783	-15.708299	-33.11748	Genome1.0
784	50.256588	16.943893	Genome3.0
785	-14.746247	-19.12781	Genome1.0
786	36.37549	3.0481706	Genome3.0
787	-22.299084	-23.482937	Genome1.0
788	-7.6264796	-30.36654	Genome1.0
789	-15.28274	-6.9427834	Genome21.0
790	-5.2527437	-12.783877	Genome1.0
791	10.840455	-25.477465	Genome21.0
792	-19.970858	17.32355	Genome20.0
793	14.990764	49.35122	Genome23.0
794	22.639671	48.792973	Genome23.0
795	8.00902	55.049892	Genome23.0
796	13.2607355	-30.91248	Genome21.0
797	42.608944	6.116815	Genome3.0
798	18.283085	47.63683	Genome23.0
799	33.332577	-2.2495668	Genome3.0
800	10.524809	-37.11301	Genome1.0
801	6.0612664	-26.520208	Genome21.0
802	28.40007	2.5487225	Genome3.0
803	-28.772736	7.564512	Genome20.0
804	-24.818314	11.052192	Genome20.0
805	-17.852127	-19.144657	Genome1.0
806	-13.022578	10.424114	Genome20.0
807	0.21743366	-31.696781	Genome1.0
808	-8.864547	13.745638	Genome20.0
809	16.879446	46.4485	Genome23.0
810	-10.312168	-22.296103	Genome1.0
811	47.92536	5.921532	Genome3.0
812	-21.828741	4.7234683	Genome20.0
813	36.1809	-7.3549833	Genome3.0
814	40.98234	-1.6319581	Genome3.0
815	-1.7827164	-34.979454	Genome1.0
816	-17.203953	-39.790955	Genome1.0
817	53.19719	12.849023	Genome3.0
818	-17.493689	23.146723	Genome20.0
819	-38.612213	8.6093	Genome20.0
820	-15.959682	16.536839	Genome20.0
821	13.900048	-22.79367	Genome21.0
822	3.428622	-18.974659	Genome21.0
823	-5.0945535	-31.074965	Genome1.0
824	-11.954026	-20.666391	Genome1.0
825	-6.2621665	-35.612022	Genome1.0
826	31.287989	6.2161508	Genome3.0
827	8.6937475	58.187046	Genome23.0
828	21.832716	49.10746	Genome23.0
829	-13.674105	9.671713	Genome20.0
830	28.51202	2.9816043	Genome3.0
831	-25.979156	9.543196	Genome20.0
832	-5.8888583	-20.691483	Genome21.0
833	-5.646261	-32.667103	Genome21.0
834	46.63799	-4.9139667	Genome3.0
835	-27.9985	-43.419624	Genome8.0
836	-26.247877	11.325223	Genome20.0
837	-19.551409	-33.43226	Genome1.0
838	-36.529415	14.077161	Genome20.0
839	-21.183935	14.040708	Genome20.0
840	-36.299896	4.1192575	Genome20.0
841	48.167973	12.796129	Genome3.0
842	29.700779	1.1114005	Genome3.0
843	41.567593	-9.688362	Genome3.0
844	16.082722	52.37355	Genome23.0
845	-35.712532	14.783325	Genome20.0
846	-24.810453	19.445223	Genome20.0
847	23.936087	48.96551	Genome23.0
848	-11.541559	0.2564711	Genome20.0
849	49.604042	9.156131	Genome3.0
850	-37.335423	5.6010575	Genome20.0
851	12.522869	-37.208893	Genome1.0
852	-10.863029	-26.142609	Genome1.0
853	-5.4938874	-41.834167	Genome1.0
854	39.226192	5.5327983	Genome3.0
855	29.4937	1.3613282	Genome3.0
856	-29.625671	-38.5898	Genome1.0
857	15.298121	-27.368105	Genome21.0
858	-1.9204177	-44.019413	Genome1.0
859	-19.639963	-13.464441	Genome21.0
860	-18.134184	24.010159	Genome20.0
861	-16.34677	6.4779363	Genome20.0
862	18.220592	42.5606	Genome23.0
863	-10.088895	-35.062416	Genome1.0
864	42.80172	-1.444217	Genome3.0
865	11.486857	-26.40358	Genome21.0
866	-2.5078745	-32.829575	Genome1.0
867	1.4674922	-35.93653	Genome1.0
868	-1.1504434	-26.561947	Genome1.0
869	52.307976	9.174399	Genome3.0
870	12.573099	-25.77073	Genome21.0
871	18.610802	34.979465	Genome23.0
872	43.89859	5.755832	Genome3.0
873	-33.24734	11.10157	Genome20.0
874	-11.594787	-43.88857	Genome1.0
875	15.365073	56.5406	Genome23.0
876	15.927567	57.78912	Genome23.0
877	-6.7535005	1.2151897	Genome20.0
878	13.679027	53.065834	Genome23.0
879	-16.808525	-41.825264	Genome1.0
880	-21.440428	19.74308	Genome20.0
881	22.792938	49.796883	Genome23.0
882	-13.982353	18.73835	Genome20.0
883	39.048023	-1.7756377	Genome3.0
884	-16.708649	-32.029434	Genome1.0
885	-0.011294022	-42.194775	Genome21.0
886	-15.1606	9.107903	Genome20.0
887	-11.993639	-6.651663	Genome20.0
888	-17.5603	-33.94112	Genome1.0
889	11.42948	-31.675232	Genome8.0
890	-17.55494	-36.55746	Genome1.0
891	-20.298204	28.496758	Genome20.0
892	33.038544	-3.4665506	Genome3.0
893	-32.118427	16.233862	Genome20.0
894	10.253329	-29.385906	Genome21.0
895	-19.54067	21.609623	Genome20.0
896	-33.275158	20.130838	Genome20.0
897	-17.429245	15.962404	Genome20.0
898	53.588375	1.2563301	Genome3.0
899	-17.142342	-27.767904	Genome1.0
900	14.077846	-31.617582	Genome8.0
901	7.4289613	52.164665	Genome23.0
902	-3.255616	-38.148273	Genome1.0
903	11.696685	58.723217	Genome23.0
904	41.65769	4.648596	Genome3.0
905	41.869812	2.571861	Genome3.0
906	32.4069	-0.06754176	Genome3.0
907	41.06853	0.44793347	Genome3.0
908	-15.650736	7.3808093	Genome20.0
909	-32.32043	22.577072	Genome20.0
910	42.170803	-1.4191657	Genome3.0
911	33.088943	6.330112	Genome3.0
912	-4.734374	-34.797535	Genome1.0
913	-1.5825884	-24.33865	Genome21.0
914	-7.8697567	2.2579508	Genome20.0
915	-21.50589	-38.95466	Genome1.0
916	-15.486051	-36.92003	Genome1.0
917	24.886803	0.3231994	Genome20.0
918	-5.789527	-37.665577	Genome1.0
919	-24.71546	14.887704	Genome20.0
920	-16.30623	-34.872635	Genome8.0
921	-25.488518	-36.68516	Genome1.0
922	-20.160196	21.300735	Genome20.0
923	-9.429703	5.7898545	Genome20.0
924	-15.71387	18.276104	Genome20.0
925	-20.637453	-29.024467	Genome1.0
926	46.194233	8.22746	Genome3.0
927	46.99161	5.790175	Genome3.0
928	14.230779	55.97015	Genome23.0
929	-18.930258	-18.676939	Genome1.0
930	-17.32141	13.27364	Genome20.0
931	5.4721413	-16.140614	Genome1.0
932	25.243881	0.25980458	Genome20.0
933	16.291471	37.15612	Genome23.0
934	-13.292113	-26.98175	Genome1.0
935	-10.739024	3.160633	Genome20.0
936	-0.59560555	-13.402493	Genome21.0
937	-36.140327	16.067492	Genome20.0
938	44.22114	-10.206268	Genome3.0
939	-32.78725	16.82409	Genome20.0
940	-1.2802123	-38.3006	Genome1.0
941	32.7092	-7.681898	Genome3.0
942	-23.775455	24.003454	Genome20.0
943	15.954463	52.147415	Genome23.0
944	-18.802227	-20.892384	Genome1.0
945	9.009592	-21.742184	Genome21.0
946	40.032932	-10.43086	Genome3.0
947	35.406517	-1.9991841	Genome3.0
948	-21.421831	1.0522273	Genome20.0
949	-28.076996	23.76577	Genome20.0
950	-20.58213	-22.122608	Genome1.0
951	20.490896	45.079002	Genome23.0
952	12.283949	57.072857	Genome23.0
953	19.258202	54.203033	Genome23.0
954	-25.068657	19.20085	Genome20.0
955	-11.004665	9.710415	Genome20.0
956	11.177095	-28.46187	Genome21.0
957	7.6431417	-37.03202	Genome8.0
958	-20.405436	-24.646172	Genome1.0
959	-32.166336	18.02196	Genome20.0
960	38.19385	-11.758292	Genome3.0
961	10.61517	58.112385	Genome23.0
962	-27.802063	3.8450177	Genome20.0
963	-28.284842	-40.444157	Genome1.0
964	-15.251835	-21.134418	Genome1.0
965	15.951381	38.691906	Genome23.0
966	-26.209293	-27.465752	Genome1.0
967	40.031788	10.779955	Genome3.0
968	49.544365	0.8320948	Genome3.0
969	-18.907211	17.411072	Genome20.0
970	17.126987	41.428925	Genome23.0
971	-26.68536	8.416228	Genome20.0
972	9.513191	45.62117	Genome23.0
973	28.777079	-1.5787688	Genome3.0
974	20.865149	35.20994	Genome23.0
975	45.849083	13.652079	Genome3.0
976	-32.606426	11.718421	Genome20.0
977	9.424226	-21.833847	Genome21.0
978	53.31513	12.752516	Genome3.0
979	19.009624	46.066338	Genome23.0
980	-6.6876483	-14.121379	Genome1.0
981	5.0791044	-26.016865	Genome21.0
982	-25.388103	11.780994	Genome20.0
983	-26.206638	13.336339	Genome20.0
984	-23.488628	-25.969837	Genome1.0
985	-8.620933	-20.53368	Genome1.0
986	-15.501848	-36.914356	Genome1.0
987	-18.658195	-20.065166	Genome1.0
988	-31.40107	-36.876812	Genome1.0
989	-6.466397	-23.719566	Genome1.0
990	-24.720158	28.082245	Genome20.0
991	-15.173981	25.322975	Genome20.0
992	-16.138386	13.332181	Genome20.0
993	36.21233	-7.7698474	Genome3.0
994	-20.109571	-18.555449	Genome1.0
995	10.920722	-35.528072	Genome1.0
996	-28.334738	7.4867864	Genome20.0
997	9.848496	-32.174664	Genome8.0
998	-22.184286	-25.856504	Genome1.0
999	-19.985151	-41.048782	Genome1.0
1000	-14.473098	-26.240923	Genome1.0
1001	11.727988	44.58137	Genome23.0
1002	19.0597	36.102722	Genome23.0
1003	2.8600917	-18.337166	Genome21.0
1004	11.826619	44.93176	Genome23.0
1005	7.1750402	-17.898808	Genome8.0
1006	19.62705	39.158985	Genome23.0
1007	32.514553	-5.8869796	Genome3.0
1008	8.11905	41.923565	Genome1.0
1009	-23.059408	-26.66379	Genome1.0
1010	13.835139	52.84618	Genome23.0
1011	39.92802	-15.207955	Genome1.0
1012	6.193214	-15.249107	Genome21.0
1013	-21.453247	-43.972065	Genome1.0
1014	14.363325	48.33211	Genome23.0
1015	-24.878683	23.833834	Genome20.0
1016	36.28501	-6.8239875	Genome3.0
1017	-12.869936	-7.164884	Genome1.0
1018	11.9532	47.790154	Genome23.0
1019	-3.8490746	-35.944675	Genome1.0
1020	-26.4108	14.002445	Genome20.0
1021	-27.381737	-40.761818	Genome1.0
1022	-29.295767	9.253966	Genome20.0
1023	23.369999	49.209312	Genome23.0
1024	-17.59742	-28.440533	Genome1.0
1025	38.956413	11.44827	Genome3.0
1026	-17.498672	23.80508	Genome20.0
1027	-25.54543	-12.668524	Genome1.0
1028	7.798138	55.69804	Genome23.0
1029	-31.890198	-41.677574	Genome1.0
1030	15.619337	59.28417	Genome23.0
1031	-12.874877	-33.013264	Genome1.0
1032	-34.86697	10.608994	Genome20.0
1033	-16.943218	-43.261948	Genome1.0
1034	9.760073	-25.197136	Genome21.0
1035	-19.422766	3.208053	Genome20.0
1036	-7.6325865	-30.396349	Genome1.0
1037	10.573584	-29.820442	Genome21.0
1038	-21.585157	-26.659166	Genome1.0
1039	32.011356	-0.10428103	Genome3.0
1040	11.544109	54.924953	Genome23.0
1041	50.026764	4.7391906	Genome3.0
1042	50.17884	4.464541	Genome3.0
1043	-10.957549	-23.586365	Genome1.0
1044	19.431711	45.748135	Genome23.0
1045	9.022307	60.08	Genome23.0
1046	-23.358652	22.69626	Genome20.0
1047	10.142939	-34.569027	Genome1.0
1048	-27.131388	-20.55437	Genome21.0
1049	-4.3176484	-24.866976	Genome1.0
1050	-7.0645566	-26.666426	Genome1.0
1051	39.98448	-2.8032696	Genome3.0
1052	18.84902	37.18848	Genome23.0
1053	17.544413	-26.821241	Genome21.0
1054	43.227985	4.6140323	Genome3.0
1055	17.529108	41.902473	Genome23.0
1056	-23.820946	-24.674982	Genome1.0
1057	-19.471376	-14.029967	Genome21.0
1058	-29.758505	-33.448566	Genome1.0
1059	44.40854	12.370418	Genome3.0
1060	38.655178	-4.2299147	Genome3.0
1061	43.231865	14.382026	Genome3.0
1062	-19.432201	8.628871	Genome20.0
1063	14.747587	-22.602303	Genome21.0
1064	-27.570055	12.269246	Genome20.0
1065	-35.972824	13.8341675	Genome20.0
1066	-4.652952	-35.684246	Genome1.0
1067	2.2317798	-25.161905	Genome1.0
1068	31.038082	-2.2913384	Genome3.0
1069	13.745887	38.68526	Genome23.0
1070	44.07306	-9.520164	Genome3.0
1071	-18.15957	-24.306273	Genome1.0
1072	-19.472887	-26.52138	Genome1.0
1073	-25.569506	-4.679966	Genome1.0
1074	-27.50297	-26.551958	Genome1.0
1075	-23.35649	1.2957554	Genome20.0
1076	12.764879	-19.329771	Genome21.0
1077	-10.460559	-25.109972	Genome1.0
1078	11.7611885	56.425373	Genome23.0
1079	-23.45434	27.90226	Genome20.0
1080	37.559654	-3.703865	Genome3.0
1081	13.897064	44.13747	Genome23.0
1082	-15.040755	-46.006603	Genome1.0
1083	-30.02553	6.923714	Genome20.0
1084	-32.077797	-42.076786	Genome1.0
1085	-21.081482	5.544207	Genome20.0
1086	12.568353	54.466705	Genome23.0
1087	-13.811108	10.147415	Genome20.0
1088	17.801504	46.05907	Genome23.0
1089	15.082193	36.26855	Genome23.0
1090	-14.190163	-6.568885	Genome20.0
1091	-24.741737	-37.6567	Genome1.0
1092	-22.088064	-31.375187	Genome1.0
1093	-13.745796	13.545824	Genome20.0
1094	-19.85235	-5.8572035	Genome20.0
1095	6.592367	-24.854374	Genome8.0
1096	-12.62596	3.1668801	Genome20.0
1097	47.462837	14.327338	Genome3.0
1098	-27.78258	9.061226	Genome20.0
1099	-10.439179	-36.57047	Genome1.0
1100	-23.355816	25.728708	Genome20.0
1101	-18.475063	28.960114	Genome3.0
1102	19.358067	36.386837	Genome23.0
1103	18.380337	36.545647	Genome23.0
1104	-15.28354	-17.527466	Genome1.0
1105	8.463134	56.850742	Genome23.0
1106	-16.31502	-36.26097	Genome1.0
1107	-21.800573	20.298512	Genome20.0
1108	-12.253271	17.796988	Genome20.0
1109	-7.728991	-37.137325	Genome1.0
1110	8.458777	-25.861147	Genome21.0
1111	-24.089872	-44.486755	Genome1.0
1112	-26.497355	20.454876	Genome20.0
1113	42.193127	9.761875	Genome3.0
1114	-20.222622	-24.038954	Genome1.0
1115	-7.8679695	-15.757758	Genome1.0
1116	-25.589643	-24.596779	Genome1.0
1117	-24.650768	29.795118	Genome20.0
1118	-20.4581	12.415919	Genome20.0
1119	36.712975	-7.7271676	Genome3.0
1120	38.77573	-11.438765	Genome3.0
1121	18.884424	37.277153	Genome23.0
1122	-26.263136	-42.283615	Genome1.0
1123	40.314682	-12.957506	Genome3.0
1124	-13.677965	-25.197533	Genome1.0
1125	-0.3717554	-31.440401	Genome1.0
1126	-19.432547	-31.333517	Genome1.0
1127	17.185797	37.158382	Genome23.0
1128	46.04441	-1.9323786	Genome3.0
1129	-29.215382	-0.96458644	Genome20.0
1130	-19.118767	-36.748154	Genome1.0
1131	-1.2306795	-20.222368	Genome1.0
1132	-23.83778	4.525654	Genome20.0
1133	-26.746029	25.38033	Genome20.0
1134	11.48183	51.7765	Genome23.0
1135	38.00109	-2.071379	Genome3.0
1136	-26.001938	-45.642075	Genome1.0
1137	-8.460579	-34.068428	Genome1.0
1138	-9.727882	-16.172628	Genome21.0
1139	16.79568	49.582592	Genome23.0
1140	44.19868	3.6275518	Genome3.0
1141	-22.42168	-30.59576	Genome1.0
1142	-21.431532	-36.702515	Genome1.0
1143	-8.165737	-14.8663225	Genome1.0
1144	-11.735631	0.33994368	Genome20.0
1145	2.0587885	-21.772938	Genome21.0
1146	-30.804846	11.110587	Genome20.0
1147	19.97185	55.44736	Genome23.0
1148	32.46021	-2.3451622	Genome3.0
1149	9.243821	44.60373	Genome23.0
1150	38.337803	6.283987	Genome3.0
1151	19.433018	51.749283	Genome23.0
1152	15.706955	41.00169	Genome23.0
1153	12.028515	-25.484947	Genome21.0
1154	-0.09753951	-42.57832	Genome1.0
1155	-14.640441	-6.806574	Genome21.0
1156	-20.565302	23.572933	Genome20.0
1157	-24.381525	13.627996	Genome20.0
1158	15.455597	44.872757	Genome23.0
1159	14.478487	44.36071	Genome23.0
1160	-16.732447	-33.173466	Genome1.0
1161	-2.6648521	-27.867249	Genome1.0
1162	36.793213	-3.5278	Genome3.0
1163	9.977306	-23.42239	Genome21.0
1164	-17.952322	7.272338	Genome20.0
1165	12.777194	30.721388	Genome1.0
1166	8.885972	-19.27574	Genome21.0
1167	-12.525814	-40.268772	Genome1.0
1168	-23.387476	25.750057	Genome20.0
1169	19.58239	39.34306	Genome23.0
1170	7.426154	-19.361412	Genome21.0
1171	45.956875	-7.47588	Genome3.0
1172	14.729252	-17.922903	Genome1.0
1173	-1.5634904	-22.035091	Genome21.0
1174	14.673854	-25.646564	Genome8.0
1175	9.242836	49.79246	Genome23.0
1176	42.037697	4.5078707	Genome3.0
1177	-1.9629813	-42.419052	Genome1.0
1178	26.351215	0.966412	Genome20.0
1179	46.58856	1.5470634	Genome3.0
1180	-20.84777	-21.570198	Genome1.0
1181	-19.549065	18.656475	Genome20.0
1182	-10.485071	-45.579105	Genome1.0
1183	-24.3737	-37.541405	Genome1.0
1184	-20.532328	11.135408	Genome20.0
1185	-10.703251	2.97834	Genome20.0
1186	-14.767676	-0.42446962	Genome20.0
1187	8.594404	-20.336596	Genome8.0
1188	40.98522	0.8824902	Genome3.0
1189	-17.93062	-37.49155	Genome1.0
1190	34.593025	-0.798565	Genome3.0
1191	29.92556	-3.493806	Genome3.0
1192	16.933828	47.689064	Genome23.0
1193	50.877384	2.8193016	Genome3.0
1194	-18.619928	-34.65074	Genome1.0
1195	-25.392923	15.1110525	Genome20.0
1196	-14.650453	-6.748122	Genome20.0
1197	-6.3091965	-41.299416	Genome1.0
1198	51.777367	10.460239	Genome3.0
1199	-17.057432	-24.154713	Genome1.0
1200	-8.528931	-39.325687	Genome1.0
1201	-22.05496	-37.30646	Genome1.0
1202	16.792894	45.569206	Genome23.0
1203	-15.230439	-35.079197	Genome1.0
1204	-20.660725	-22.505377	Genome1.0
1205	-26.93042	-5.7981896	Genome1.0
1206	-11.069832	-22.791504	Genome1.0
1207	35.21757	-7.32035	Genome3.0
1208	9.927976	52.6533	Genome23.0
1209	45.53766	7.4184246	Genome3.0
1210	-36.655003	15.570407	Genome20.0
1211	-32.300163	16.607342	Genome20.0
1212	-19.974915	-5.477621	Genome20.0
1213	18.767515	35.648567	Genome23.0
1214	-20.7704	-31.346779	Genome1.0
1215	-17.900213	11.5144615	Genome20.0
1216	-14.173894	-1.1743128	Genome20.0
1217	-4.4925394	-15.045282	Genome1.0
1218	-32.04998	-33.341183	Genome1.0
1219	15.981792	54.575905	Genome23.0
1220	-29.217094	-34.325302	Genome1.0
1221	-34.257214	16.261951	Genome20.0
1222	6.741088	-20.53221	Genome21.0
1223	16.168348	56.44787	Genome23.0
1224	-12.315638	12.145639	Genome20.0
1225	-19.813557	2.6642203	Genome20.0
1226	-35.48926	5.5834203	Genome20.0
1227	6.1204195	-29.474676	Genome21.0
1228	38.108986	5.262803	Genome3.0
1229	-19.07124	15.554942	Genome20.0
1230	-6.534027	-41.105705	Genome1.0
1231	-33.587578	12.485994	Genome20.0
1232	44.289463	-9.079053	Genome3.0
1233	0.25769997	-33.07064	Genome1.0
1234	-18.392601	-27.403538	Genome1.0
1235	-29.939087	4.369759	Genome20.0
1236	18.555786	44.10063	Genome23.0
1237	33.080284	-0.84899294	Genome3.0
1238	41.457462	5.8365707	Genome3.0
1239	0.15750591	-34.33989	Genome1.0
1240	-33.843655	23.767279	Genome20.0
1241	-1.9102603	-30.454134	Genome1.0
1242	-22.169628	-21.618256	Genome1.0
1243	-15.184388	-41.58649	Genome1.0
1244	43.299282	-7.8212323	Genome3.0
1245	17.331432	38.564186	Genome23.0
1246	-23.91599	24.528147	Genome20.0
1247	-31.375887	14.85203	Genome20.0
1248	-12.67852	10.350585	Genome20.0
1249	-13.037894	10.427566	Genome20.0
1250	-10.275422	-32.049156	Genome1.0
1251	2.86163	-34.782948	Genome1.0
1252	17.357252	38.026966	Genome23.0
1253	-33.29198	-27.045904	Genome21.0
1254	47.70472	12.916785	Genome3.0
1255	44.81407	-3.528469	Genome3.0
1256	-19.36448	13.068138	Genome20.0
1257	-12.319341	12.275434	Genome20.0
1258	-22.515123	26.714031	Genome20.0
1259	-26.50143	-31.142183	Genome1.0
1260	-39.65069	6.983672	Genome20.0
1261	-29.42484	6.3366504	Genome20.0
1262	-24.897701	-34.662727	Genome1.0
1263	-26.584215	18.169008	Genome20.0
1264	13.068545	-20.75543	Genome21.0
1265	21.465693	48.991814	Genome23.0
1266	-24.315027	-21.3838	Genome8.0
1267	-7.6832423	2.0682576	Genome20.0
1268	6.728473	-24.53387	Genome21.0
1269	-9.772616	11.254696	Genome20.0
1270	-13.292523	-5.5819597	Genome20.0
1271	-6.8872952	-37.467567	Genome1.0
1272	41.907337	1.4611785	Genome3.0
1273	-9.041759	-27.392555	Genome1.0
1274	33.402557	-2.0759344	Genome3.0
1275	20.643774	47.567238	Genome23.0
1276	22.016172	48.252125	Genome23.0
1277	8.48855	52.011005	Genome23.0
1278	-13.957495	17.726713	Genome20.0
1279	40.42355	8.67116	Genome3.0
1280	14.767234	36.83939	Genome23.0
1281	13.900278	40.83638	Genome23.0
1282	-3.9114609	-38.022083	Genome1.0
1283	-15.284602	-17.692406	Genome1.0
1284	-18.217611	-23.516365	Genome1.0
1285	-26.056492	26.490316	Genome20.0
1286	45.803745	15.150149	Genome3.0
1287	-34.763332	10.429898	Genome20.0
1288	-21.660326	27.157562	Genome20.0
1289	-39.50501	11.931931	Genome20.0
1290	-28.226942	-37.53944	Genome1.0
1291	-18.044884	13.909612	Genome20.0
1292	-26.905401	-6.2654676	Genome1.0
1293	38.619644	0.12927371	Genome3.0
1294	-3.9677954	-15.435675	Genome21.0
1295	-18.54506	6.9142866	Genome20.0
1296	12.465093	-34.59797	Genome1.0
1297	-19.090353	-18.789986	Genome1.0
1298	38.867138	11.626942	Genome3.0
1299	-26.181503	-32.623356	Genome1.0
1300	-31.917587	-33.176533	Genome1.0
1301	-14.125705	-42.61421	Genome1.0
1302	-6.671379	1.8376466	Genome20.0
1303	12.930339	-26.492937	Genome8.0
1304	-13.695645	14.625199	Genome20.0
1305	18.637077	57.1926	Genome23.0
1306	45.126114	-2.2533495	Genome3.0
1307	-13.366661	14.228664	Genome20.0
1308	-14.122921	11.659022	Genome20.0
1309	-21.899052	20.84663	Genome20.0
1310	-8.374851	-26.779345	Genome1.0
1311	48.369816	-3.5004892	Genome3.0
1312	40.65425	15.108032	Genome3.0
1313	-18.207882	-32.799232	Genome1.0
1314	-22.53689	18.107054	Genome20.0
1315	-15.25823	-42.691097	Genome1.0
1316	-34.231194	3.4876268	Genome20.0
1317	52.599697	7.1584578	Genome3.0
1318	23.896278	46.528675	Genome23.0
1319	-13.819491	13.538886	Genome20.0
1320	-4.9310055	11.036794	Genome20.0
1321	1.3972901	-22.597137	Genome21.0
1322	-22.497046	12.543969	Genome20.0
1323	-13.003298	-38.879036	Genome1.0
1324	-25.856394	-27.785938	Genome1.0
1325	15.4335985	42.343006	Genome23.0
1326	17.24841	36.01152	Genome23.0
1327	-2.1124017	-11.90927	Genome21.0
1328	16.68854	-23.045536	Genome8.0
1329	38.99786	2.0722692	Genome3.0
1330	-23.861095	-32.21403	Genome1.0
1331	7.091654	-36.124012	Genome1.0
1332	5.608076	-36.734116	Genome1.0
1333	14.086236	54.276627	Genome23.0
1334	13.210055	-33.39604	Genome21.0
1335	-2.5564013	-15.369067	Genome21.0
1336	47.83163	10.084067	Genome3.0
1337	3.8399892	-21.879684	Genome21.0
1338	46.93748	-4.747046	Genome3.0
1339	-31.294945	5.4795375	Genome20.0
1340	13.954943	50.428406	Genome23.0
1341	-11.693516	-31.142508	Genome1.0
1342	36.838238	0.8560306	Genome3.0
1343	-3.0636122	-42.107685	Genome1.0
1344	15.612697	-20.71137	Genome21.0
1345	-29.676035	-36.00074	Genome1.0
1346	-10.226666	-41.463295	Genome1.0
1347	-15.417706	13.474145	Genome20.0
1348	-12.46333	6.9456882	Genome20.0
1349	-18.526318	22.885445	Genome20.0
1350	-23.830513	10.9490385	Genome20.0
1351	-13.35818	4.1435137	Genome20.0
1352	-23.118769	-42.09517	Genome1.0
1353	-14.871019	6.41427	Genome20.0
1354	-14.955773	21.647676	Genome20.0
1355	15.577442	-33.511784	Genome21.0
1356	-21.820591	14.377877	Genome20.0
