	0	1	genome_id
689	-22.680712	21.348259	Genome29.0
690	-35.59639	26.535835	Genome3.0
691	-53.01314	20.759584	Genome29.0
692	46.728905	10.275573	Genome31.0
693	58.821407	-1.6353056	Genome31.0
694	-19.480177	30.172117	Genome29.0
695	11.981823	-2.5596354	Genome49.0
696	53.715717	3.1248155	Genome31.0
697	-50.725754	24.385113	Genome3.0
698	-2.6543536	-52.202717	Genome8.0
699	12.908436	-58.93636	Genome8.0
700	10.631992	2.0740669	Genome49.0
701	58.370243	0.37189674	Genome31.0
702	-20.564732	30.947079	Genome29.0
703	-55.271133	-7.6873918	Genome3.0
704	-57.875175	0.2811812	Genome3.0
705	-41.837433	13.547375	Genome3.0
706	12.876428	-36.01895	Genome8.0
707	-57.8178	5.8134103	Genome3.0
708	-46.525913	7.9367766	Genome3.0
709	40.898945	13.875506	Genome31.0
710	53.95337	-3.2521057	Genome31.0
711	-25.433348	-3.9345083	Genome38.0
712	-9.517154	-13.569211	Genome38.0
713	-28.295311	30.742067	Genome29.0
714	45.36063	9.506053	Genome31.0
715	49.991795	-9.9475355	Genome31.0
716	-8.216538	-25.890131	Genome38.0
717	-24.757563	36.278057	Genome29.0
718	13.644855	-4.9556127	Genome49.0
719	47.800945	-5.7285504	Genome31.0
720	-55.09983	9.105947	Genome3.0
721	17.295088	-37.71005	Genome8.0
722	-30.225313	29.984344	Genome29.0
723	-39.68671	27.855585	Genome29.0
724	55.130196	-3.403995	Genome31.0
725	50.893578	26.635529	Genome31.0
726	-12.271774	-3.2457054	Genome38.0
727	-22.861551	2.0617228	Genome38.0
728	-8.41148	-21.278866	Genome38.0
729	41.894978	11.480702	Genome31.0
730	-57.094803	-8.512755	Genome3.0
731	6.734948	-46.84654	Genome8.0
732	-47.415085	-9.544459	Genome3.0
733	30.748676	5.436091	Genome31.0
734	13.519531	1.6645442	Genome49.0
735	44.51848	26.669083	Genome31.0
736	-51.37684	2.4338176	Genome3.0
737	-14.662995	-1.9889566	Genome38.0
738	-39.83707	30.592857	Genome29.0
739	8.279013	-7.4355335	Genome49.0
740	-23.425528	-7.6807327	Genome38.0
741	14.153794	-0.2533654	Genome49.0
742	-56.14976	6.774781	Genome3.0
743	37.95867	30.894825	Genome31.0
744	44.556114	11.414257	Genome31.0
745	-12.016551	-22.428423	Genome38.0
746	30.43103	6.857158	Genome31.0
747	-59.02441	-0.14545184	Genome3.0
748	40.677517	28.7972	Genome31.0
749	-14.687667	-9.02008	Genome38.0
750	-11.636823	-20.375113	Genome38.0
751	7.862987	-49.12392	Genome8.0
752	-1.9519876	-44.29046	Genome38.0
753	-21.16676	5.2706327	Genome38.0
754	6.5212846	-56.549717	Genome8.0
755	9.647948	-46.973732	Genome8.0
756	34.62569	28.693089	Genome31.0
757	30.371328	14.552605	Genome31.0
758	-15.316652	-11.599015	Genome38.0
759	7.418002	-5.6702332	Genome49.0
760	-1.4000201	-46.720325	Genome8.0
761	20.653694	-53.202797	Genome8.0
762	14.726948	-52.07358	Genome8.0
763	12.307731	2.241311	Genome49.0
764	16.206017	-8.986669	Genome49.0
765	4.86951	-58.79713	Genome8.0
766	9.4028635	-55.187454	Genome8.0
767	33.66796	7.472364	Genome31.0
768	43.043526	4.0521774	Genome31.0
769	-10.587216	-18.054844	Genome38.0
770	14.197976	-9.2214575	Genome49.0
771	-40.30486	32.238213	Genome29.0
772	37.752636	4.95753	Genome31.0
773	-25.929026	30.429922	Genome29.0
774	-16.997005	-6.3394413	Genome38.0
775	-25.886204	33.325188	Genome29.0
776	30.552122	18.559977	Genome31.0
777	46.071346	-12.200216	Genome31.0
778	-30.652102	27.22219	Genome29.0
779	0.9113683	-53.80684	Genome8.0
780	-13.453119	-22.95389	Genome38.0
781	-26.143507	22.716934	Genome29.0
782	-19.744146	30.635899	Genome29.0
783	47.245403	28.818241	Genome31.0
784	-47.208847	3.87161	Genome3.0
785	8.173293	-61.288883	Genome8.0
786	-50.47704	10.757358	Genome3.0
787	8.71633	-55.41388	Genome8.0
788	30.834795	8.607951	Genome31.0
789	35.23308	3.1607008	Genome31.0
790	-42.032166	7.543387	Genome3.0
791	-11.378725	-8.745072	Genome38.0
792	30.088064	6.000858	Genome31.0
793	11.807473	6.3546276	Genome49.0
794	-41.645603	14.741448	Genome3.0
795	0.3442414	-47.34375	Genome8.0
796	-19.313019	35.89212	Genome29.0
797	-20.740154	38.020023	Genome29.0
798	35.694546	19.556602	Genome31.0
799	-17.189283	29.025215	Genome29.0
800	33.590275	25.878702	Genome31.0
801	13.770642	-7.1306043	Genome49.0
802	10.910644	-50.177296	Genome8.0
803	-17.693224	-6.093002	Genome38.0
804	13.024822	-9.677773	Genome49.0
805	-27.082418	-3.3898084	Genome38.0
806	-42.696117	36.638363	Genome29.0
807	-1.9624535	-48.401993	Genome8.0
808	36.288795	26.315157	Genome31.0
809	-9.781061	32.746994	Genome29.0
810	44.42374	10.354181	Genome31.0
811	54.229557	-1.7173456	Genome31.0
812	53.636204	-10.663468	Genome31.0
813	-27.385067	28.25662	Genome29.0
814	-54.350903	-0.7961557	Genome3.0
815	53.27293	1.7027953	Genome31.0
816	37.91566	19.12862	Genome31.0
817	-49.67124	25.940767	Genome3.0
818	45.834656	14.705658	Genome31.0
819	53.984417	3.207433	Genome31.0
820	52.718304	14.949675	Genome31.0
821	-54.62981	-12.906868	Genome3.0
822	29.169037	7.687518	Genome31.0
823	-33.488544	37.08721	Genome29.0
824	-1.1878273	-58.44438	Genome8.0
825	-16.533758	-14.281582	Genome38.0
826	10.270653	-59.35579	Genome8.0
827	-11.792036	-21.161938	Genome38.0
828	52.656616	-3.8818057	Genome31.0
829	-10.913848	-12.941429	Genome38.0
830	15.686313	-36.447403	Genome8.0
831	55.28917	5.094162	Genome31.0
832	-51.010517	15.467738	Genome3.0
833	46.403847	0.3055804	Genome31.0
834	32.85949	3.814962	Genome31.0
835	-2.0309818	-50.17475	Genome8.0
836	-11.738837	30.282509	Genome29.0
837	49.796696	-8.610122	Genome31.0
838	-50.960953	-6.640955	Genome3.0
839	57.824585	6.638327	Genome31.0
840	-49.169094	25.192078	Genome3.0
841	-20.544441	-17.14431	Genome38.0
842	-15.165609	1.729185	Genome38.0
843	30.997847	17.792376	Genome31.0
844	43.194633	6.3657055	Genome31.0
845	6.519717	-51.023712	Genome8.0
846	-29.759483	33.140648	Genome29.0
847	11.460092	-11.978295	Genome49.0
848	38.169674	-8.991643	Genome31.0
849	-11.244589	31.753439	Genome29.0
850	48.79239	9.241376	Genome31.0
851	-20.502073	-13.27279	Genome38.0
852	44.195763	26.715033	Genome31.0
853	-51.69406	-7.4706035	Genome3.0
854	41.81895	7.853638	Genome31.0
855	12.206864	-1.5711366	Genome49.0
856	-53.233486	17.565548	Genome3.0
857	-20.307024	-16.186647	Genome38.0
858	-25.797604	3.8309126	Genome38.0
859	46.10292	24.274265	Genome31.0
860	36.266495	15.153251	Genome31.0
861	31.649546	4.5427423	Genome31.0
862	5.362043	-58.65158	Genome8.0
863	-51.35143	-6.462464	Genome3.0
864	-15.072977	3.18352	Genome38.0
865	43.80152	24.66795	Genome31.0
866	-13.962745	-21.208183	Genome38.0
867	-24.477497	31.89065	Genome29.0
868	2.787747	-54.787296	Genome8.0
869	32.18019	14.985309	Genome31.0
870	-24.382113	-13.414929	Genome38.0
871	-16.320456	3.4590824	Genome38.0
872	30.473156	6.8959637	Genome31.0
873	-7.467384	-24.695538	Genome38.0
874	41.8632	2.726535	Genome31.0
875	1.6917273	-59.62262	Genome8.0
876	-53.044167	14.897016	Genome3.0
877	-0.96196747	-52.723587	Genome8.0
878	-51.228317	1.0803246	Genome3.0
879	37.330727	28.734137	Genome31.0
880	31.93897	16.823143	Genome31.0
881	45.147415	6.5428915	Genome31.0
882	-58.30629	-4.870211	Genome3.0
883	34.583496	27.47279	Genome31.0
884	32.75323	22.805252	Genome31.0
885	-2.0590456	-50.754482	Genome8.0
886	-51.492725	-7.501037	Genome3.0
887	55.678318	-4.039727	Genome31.0
888	-22.810518	35.20114	Genome29.0
889	-53.7618	17.733019	Genome3.0
890	22.568302	-43.334038	Genome8.0
891	-25.253551	27.499249	Genome29.0
892	10.097353	-45.87748	Genome8.0
893	52.03977	20.238222	Genome31.0
894	10.81214	-5.0153866	Genome49.0
895	-25.25674	25.787333	Genome29.0
896	43.940292	21.283634	Genome31.0
897	-16.249195	-2.6148012	Genome38.0
898	-14.51492	-10.33235	Genome38.0
899	7.972932	-52.63017	Genome31.0
900	-30.44002	31.17256	Genome29.0
901	-46.41376	15.166011	Genome3.0
902	-19.39942	3.47966	Genome38.0
903	-23.37513	0.8887716	Genome38.0
904	-21.550028	7.348127	Genome38.0
905	50.503902	1.5504317	Genome31.0
906	38.64768	28.1567	Genome31.0
907	-0.011219584	-60.26069	Genome8.0
908	11.909626	-50.80771	Genome8.0
909	3.9387295	-60.35928	Genome8.0
910	-56.252827	-10.063199	Genome3.0
911	3.508457	-57.176727	Genome8.0
912	-46.665726	19.067402	Genome3.0
913	44.654274	22.344835	Genome31.0
914	52.088978	-10.192383	Genome31.0
915	55.19834	1.0452079	Genome31.0
916	9.734968	-57.719994	Genome8.0
917	-41.16371	30.943794	Genome29.0
918	47.166607	21.307177	Genome31.0
919	-47.9575	23.967	Genome3.0
920	42.6377	-3.1771696	Genome31.0
921	-15.919797	33.922844	Genome29.0
922	-6.637355	-22.730211	Genome38.0
923	-52.18922	1.9900552	Genome3.0
924	11.196071	-34.981796	Genome8.0
925	49.30122	-4.0205374	Genome31.0
926	20.628044	-46.379917	Genome8.0
927	-32.2081	37.66841	Genome29.0
928	44.63067	-10.770686	Genome31.0
929	-22.245796	2.5403981	Genome38.0
930	-39.387367	32.389015	Genome29.0
931	-11.029792	-18.6666	Genome38.0
932	-32.942444	24.461275	Genome49.0
933	4.818406	-46.01328	Genome8.0
934	-12.409956	32.09529	Genome29.0
935	-21.196278	-13.961322	Genome38.0
936	-22.91329	3.3080263	Genome38.0
937	-49.773872	6.4483604	Genome3.0
938	-48.888985	27.530342	Genome3.0
939	-16.618114	0.17642856	Genome38.0
940	15.931156	-45.015713	Genome8.0
941	6.7197084	-39.3724	Genome8.0
942	-55.518696	-9.810688	Genome3.0
943	47.7396	-1.5605062	Genome31.0
944	32.44574	34.502617	Genome31.0
945	-42.640945	13.914119	Genome3.0
946	-12.602474	-8.393155	Genome38.0
947	51.516327	4.1302085	Genome31.0
948	39.455414	25.882427	Genome31.0
949	-54.316967	4.208852	Genome3.0
950	-58.982777	-1.3580807	Genome3.0
951	-11.192991	29.665743	Genome29.0
952	9.673354	-3.0344536	Genome49.0
953	-53.964546	15.05965	Genome3.0
954	45.34298	4.7245393	Genome31.0
955	49.951283	18.41468	Genome31.0
956	8.02934	-38.105602	Genome8.0
957	21.76688	-35.33346	Genome31.0
958	7.117416	-53.190742	Genome8.0
959	17.392464	-48.880558	Genome8.0
960	-18.503359	31.423964	Genome29.0
961	-16.969368	-0.28372929	Genome38.0
962	0.12842453	-49.04603	Genome8.0
963	-6.804998	-23.580301	Genome38.0
964	13.863098	1.2816317	Genome49.0
965	-9.849816	-14.799031	Genome38.0
966	12.753254	-59.134693	Genome8.0
967	-39.371292	24.32651	Genome29.0
968	-22.207903	3.77319	Genome38.0
969	-8.514976	-10.894467	Genome38.0
970	47.2073	-2.3943896	Genome31.0
971	38.532284	15.075245	Genome31.0
972	-2.0401487	-60.345104	Genome8.0
973	17.415405	-47.356216	Genome8.0
974	-49.802906	-4.8533754	Genome3.0
975	18.555494	-39.030827	Genome8.0
976	-28.006464	34.321842	Genome29.0
977	-53.765152	-3.5219686	Genome3.0
978	-19.132603	33.687653	Genome29.0
979	41.711735	16.795822	Genome31.0
980	22.164682	-47.371338	Genome8.0
981	-18.05918	4.9314766	Genome38.0
982	16.293858	-2.3039176	Genome49.0
983	29.523758	11.036054	Genome31.0
984	-41.48203	13.094438	Genome3.0
985	41.087864	-3.94999	Genome31.0
986	-54.816147	7.325529	Genome3.0
987	-28.90249	25.604774	Genome29.0
988	3.387886	-41.968494	Genome8.0
989	-14.282326	33.0891	Genome29.0
990	45.217945	10.639837	Genome31.0
991	-5.390337	-13.378666	Genome38.0
992	15.871343	-57.315044	Genome8.0
993	-30.519873	25.009743	Genome3.0
994	48.01949	6.462591	Genome31.0
995	0.54171	-46.324093	Genome8.0
996	36.048283	32.612804	Genome31.0
997	48.003914	-6.9783955	Genome31.0
998	50.555214	18.995157	Genome31.0
999	4.464839	-62.521767	Genome8.0
1000	51.557972	-1.8196875	Genome31.0
1001	-11.049339	-5.121567	Genome38.0
1002	-52.487854	-6.27661	Genome3.0
1003	-42.462776	23.578873	Genome3.0
1004	-47.808678	4.066189	Genome3.0
1005	-4.0082893	-12.369259	Genome38.0
1006	50.31278	-5.2728004	Genome31.0
1007	9.783299	-53.61348	Genome8.0
1008	-23.99889	-9.438454	Genome38.0
1009	35.732388	14.199954	Genome31.0
1010	50.901432	1.489066	Genome31.0
1011	40.349777	5.5073586	Genome31.0
1012	-18.795956	5.0398464	Genome38.0
1013	6.8207364	-38.528675	Genome8.0
1014	-21.399952	37.148296	Genome29.0
1015	31.014963	11.594727	Genome31.0
1016	4.978242	-59.77824	Genome8.0
1017	21.084957	-40.149147	Genome8.0
1018	-16.889515	-16.462545	Genome38.0
1019	48.939774	4.797049	Genome31.0
1020	9.589353	-42.602524	Genome8.0
1021	-49.10238	-5.037833	Genome3.0
1022	-47.198162	-3.6825852	Genome3.0
1023	-3.8852804	-15.761286	Genome38.0
1024	-18.78323	1.7668397	Genome38.0
1025	7.1412864	-49.4201	Genome8.0
1026	46.12923	13.523574	Genome31.0
1027	-40.614063	28.049997	Genome29.0
1028	-17.475445	4.539425	Genome38.0
1029	-57.16713	-4.54291	Genome3.0
1030	6.7347	-56.157402	Genome8.0
1031	19.553965	-39.7275	Genome8.0
1032	59.363514	1.1676792	Genome31.0
1033	-41.82311	21.442087	Genome29.0
1034	6.236225	-38.621666	Genome8.0
1035	35.30515	32.346325	Genome31.0
1036	-40.685833	24.528606	Genome29.0
1037	-44.809277	14.306558	Genome3.0
1038	-19.203913	5.051742	Genome38.0
1039	-18.58843	-9.653544	Genome38.0
1040	-49.14211	7.4003816	Genome3.0
1041	46.28488	2.9441426	Genome31.0
1042	15.15163	-55.24881	Genome8.0
1043	39.486084	19.178207	Genome31.0
1044	-8.919996	-16.266605	Genome38.0
1045	38.229233	2.222743	Genome31.0
1046	2.6920476	-60.952316	Genome8.0
1047	-7.988999	-15.365799	Genome38.0
1048	29.517118	24.265934	Genome31.0
1049	-35.25255	40.80357	Genome29.0
1050	34.4878	24.943752	Genome31.0
1051	30.021254	6.060513	Genome31.0
1052	-19.217943	35.961975	Genome29.0
1053	47.915546	-14.523751	Genome31.0
1054	-43.33201	14.789225	Genome3.0
1055	-1.4372602	-57.245075	Genome8.0
1056	52.74391	14.980015	Genome31.0
1057	-36.506794	37.724857	Genome29.0
1058	38.941963	20.996302	Genome31.0
1059	36.814217	24.934101	Genome31.0
1060	24.17449	-48.47361	Genome8.0
1061	0.871753	-55.038864	Genome8.0
1062	8.937511	-63.45098	Genome8.0
1063	42.660107	6.816111	Genome31.0
1064	11.484147	-9.89695	Genome49.0
1065	45.363556	32.09976	Genome31.0
1066	3.7400227	-53.498276	Genome8.0
1067	35.136997	10.278392	Genome31.0
1068	-7.977295	-13.494577	Genome38.0
1069	-20.702265	37.885754	Genome29.0
1070	-15.778406	28.710619	Genome29.0
1071	8.79676	4.198973	Genome49.0
1072	7.7853065	-59.72966	Genome8.0
1073	-50.913147	16.700693	Genome3.0
1074	45.247154	0.46143445	Genome31.0
1075	-20.642685	3.1289039	Genome38.0
1076	-47.527985	7.4887466	Genome3.0
1077	21.540405	-43.241085	Genome8.0
1078	53.522278	7.143435	Genome31.0
1079	-19.444767	29.893326	Genome29.0
1080	4.6644397	-44.15421	Genome8.0
1081	-19.625015	33.1005	Genome29.0
1082	-14.854937	-21.246256	Genome38.0
1083	-22.553589	-6.838262	Genome38.0
1084	8.34792	-39.541122	Genome8.0
1085	41.028793	4.2354016	Genome31.0
1086	18.725637	-48.322567	Genome8.0
1087	-32.899857	35.993526	Genome29.0
1088	46.514618	-1.0729373	Genome31.0
1089	47.50384	26.140879	Genome31.0
1090	-9.316631	-17.95473	Genome38.0
1091	-14.628638	-13.692088	Genome38.0
1092	6.973996	-55.063953	Genome8.0
1093	-43.324028	38.03835	Genome31.0
1094	29.998606	28.774391	Genome31.0
1095	57.30815	2.7325683	Genome31.0
1096	-35.49243	26.607664	Genome3.0
1097	44.573833	17.842676	Genome31.0
1098	-27.414986	32.594933	Genome29.0
1099	19.406853	-40.242622	Genome8.0
1100	-39.700237	37.115208	Genome29.0
1101	35.977787	13.851022	Genome31.0
1102	21.297915	-41.33531	Genome8.0
1103	-22.767445	35.77693	Genome29.0
1104	-13.721435	-6.4252663	Genome38.0
1105	42.137695	5.7103877	Genome31.0
1106	-26.359417	34.978325	Genome29.0
1107	37.18224	2.3250353	Genome31.0
1108	10.694706	-0.9450673	Genome49.0
1109	-52.246082	6.9133224	Genome3.0
1110	-11.19334	-8.121263	Genome38.0
1111	-10.819069	31.73516	Genome29.0
1112	-16.76045	29.447758	Genome29.0
1113	13.830986	1.8199198	Genome49.0
1114	27.921843	8.330787	Genome31.0
1115	10.743861	-48.466026	Genome8.0
1116	-7.224404	-17.273739	Genome38.0
1117	13.033649	-8.614376	Genome49.0
1118	36.34524	6.4221196	Genome31.0
1119	35.442677	18.977968	Genome31.0
1120	-55.225437	4.6784577	Genome3.0
1121	8.657475	-59.40863	Genome8.0
1122	48.1601	-12.509937	Genome31.0
1123	-28.927593	34.334106	Genome29.0
1124	-19.05509	32.026516	Genome29.0
1125	-4.9898005	-59.85274	Genome8.0
1126	41.26632	11.906242	Genome31.0
1127	44.163147	-11.468932	Genome31.0
1128	-43.72574	-1.6420513	Genome29.0
1129	-21.965147	-6.85953	Genome38.0
1130	41.312916	32.097717	Genome31.0
1131	-23.48564	-4.0042167	Genome38.0
1132	-54.642628	-8.078279	Genome3.0
1133	46.01985	1.2451646	Genome31.0
1134	-2.4982138	-54.267082	Genome8.0
1135	-30.338644	23.762936	Genome29.0
1136	-25.765343	3.8582773	Genome38.0
1137	-18.2615	2.5950809	Genome38.0
1138	6.3021474	-44.920086	Genome8.0
1139	46.814823	-13.9955225	Genome31.0
1140	-27.959034	29.646946	Genome29.0
1141	52.78171	-8.431286	Genome31.0
1142	-23.156246	32.70009	Genome29.0
1143	-50.993652	-6.327134	Genome3.0
1144	-31.105375	28.350693	Genome29.0
1145	-20.573223	33.258152	Genome29.0
1146	-14.982608	-14.956328	Genome38.0
1147	-54.493332	-13.7117815	Genome3.0
1148	47.775276	11.017384	Genome31.0
1149	-19.529308	35.045135	Genome29.0
1150	-48.012405	20.830236	Genome3.0
1151	47.321255	-8.165622	Genome31.0
1152	8.5716715	-43.280285	Genome8.0
1153	17.529428	-49.717907	Genome8.0
1154	-56.01953	-5.854893	Genome3.0
1155	13.215642	-50.147034	Genome8.0
1156	34.1516	11.512299	Genome31.0
1157	-14.176191	-22.572111	Genome38.0
1158	-13.439022	26.664297	Genome29.0
1159	-9.286253	-13.392973	Genome38.0
1160	43.441494	3.2525947	Genome31.0
1161	-10.738572	-16.713215	Genome38.0
1162	-49.50204	4.249066	Genome3.0
1163	15.38185	-5.6174736	Genome49.0
1164	36.879463	19.96377	Genome31.0
1165	50.650463	23.070454	Genome31.0
1166	48.594425	24.68129	Genome31.0
1167	-40.37679	15.7581625	Genome3.0
1168	44.063095	27.559912	Genome31.0
1169	7.8918986	-4.0810723	Genome49.0
1170	-20.972826	27.790644	Genome29.0
1171	5.5542955	-58.33962	Genome8.0
1172	56.82584	-0.5448682	Genome31.0
1173	33.012005	27.608566	Genome31.0
1174	-48.499397	-10.906381	Genome3.0
1175	34.79338	10.860527	Genome31.0
1176	-27.209513	35.277905	Genome29.0
1177	-7.232327	-26.306406	Genome38.0
1178	34.618122	23.085127	Genome31.0
1179	30.692863	34.542015	Genome31.0
1180	-6.4114323	-26.023031	Genome38.0
1181	11.993866	-0.048476774	Genome49.0
1182	-22.564447	-8.254612	Genome38.0
1183	-44.25143	-5.808212	Genome3.0
1184	-12.642821	-14.231708	Genome38.0
1185	-24.521769	-4.597126	Genome38.0
1186	21.372849	-46.429867	Genome8.0
1187	45.520206	13.58435	Genome31.0
1188	15.97395	-55.6373	Genome8.0
1189	-13.319725	-6.794435	Genome38.0
1190	-29.240067	26.368677	Genome29.0
1191	-19.184275	-10.871419	Genome38.0
1192	-21.321611	0.2803852	Genome38.0
1193	-51.48248	7.430624	Genome3.0
1194	-54.858143	7.297594	Genome3.0
1195	7.395005	-38.980118	Genome8.0
1196	-3.223895	-56.302536	Genome8.0
1197	-54.32559	10.897638	Genome3.0
1198	-35.73539	36.633514	Genome29.0
1199	-14.669523	32.186996	Genome29.0
1200	39.01551	27.404781	Genome31.0
1201	35.426937	26.397535	Genome31.0
1202	-50.964615	-0.705412	Genome3.0
1203	5.183636	-53.14894	Genome8.0
1204	29.880156	33.581272	Genome31.0
1205	37.148205	4.969574	Genome31.0
1206	42.49944	3.8249974	Genome31.0
1207	-51.71581	-3.8014207	Genome3.0
1208	-50.875156	23.067415	Genome3.0
1209	9.593267	-56.71484	Genome8.0
1210	49.493958	18.090288	Genome31.0
1211	32.268158	31.570667	Genome31.0
1212	-24.823698	41.555313	Genome29.0
1213	-23.246078	35.05291	Genome29.0
1214	8.862677	-56.09579	Genome8.0
1215	-52.058117	-11.846503	Genome3.0
1216	-1.7426665	-54.572796	Genome8.0
1217	-24.776537	27.273432	Genome29.0
1218	-56.13589	1.5188036	Genome3.0
1219	-50.8202	14.7573595	Genome3.0
1220	14.213498	-11.319929	Genome49.0
1221	-14.676386	-13.977681	Genome38.0
1222	-28.955963	31.728445	Genome29.0
1223	16.585249	-7.275709	Genome49.0
1224	-4.2800107	-60.26174	Genome8.0
1225	-27.926647	27.194288	Genome29.0
1226	1.1410278	-52.858524	Genome8.0
1227	-28.27901	31.45459	Genome29.0
1228	48.809807	-9.411291	Genome31.0
1229	-29.271975	34.34441	Genome29.0
1230	15.413383	-58.378857	Genome8.0
1231	7.849334	-3.1169577	Genome49.0
1232	-10.143577	-24.736353	Genome38.0
1233	37.50495	-3.3208785	Genome31.0
1234	-20.108273	1.4055732	Genome38.0
1235	34.108665	3.1816156	Genome31.0
1236	-12.705703	-4.525358	Genome38.0
1237	39.14959	6.300283	Genome31.0
1238	16.909615	-38.75113	Genome8.0
1239	-50.4008	1.23183	Genome3.0
1240	60.166508	0.78914845	Genome31.0
1241	13.8332615	-46.322693	Genome8.0
1242	30.705032	11.516264	Genome31.0
1243	8.010859	-2.8575976	Genome49.0
1244	-45.956917	8.001787	Genome3.0
1245	36.058296	26.49133	Genome31.0
1246	38.14705	-9.026656	Genome31.0
1247	9.225806	-49.101135	Genome8.0
1248	-39.590187	36.99356	Genome29.0
1249	-44.002403	4.1409144	Genome3.0
1250	-5.9809237	-19.5741	Genome38.0
1251	42.75342	16.174772	Genome31.0
1252	-35.11387	39.58115	Genome29.0
1253	18.54947	-34.053818	Genome8.0
1254	40.369495	14.094625	Genome31.0
1255	14.366316	-43.234837	Genome8.0
1256	13.714104	-1.1722548	Genome49.0
1257	12.731927	-6.292866	Genome49.0
1258	-13.702085	-10.79854	Genome38.0
1259	44.83086	18.06879	Genome31.0
1260	39.02626	17.969563	Genome31.0
1261	-56.10778	-3.4928362	Genome3.0
1262	8.538512	-4.2423697	Genome49.0
1263	16.766666	-38.50005	Genome8.0
1264	7.0809007	0.0177963	Genome49.0
1265	42.45586	10.0218725	Genome31.0
1266	17.59867	-9.823644	Genome49.0
1267	-51.798656	4.1913333	Genome3.0
1268	-35.647408	33.327705	Genome29.0
1269	48.46989	22.949224	Genome31.0
1270	-2.2271051	-54.355362	Genome8.0
1271	11.846665	-41.81395	Genome8.0
1272	8.457049	-0.87698394	Genome49.0
1273	-14.215067	36.019226	Genome29.0
1274	49.515114	4.4839997	Genome31.0
1275	-42.83338	6.6931343	Genome3.0
1276	-12.01317	-7.3646626	Genome38.0
1277	12.71641	1.6168368	Genome49.0
1278	-6.032708	-59.20031	Genome8.0
1279	-25.94598	36.967316	Genome29.0
1280	-44.058754	19.931427	Genome29.0
1281	-41.347103	23.00181	Genome29.0
1282	6.6080093	-48.1726	Genome8.0
1283	-56.063828	-5.7331476	Genome3.0
1284	46.38494	22.09105	Genome31.0
1285	45.819527	17.632732	Genome31.0
1286	-16.388916	-11.499097	Genome38.0
1287	-22.604738	33.86775	Genome29.0
1288	-49.696053	20.431736	Genome3.0
1289	15.391261	-58.538277	Genome8.0
1290	-22.575834	-6.0868406	Genome38.0
1291	-34.978374	38.87785	Genome29.0
1292	2.4329543	-55.262295	Genome8.0
1293	-55.559986	10.758263	Genome3.0
1294	10.155442	-43.828217	Genome8.0
1295	-14.393503	-3.7530506	Genome38.0
1296	11.049147	-43.10501	Genome8.0
1297	-48.90093	23.557669	Genome3.0
1298	-54.13095	4.5039377	Genome3.0
1299	-1.4662957	-56.684647	Genome8.0
1300	-17.302866	37.63656	Genome29.0
1301	38.15528	-9.063297	Genome31.0
1302	-8.749126	-27.387886	Genome38.0
1303	45.376053	7.5822024	Genome31.0
1304	13.33863	-47.448967	Genome8.0
1305	44.644943	29.10265	Genome31.0
1306	-4.0969524	-15.845391	Genome38.0
1307	-58.073982	5.3299513	Genome3.0
1308	45.553913	-9.154979	Genome31.0
1309	-53.413574	9.494387	Genome3.0
1310	15.7154045	-3.0203836	Genome49.0
1311	49.087776	-0.7283416	Genome31.0
1312	-4.215479	-60.15907	Genome8.0
1313	52.106865	17.754078	Genome31.0
1314	19.269123	-45.109173	Genome8.0
1315	29.431099	25.345055	Genome31.0
1316	-10.835579	-7.2162457	Genome38.0
1317	16.603907	-10.87619	Genome49.0
1318	-34.033348	35.734573	Genome29.0
1319	-28.837826	26.080818	Genome29.0
1320	-21.613947	28.690165	Genome29.0
1321	-24.265615	-2.4648619	Genome38.0
1322	-52.587902	3.3152018	Genome3.0
1323	5.442069	-46.84001	Genome8.0
1324	-53.413074	7.2050505	Genome3.0
1325	40.694794	8.625126	Genome31.0
1326	57.744602	2.8762286	Genome31.0
1327	15.779438	-36.684418	Genome8.0
1328	-18.975903	-2.7509415	Genome38.0
1329	38.88491	3.2007055	Genome31.0
1330	-21.654129	-0.7416689	Genome38.0
1331	-31.785904	39.565056	Genome29.0
1332	-16.402609	-15.57131	Genome38.0
1333	42.97941	26.204449	Genome31.0
1334	15.415542	-58.38865	Genome8.0
1335	-12.317086	-20.64962	Genome38.0
1336	31.688477	33.52935	Genome31.0
1337	35.494473	25.996904	Genome31.0
1338	49.10645	26.436691	Genome31.0
1339	39.643436	4.12372	Genome31.0
1340	46.862003	-5.0865607	Genome31.0
1341	9.75471	-8.484184	Genome49.0
1342	45.306217	24.473587	Genome31.0
1343	45.284565	32.119427	Genome31.0
1344	39.575405	7.4634867	Genome31.0
1345	-28.174644	23.37095	Genome29.0
1346	-43.489143	28.069462	Genome29.0
1347	-51.57929	-2.2250388	Genome3.0
1348	-8.610026	-22.906017	Genome38.0
1349	-33.747265	35.278027	Genome29.0
1350	-16.124691	-7.882799	Genome38.0
1351	7.2756486	-6.4439	Genome49.0
1352	36.446957	23.945593	Genome31.0
1353	59.075893	1.1545801	Genome31.0
1354	-29.62422	29.867548	Genome29.0
1355	43.599087	-3.0391037	Genome31.0
1356	-23.365534	6.534287	Genome38.0
1357	12.368051	-4.6872687	Genome49.0
1358	52.966866	-2.8473225	Genome31.0
1359	-47.541534	-13.185775	Genome29.0
1360	-39.718735	33.52061	Genome29.0
