	0	1	genome_id
686	-2.0349538	-1.2080626	Genome14.0
687	44.34168	19.607836	Genome9.0
688	0.87899476	15.359603	Genome14.0
689	-2.3997543	9.292625	Genome14.0
690	-72.21014	-8.694182	Genome12.0
691	37.351242	19.917072	Genome17.0
692	24.057089	40.97569	Genome16.0
693	5.6037498	-23.941605	Genome14.0
694	4.549851	-5.872974	Genome12.0
695	4.07357	-3.6981387	Genome14.0
696	-23.017714	26.823284	Genome12.0
697	-49.35872	-10.411977	Genome12.0
698	3.584578	-11.115506	Genome14.0
699	6.1799355	9.908594	Genome14.0
700	-46.097733	-8.713541	Genome12.0
701	15.777989	37.22112	Genome14.0
702	14.737148	39.04235	Genome14.0
703	35.82581	-27.564724	Genome14.0
704	-46.51061	6.419464	Genome12.0
705	33.60469	10.804297	Genome14.0
706	12.8935375	32.901527	Genome16.0
707	13.961105	-21.302757	Genome14.0
708	32.31866	21.286615	Genome16.0
709	-11.996759	15.640776	Genome9.0
710	-22.588266	1.0392491	Genome9.0
711	28.434252	-2.1132095	Genome14.0
712	25.820719	13.912851	Genome14.0
713	-26.098934	-6.5958185	Genome12.0
714	-5.529195	-10.876683	Genome14.0
715	-55.909363	-2.6898427	Genome12.0
716	22.978756	19.912973	Genome14.0
717	6.843301	-27.349957	Genome14.0
718	23.852604	17.676678	Genome14.0
719	42.27781	15.99096	Genome16.0
720	12.758854	-16.452255	Genome14.0
721	-27.250904	13.461303	Genome14.0
722	19.193703	-16.703627	Genome14.0
723	49.99948	24.892614	Genome16.0
724	12.010567	37.623558	Genome9.0
725	47.93052	5.419253	Genome16.0
726	30.221071	-12.776647	Genome9.0
727	-0.6403306	17.300463	Genome14.0
728	14.9373665	-14.001197	Genome14.0
729	35.638794	18.788147	Genome16.0
730	-36.537613	-5.6598077	Genome9.0
731	49.985283	27.445316	Genome9.0
732	18.325977	37.9519	Genome16.0
733	41.08179	0.31032333	Genome16.0
734	28.785215	4.5416594	Genome14.0
735	-27.349808	17.58718	Genome14.0
736	3.453944	13.632527	Genome14.0
737	27.04956	-17.65714	Genome9.0
738	-50.79914	5.6259933	Genome12.0
739	7.4257317	-26.211023	Genome14.0
740	-13.600252	-15.942098	Genome9.0
741	14.753709	19.900429	Genome16.0
742	44.963203	-10.3454685	Genome14.0
743	-22.306168	7.211537	Genome14.0
744	12.943711	-6.925337	Genome9.0
745	-5.405539	-23.107092	Genome14.0
746	47.377636	13.002969	Genome16.0
747	-23.667383	-4.8037024	Genome16.0
748	-51.227066	-4.962889	Genome12.0
749	42.43921	10.219569	Genome14.0
750	-66.50149	0.034459844	Genome12.0
751	18.42494	40.41897	Genome16.0
752	-7.7379045	6.844723	Genome14.0
753	18.62613	-19.171396	Genome9.0
754	34.214634	15.154817	Genome14.0
755	-63.813915	-12.227755	Genome12.0
756	-15.430017	22.173832	Genome9.0
757	-21.07407	24.451996	Genome12.0
758	-33.165154	-11.739998	Genome12.0
759	38.02392	16.476822	Genome16.0
760	39.126633	25.47119	Genome16.0
761	41.334007	16.11268	Genome14.0
762	-10.195885	29.281492	Genome14.0
763	-48.297703	-13.378148	Genome12.0
764	14.16657	29.624878	Genome14.0
765	3.6755064	33.727077	Genome14.0
766	-18.398996	-2.4183671	Genome14.0
767	-3.5640981	9.090305	Genome9.0
768	44.948513	-10.586819	Genome9.0
769	-59.461857	5.561086	Genome12.0
770	40.843086	-10.844805	Genome16.0
771	-0.32331362	-26.279154	Genome14.0
772	-73.126564	-1.9834989	Genome12.0
773	-22.618544	22.861126	Genome14.0
774	19.911516	-4.2402697	Genome14.0
775	-28.299726	16.164566	Genome16.0
776	-17.666086	12.969974	Genome9.0
777	51.634804	-9.401649	Genome14.0
778	49.111694	-13.403442	Genome9.0
779	2.9230015	-22.518007	Genome9.0
780	-45.81176	-4.2200084	Genome12.0
781	19.60656	27.076641	Genome16.0
782	12.730052	-16.309826	Genome9.0
783	37.38991	-6.1441708	Genome9.0
784	-4.0865874	3.2660825	Genome14.0
785	-62.561817	-8.947699	Genome12.0
786	-63.960796	-5.341284	Genome12.0
787	14.805291	37.311966	Genome14.0
788	-0.7212414	-8.964189	Genome14.0
789	-15.001523	16.525894	Genome9.0
790	36.687313	4.783646	Genome9.0
791	29.914429	-24.951706	Genome9.0
792	31.769897	1.8324276	Genome9.0
793	27.688148	26.912292	Genome14.0
794	40.90532	5.284225	Genome16.0
795	40.451855	-20.953474	Genome16.0
796	39.420048	9.9222355	Genome9.0
797	-15.063317	-7.6812835	Genome14.0
798	19.807646	35.43443	Genome9.0
799	16.45319	23.290726	Genome17.0
800	-54.84457	-12.3049965	Genome12.0
801	-16.151947	17.244133	Genome9.0
802	-33.17145	-25.059772	Genome17.0
803	-28.524668	13.09509	Genome9.0
804	24.764309	-34.325558	Genome12.0
805	40.423508	30.066813	Genome14.0
806	36.12988	-7.3557353	Genome9.0
807	20.889791	-18.483416	Genome14.0
808	18.836874	34.56115	Genome16.0
809	-26.504778	9.630668	Genome14.0
810	4.023205	-24.417553	Genome14.0
811	8.838474	-10.877539	Genome14.0
812	18.110632	-12.217117	Genome20.0
813	-4.3259597	17.768261	Genome14.0
814	-71.902214	-16.90793	Genome12.0
815	9.424904	12.103693	Genome14.0
816	-21.264013	17.50198	Genome16.0
817	-50.12703	1.5141757	Genome12.0
818	23.322975	4.6808577	Genome14.0
819	-28.910383	2.162663	Genome14.0
820	25.4241	21.231077	Genome14.0
821	48.53745	10.281024	Genome16.0
822	-13.050468	-11.105113	Genome14.0
823	-38.622208	-0.86242443	Genome12.0
824	-29.059027	2.0064437	Genome14.0
825	36.145733	-28.455877	Genome12.0
826	-43.500668	-7.44761	Genome12.0
827	-25.335352	18.486614	Genome12.0
828	7.9747114	-5.3321486	Genome14.0
829	-15.2966175	-31.564459	Genome14.0
830	41.646713	-1.6470369	Genome16.0
831	-43.318264	4.26957	Genome12.0
832	-2.9889002	-19.588274	Genome14.0
833	-53.07305	-0.8228906	Genome12.0
834	21.861036	-5.0025	Genome9.0
835	6.8179955	-6.552959	Genome14.0
836	39.740578	12.635012	Genome9.0
837	13.742038	31.521341	Genome14.0
838	-40.162235	-4.387525	Genome12.0
839	6.509596	14.432923	Genome14.0
840	40.503704	-1.5668861	Genome16.0
841	-75.93129	-11.720753	Genome12.0
842	36.059208	27.265284	Genome14.0
843	-17.169462	21.144787	Genome12.0
844	8.282169	34.5221	Genome14.0
845	-38.2244	-12.403745	Genome12.0
846	-52.540356	6.556461	Genome12.0
847	-10.200398	29.48191	Genome12.0
848	27.715017	-4.226844	Genome14.0
849	-43.062004	-5.818191	Genome12.0
850	9.960652	35.336	Genome12.0
851	-56.508442	-2.6598284	Genome12.0
852	-12.143263	-14.178643	Genome16.0
853	29.533516	-25.071638	Genome16.0
854	-71.80253	-4.6987405	Genome12.0
855	-30.373152	0.7502279	Genome14.0
856	21.961678	25.782259	Genome14.0
857	5.467432	-0.11725519	Genome14.0
858	28.204163	15.8665285	Genome16.0
859	15.339903	-18.629572	Genome14.0
860	-4.7070055	13.106266	Genome14.0
861	-21.632994	25.449532	Genome14.0
862	11.552417	-30.727327	Genome14.0
863	14.151989	-3.5072799	Genome14.0
864	-16.763014	-15.299963	Genome14.0
865	-70.08234	-14.862745	Genome12.0
866	11.035224	-3.0044308	Genome14.0
867	18.061771	-4.7249184	Genome9.0
868	-6.6079917	-27.740015	Genome16.0
869	32.237854	-17.395988	Genome16.0
870	-44.80429	-2.2929678	Genome12.0
871	-60.894512	-9.117116	Genome12.0
872	-63.92886	-9.5491	Genome12.0
873	0.08928379	-7.5988774	Genome14.0
874	1.426341	-2.5636954	Genome14.0
875	22.840496	37.77819	Genome9.0
876	-22.685995	13.512826	Genome14.0
877	-2.07915	6.5747104	Genome14.0
878	-22.452639	24.789717	Genome12.0
879	32.209133	-11.630417	Genome14.0
880	-51.71071	-2.5205736	Genome12.0
881	-5.0429406	10.182977	Genome14.0
882	-63.045055	-20.478638	Genome14.0
883	-52.044697	-5.0101585	Genome12.0
884	-16.601067	21.730476	Genome14.0
885	-71.88976	-12.875041	Genome12.0
886	24.846626	33.330975	Genome9.0
887	25.769453	-5.065708	Genome16.0
888	41.367	22.31014	Genome16.0
889	22.862265	13.68078	Genome9.0
890	44.879566	23.260271	Genome14.0
891	25.431274	35.204575	Genome16.0
892	46.419502	19.141512	Genome20.0
893	19.969517	25.75707	Genome16.0
894	-28.145697	14.16591	Genome16.0
895	-65.67005	-6.0418468	Genome12.0
896	4.895294	17.16514	Genome14.0
897	44.459896	-24.487373	Genome20.0
898	31.22621	16.402498	Genome14.0
899	26.871067	9.311939	Genome14.0
900	-7.6516523	-3.3848212	Genome9.0
901	26.34568	-1.0680568	Genome14.0
902	-55.33432	10.59572	Genome12.0
903	9.462921	38.544086	Genome14.0
904	-10.515505	-7.2001967	Genome14.0
905	22.879229	40.47121	Genome16.0
906	49.962143	-3.62842	Genome16.0
907	-44.364376	-5.260442	Genome12.0
908	4.7324686	-25.654573	Genome16.0
909	-2.7158144	-16.989391	Genome14.0
910	-2.828271	-4.5310526	Genome14.0
911	30.987257	-11.625554	Genome14.0
912	32.940086	-23.4074	Genome16.0
913	3.7135653	22.398842	Genome16.0
914	15.494485	8.61206	Genome16.0
915	-11.974816	-5.124505	Genome14.0
916	-66.444954	-18.773329	Genome12.0
917	-31.772408	-23.440523	Genome14.0
918	22.42434	-15.381532	Genome14.0
919	-59.004047	-0.63520825	Genome12.0
920	-2.347479	4.4984264	Genome14.0
921	26.17479	6.3287144	Genome14.0
922	10.461732	-34.83433	Genome9.0
923	-56.551483	5.829416	Genome12.0
924	-45.791718	4.949335	Genome12.0
925	8.295084	-26.391094	Genome14.0
926	-17.918528	-5.491515	Genome14.0
927	-6.916778	-19.340397	Genome14.0
928	44.66865	14.801922	Genome16.0
929	-59.183147	-12.3337755	Genome12.0
930	41.711952	-2.6113145	Genome16.0
931	17.904684	16.763012	Genome16.0
932	21.885834	-18.270983	Genome14.0
933	42.189014	-6.1881657	Genome16.0
934	-19.324757	2.062204	Genome14.0
935	31.59918	6.0892596	Genome9.0
936	35.385624	35.12251	Genome14.0
937	-56.38826	-17.725359	Genome14.0
938	-24.374401	-13.597642	Genome12.0
939	45.608086	-1.2755532	Genome16.0
940	-29.306028	12.147634	Genome16.0
941	33.08328	-10.662032	Genome14.0
942	37.440945	11.124691	Genome14.0
943	22.07868	-9.393384	Genome14.0
944	-13.218803	-9.666323	Genome14.0
945	-3.15756	-13.114616	Genome9.0
946	45.497997	33.246296	Genome9.0
947	-43.141895	-4.4700737	Genome12.0
948	-74.88173	-8.397664	Genome12.0
949	49.859123	26.471437	Genome20.0
950	38.186718	13.98221	Genome9.0
951	7.752558	-15.820718	Genome14.0
952	12.206283	5.1551785	Genome9.0
953	-16.303638	5.999251	Genome14.0
954	49.857273	4.1325207	Genome16.0
955	-20.748928	18.368187	Genome12.0
956	46.78627	33.39117	Genome9.0
957	19.489405	19.79122	Genome14.0
958	37.41834	27.229925	Genome14.0
959	-16.112085	-20.343765	Genome14.0
960	-2.907834	6.2552752	Genome14.0
961	37.620586	-0.47051942	Genome9.0
962	-25.630764	18.664803	Genome14.0
963	-25.132626	-0.116261825	Genome14.0
964	-6.141141	1.4641951	Genome14.0
965	27.444519	-27.136673	Genome14.0
966	19.69006	18.47085	Genome16.0
967	25.29525	33.120422	Genome14.0
968	39.64898	-15.030459	Genome14.0
969	-39.444252	-15.421535	Genome12.0
970	29.180237	2.806375	Genome14.0
971	18.819351	42.018463	Genome9.0
972	-59.82774	7.2004886	Genome12.0
973	1.181018	-11.877457	Genome14.0
974	1.8758038	10.622874	Genome14.0
975	43.277412	14.583726	Genome16.0
976	11.130108	-17.618233	Genome14.0
977	46.131023	32.64516	Genome9.0
978	-36.657295	-10.1929865	Genome12.0
979	-51.75144	2.0887141	Genome12.0
980	-19.881813	15.426149	Genome16.0
981	-10.198262	28.449831	Genome14.0
982	-16.712946	-9.555415	Genome14.0
983	-29.897598	14.916307	Genome14.0
984	25.932243	-6.8611407	Genome14.0
985	6.8115993	-11.046605	Genome14.0
986	18.71524	41.384	Genome14.0
987	-4.816181	-27.976564	Genome14.0
988	25.809925	22.527287	Genome14.0
989	-52.21113	3.022068	Genome12.0
990	-1.3023617	19.721773	Genome14.0
991	43.949936	-6.31282	Genome9.0
992	-57.517937	-5.599111	Genome12.0
993	-23.318644	20.186342	Genome12.0
994	15.3879595	-32.568546	Genome14.0
995	5.347325	-26.959518	Genome14.0
996	-2.1711478	13.017522	Genome14.0
997	21.605858	-19.919462	Genome9.0
998	-6.015862	10.588634	Genome16.0
999	-7.779303	-22.743145	Genome12.0
1000	-24.453724	23.629059	Genome12.0
1001	-16.500845	2.924316	Genome12.0
1002	-14.203045	-6.802369	Genome14.0
1003	-65.96766	-20.817085	Genome12.0
1004	-38.303947	-11.111193	Genome14.0
1005	38.537704	21.721327	Genome16.0
1006	22.134148	16.783382	Genome14.0
1007	-51.45865	-9.789601	Genome12.0
1008	-48.9797	-5.868489	Genome12.0
1009	15.0932045	-11.037099	Genome14.0
1010	-71.65021	-7.325265	Genome12.0
1011	-4.411791	19.751635	Genome14.0
1012	-20.910778	9.160881	Genome12.0
1013	15.36332	34.92234	Genome16.0
1014	-22.975548	-12.110756	Genome12.0
1015	20.136446	24.763626	Genome14.0
1016	-18.308487	11.36489	Genome12.0
1017	37.34892	24.991787	Genome16.0
1018	6.106138	22.368103	Genome14.0
1019	15.714842	7.225015	Genome14.0
1020	20.585026	24.524673	Genome14.0
1021	-39.30996	-2.1549227	Genome12.0
1022	17.915367	3.7854753	Genome9.0
1023	44.471085	7.776214	Genome14.0
1024	20.877718	39.435646	Genome14.0
1025	-56.34791	-4.235076	Genome12.0
1026	4.7416506	17.306164	Genome16.0
1027	9.245209	11.6792	Genome14.0
1028	39.501343	-4.6334376	Genome16.0
1029	-24.941856	-15.526372	Genome16.0
1030	27.170773	7.95568	Genome14.0
1031	32.523445	8.1556	Genome14.0
1032	-51.372505	-0.12899591	Genome12.0
1033	15.792022	-34.627045	Genome16.0
1034	20.032055	18.694654	Genome9.0
1035	0.21420155	-16.02601	Genome14.0
1036	-37.04782	-5.526987	Genome12.0
1037	57.539776	-1.711115	Genome16.0
1038	46.25778	26.193054	Genome20.0
1039	17.11401	-19.257019	Genome14.0
1040	11.060319	-21.245888	Genome14.0
1041	1.4096407	-11.178405	Genome14.0
1042	15.494236	17.935658	Genome14.0
1043	27.666492	18.864588	Genome16.0
1044	-67.721115	-6.3611174	Genome12.0
1045	-11.643297	-9.420881	Genome16.0
1046	4.2295327	35.805695	Genome16.0
1047	28.518028	-3.0212922	Genome14.0
1048	-70.19864	-11.888402	Genome12.0
1049	-63.08715	-19.62636	Genome12.0
1050	-5.390689	14.589842	Genome14.0
1051	-2.956168	-6.714526	Genome14.0
1052	-78.237564	-8.243242	Genome12.0
1053	-3.9686697	-0.59541833	Genome14.0
1054	-57.267242	0.9517797	Genome12.0
1055	-62.535877	-20.027246	Genome12.0
1056	3.6964815	-6.6898627	Genome14.0
1057	15.374168	0.7181444	Genome14.0
1058	-48.02642	-13.905249	Genome12.0
1059	-69.82079	-5.6610217	Genome12.0
1060	34.613434	12.716575	Genome16.0
1061	-0.9196431	-27.02678	Genome14.0
1062	8.0616	14.018991	Genome14.0
1063	29.351717	33.209194	Genome9.0
1064	19.541859	-13.97997	Genome14.0
1065	-15.797095	-30.545254	Genome14.0
1066	-73.56585	-12.218741	Genome12.0
1067	1.1694078	-16.405228	Genome14.0
1068	32.1369	7.439574	Genome9.0
1069	52.11723	-12.169881	Genome16.0
1070	45.590023	33.054436	Genome9.0
1071	21.62552	-16.521578	Genome14.0
1072	16.862324	20.480278	Genome16.0
1073	-40.73175	-8.679707	Genome14.0
1074	-20.165384	-31.560545	Genome14.0
1075	-2.5464375	9.908822	Genome14.0
1076	5.275974	4.97384	Genome14.0
1077	-55.142357	-7.7772264	Genome12.0
1078	-25.862894	25.493008	Genome12.0
1079	30.092014	-13.987374	Genome20.0
1080	-73.38276	-6.4947596	Genome12.0
1081	-0.4519313	-2.7392128	Genome14.0
1082	40.867424	7.846583	Genome14.0
1083	37.30433	-11.321871	Genome14.0
1084	47.23981	17.079197	Genome16.0
1085	-5.3462024	-1.2693892	Genome14.0
1086	-65.86482	-12.514447	Genome12.0
1087	22.603468	-16.322754	Genome14.0
1088	-13.111683	2.9438286	Genome14.0
1089	32.676464	-6.2931056	Genome14.0
1090	-37.848312	-6.235944	Genome12.0
1091	22.296759	29.171488	Genome14.0
1092	36.338707	-12.029216	Genome9.0
1093	1.8846987	-9.2933855	Genome14.0
1094	14.532576	-25.57401	Genome16.0
1095	-20.865622	9.91219	Genome16.0
1096	54.48404	-0.37489706	Genome16.0
1097	-61.849403	-1.3480868	Genome12.0
1098	-71.624825	-17.69476	Genome12.0
1099	23.017088	-1.9692016	Genome14.0
1100	53.277855	6.9715633	Genome16.0
1101	26.820047	0.41999498	Genome14.0
1102	-8.803417	16.760939	Genome9.0
1103	22.4607	-13.701046	Genome14.0
1104	-22.659132	27.947674	Genome12.0
1105	3.8775203	10.403892	Genome14.0
1106	2.360249	15.392626	Genome14.0
1107	-24.742704	27.341166	Genome12.0
1108	-43.400566	-3.227916	Genome12.0
1109	12.432546	27.780245	Genome14.0
1110	-13.034148	8.306684	Genome14.0
1111	26.409094	21.562548	Genome14.0
1112	32.511013	35.055332	Genome14.0
1113	-20.89771	-13.823443	Genome12.0
1114	-23.166994	-12.829077	Genome12.0
1115	-27.024178	-11.313399	Genome14.0
1116	27.28761	27.435575	Genome9.0
1117	-8.774115	-8.659021	Genome14.0
1118	35.568592	7.994686	Genome16.0
1119	-63.452286	-2.8260274	Genome12.0
1120	-1.0414318	-1.5693378	Genome14.0
1121	-18.789387	-7.566051	Genome14.0
1122	11.158479	14.521044	Genome14.0
1123	52.785923	11.083133	Genome16.0
1124	57.210308	1.7903618	Genome17.0
1125	-25.247091	10.361126	Genome14.0
1126	29.283653	20.851799	Genome9.0
1127	17.829012	14.3134165	Genome16.0
1128	45.585285	13.21764	Genome16.0
1129	-24.676096	-2.321447	Genome14.0
1130	-14.0406885	3.345737	Genome14.0
1131	-6.6923666	0.53131807	Genome14.0
1132	10.641797	-13.247836	Genome14.0
1133	-69.1676	-13.385756	Genome12.0
1134	-52.334743	-12.71646	Genome12.0
1135	8.699202	-7.6730237	Genome14.0
1136	-60.157173	-8.001632	Genome12.0
1137	29.696283	-6.2030053	Genome14.0
1138	9.206399	32.621307	Genome14.0
1139	-56.862247	2.1025789	Genome12.0
1140	51.047073	-6.3601775	Genome16.0
1141	24.493341	34.811672	Genome14.0
1142	-0.4009481	-18.566603	Genome14.0
1143	0.7883157	-35.137394	Genome14.0
1144	-20.165369	9.028173	Genome14.0
1145	49.563953	6.804703	Genome16.0
1146	30.044497	-10.096565	Genome9.0
1147	21.467587	33.411896	Genome14.0
1148	3.9310696	-8.769749	Genome14.0
1149	-59.80726	-7.4184885	Genome12.0
1150	41.973606	6.2219524	Genome16.0
1151	19.119686	-18.88228	Genome14.0
1152	12.578592	35.844543	Genome14.0
1153	35.743282	6.8502803	Genome9.0
1154	35.779675	-27.720398	Genome14.0
1155	7.41447	-12.884805	Genome14.0
1156	2.5038567	-16.421755	Genome9.0
1157	16.105852	-21.377432	Genome9.0
1158	-4.8993583	0.8914662	Genome14.0
1159	23.02608	20.787498	Genome14.0
1160	-62.318733	-9.150233	Genome12.0
1161	41.869015	-6.628043	Genome14.0
1162	21.980406	27.496675	Genome14.0
1163	-45.450817	-15.38753	Genome12.0
1164	14.332453	-11.7976675	Genome14.0
1165	10.144906	36.06537	Genome14.0
1166	-12.322442	-4.58022	Genome14.0
1167	5.548624	36.627426	Genome16.0
1168	11.468769	40.515976	Genome14.0
1169	-0.6714472	-28.799955	Genome14.0
1170	8.512366	18.393005	Genome14.0
1171	-31.873934	-17.715466	Genome12.0
1172	23.954742	42.63419	Genome16.0
1173	57.117035	-2.0948648	Genome16.0
1174	13.484064	19.362755	Genome14.0
1175	-23.715986	18.779522	Genome14.0
1176	-16.790524	-20.295263	Genome14.0
1177	19.014149	-1.0185052	Genome16.0
1178	14.507711	-25.628786	Genome14.0
1179	-18.001394	-12.919297	Genome12.0
1180	39.11072	3.1825666	Genome9.0
1181	21.771023	9.022044	Genome16.0
1182	16.836891	38.668354	Genome16.0
1183	-68.82853	-15.865684	Genome12.0
1184	-68.20676	-5.805279	Genome12.0
1185	-2.153093	10.979274	Genome14.0
1186	-46.9189	-9.456169	Genome12.0
1187	29.05579	20.9558	Genome14.0
1188	4.562804	-28.243082	Genome14.0
1189	4.1050596	3.5220263	Genome14.0
1190	-60.643963	-2.949369	Genome12.0
1191	1.2575376	-14.17911	Genome14.0
1192	-44.247208	-5.0082827	Genome12.0
1193	-78.68537	-12.966007	Genome12.0
1194	19.414982	31.657564	Genome14.0
1195	41.366596	25.418589	Genome16.0
1196	4.408401	14.924886	Genome9.0
1197	-40.20266	-0.019886324	Genome12.0
1198	39.43084	24.29573	Genome16.0
1199	25.249449	-21.618021	Genome14.0
1200	-30.603073	-1.510127	Genome12.0
1201	11.482407	38.013626	Genome14.0
1202	-72.885925	-16.214287	Genome12.0
1203	-3.3361547	8.659868	Genome14.0
1204	46.514908	28.168982	Genome16.0
1205	13.328222	15.549838	Genome14.0
1206	52.620335	-7.418001	Genome9.0
1207	8.824121	-3.6368418	Genome14.0
1208	53.799465	-12.492603	Genome9.0
1209	4.1476793	-9.891623	Genome14.0
1210	-0.64396477	2.923463	Genome14.0
1211	-77.99931	-12.319978	Genome12.0
1212	3.7953544	33.381	Genome14.0
1213	-18.14961	16.0401	Genome12.0
1214	-6.5810585	-30.742178	Genome9.0
1215	26.81709	-2.251537	Genome14.0
1216	-50.71787	-3.7822993	Genome16.0
1217	-9.510514	-22.501034	Genome14.0
1218	-7.6109543	15.280703	Genome14.0
1219	-74.7104	-7.2134957	Genome12.0
1220	-4.65065	-8.059765	Genome16.0
1221	30.678547	33.16923	Genome14.0
1222	-2.8425612	4.4354568	Genome14.0
1223	-13.286838	-2.4022474	Genome14.0
1224	-57.83965	2.3814394	Genome12.0
1225	-20.895931	-2.8738956	Genome12.0
1226	-47.98421	-7.580244	Genome14.0
1227	26.643831	23.40584	Genome14.0
1228	25.705519	32.2526	Genome9.0
1229	4.160137	35.799915	Genome14.0
1230	-1.920922	14.959802	Genome14.0
1231	-74.78374	-9.807657	Genome12.0
1232	-60.46909	-17.82679	Genome14.0
1233	6.3520975	1.6833396	Genome14.0
1234	-23.849436	26.20443	Genome12.0
1235	9.828324	-7.9357815	Genome16.0
1236	-43.2828	-1.6087557	Genome12.0
1237	54.279152	5.103457	Genome16.0
1238	1.6130422	5.5141044	Genome14.0
1239	-70.42938	-2.8834355	Genome12.0
1240	46.338726	21.407427	Genome9.0
1241	39.383907	16.270224	Genome16.0
1242	19.068218	-13.7984085	Genome20.0
1243	24.618637	-8.785424	Genome16.0
1244	25.75825	-0.94198364	Genome14.0
1245	-78.51577	-1.4093015	Genome14.0
1246	-20.2594	26.34367	Genome14.0
1247	-43.56307	-15.55056	Genome12.0
1248	-25.463625	24.95554	Genome12.0
1249	-62.538876	-11.38917	Genome12.0
1250	33.16714	-14.031631	Genome14.0
1251	30.165237	5.2744803	Genome16.0
1252	-66.54642	-12.850325	Genome12.0
1253	19.352854	-6.9193606	Genome14.0
1254	6.463989	-28.84087	Genome14.0
1255	2.4136238	25.85201	Genome14.0
1256	-38.43659	-5.860499	Genome12.0
1257	7.7954683	-1.5389631	Genome14.0
1258	-51.972996	-4.493251	Genome14.0
1259	-66.44814	-11.115504	Genome12.0
1260	3.1112466	9.630694	Genome14.0
1261	17.380186	10.386858	Genome14.0
1262	-35.219723	-10.616057	Genome16.0
1263	-22.39048	16.08657	Genome20.0
1264	-18.58826	-24.252014	Genome14.0
1265	6.145636	12.228617	Genome14.0
1266	16.95925	12.146144	Genome16.0
1267	22.932978	-10.215445	Genome14.0
1268	13.519089	-0.6868213	Genome14.0
1269	7.1162915	-9.741902	Genome14.0
1270	-49.974804	-8.624703	Genome12.0
1271	-14.192902	-15.482505	Genome9.0
1272	-0.039080802	-11.590714	Genome14.0
1273	-48.007103	-0.8754391	Genome12.0
1274	33.734924	15.436048	Genome14.0
1275	-7.8167944	16.38461	Genome9.0
1276	1.4520861	-0.049142573	Genome14.0
1277	19.18024	4.574553	Genome16.0
1278	24.738768	3.9831955	Genome14.0
1279	-10.865615	3.9039114	Genome14.0
1280	-30.815763	-6.0892305	Genome14.0
1281	12.585952	-14.175866	Genome14.0
1282	-0.4956163	-11.530312	Genome14.0
1283	-67.63083	-11.231874	Genome12.0
1284	5.927788	7.415155	Genome14.0
1285	16.263266	-16.771376	Genome14.0
1286	8.230985	41.867973	Genome14.0
1287	31.181095	-8.744351	Genome9.0
1288	18.383402	16.35292	Genome14.0
1289	23.793747	6.29633	Genome14.0
1290	-64.3538	-18.733566	Genome12.0
1291	-21.083645	-13.208099	Genome12.0
1292	-2.3277376	-9.268787	Genome14.0
1293	2.4958143	8.838	Genome14.0
1294	-3.5060887	-0.68161845	Genome14.0
1295	12.169252	0.40751475	Genome14.0
1296	13.580548	30.644123	Genome14.0
1297	19.127111	-1.6239684	Genome9.0
1298	-11.165458	-25.223457	Genome14.0
1299	35.76835	33.032036	Genome14.0
1300	9.814877	34.905716	Genome14.0
1301	-44.53691	-12.582254	Genome12.0
1302	-44.87728	-9.5017395	Genome12.0
1303	37.04094	27.218996	Genome14.0
1304	-54.45117	-5.5152307	Genome12.0
1305	-51.121246	-14.103017	Genome12.0
1306	-61.60132	2.0986764	Genome12.0
1307	-32.398277	-20.369165	Genome16.0
1308	28.925987	30.902199	Genome20.0
1309	9.1849	23.642752	Genome14.0
1310	-23.91901	-9.773125	Genome14.0
1311	-15.307604	-4.9514203	Genome14.0
1312	4.8573875	-14.528345	Genome9.0
1313	39.354126	20.081863	Genome9.0
1314	-1.4716638	-20.564003	Genome9.0
1315	14.117217	7.3517146	Genome14.0
1316	-28.503569	-4.6370835	Genome14.0
1317	-13.017137	-21.370531	Genome9.0
1318	-41.74317	-2.1383145	Genome14.0
1319	-76.20336	-14.333451	Genome12.0
1320	-79.48934	-13.845991	Genome12.0
1321	-20.31397	21.457308	Genome12.0
1322	12.242015	-18.597666	Genome14.0
1323	-19.752455	16.391645	Genome9.0
1324	-4.8644514	-11.855173	Genome14.0
1325	46.09136	-14.926805	Genome16.0
1326	-42.28766	-4.288994	Genome14.0
1327	46.344223	-7.1596737	Genome16.0
1328	18.020847	-11.4506035	Genome14.0
1329	-28.902607	0.1533328	Genome12.0
1330	6.987783	4.080294	Genome9.0
1331	-32.37206	-13.868221	Genome12.0
1332	9.43274	9.395509	Genome14.0
1333	-47.7551	-0.8921526	Genome14.0
1334	5.0512156	8.033873	Genome9.0
1335	-4.7883267	11.654454	Genome14.0
1336	24.508335	-4.3147616	Genome14.0
1337	9.139313	32.34435	Genome14.0
1338	-78.558815	-12.084065	Genome12.0
1339	0.34826812	16.034676	Genome14.0
1340	7.792202	-32.40774	Genome16.0
1341	-54.83083	-2.5638318	Genome12.0
1342	9.098117	41.84121	Genome14.0
1343	21.881233	-19.519289	Genome14.0
1344	0.95012146	-23.935173	Genome14.0
1345	21.186157	43.431355	Genome16.0
1346	36.685883	-5.2650547	Genome14.0
1347	44.982674	10.497263	Genome16.0
1348	21.755	41.590797	Genome9.0
1349	23.062922	-23.688116	Genome14.0
1350	15.752487	20.035725	Genome14.0
1351	47.0537	2.6323817	Genome9.0
1352	44.437668	4.7562294	Genome9.0
1353	-66.64728	-3.8041852	Genome12.0
1354	-66.06395	-16.818876	Genome12.0
1355	24.337437	15.232675	Genome14.0
