	0	1	genome_id
690	-5.8269997	-58.19385	Genome23.0
691	-7.296127	-42.189636	Genome23.0
692	16.537806	-20.460846	Genome3.0
693	-24.47478	-0.11036261	Genome20.0
694	39.48952	-24.768414	Genome3.0
695	10.742929	44.33187	Genome1.0
696	3.393548	32.245823	Genome1.0
697	17.62291	-15.875644	Genome3.0
698	40.272755	-28.75038	Genome3.0
699	-7.149708	35.536903	Genome1.0
700	-7.2133403	19.462511	Genome20.0
701	-10.637131	34.934525	Genome8.0
702	-20.955318	9.3502035	Genome20.0
703	-38.02293	-5.78569	Genome20.0
704	-12.837976	-59.30378	Genome23.0
705	22.995298	15.94953	Genome8.0
706	-33.02853	-10.013796	Genome20.0
707	-22.85533	9.36067	Genome20.0
708	7.2156916	18.73861	Genome1.0
709	41.995647	-24.799322	Genome3.0
710	-17.241983	-56.41927	Genome23.0
711	-4.0756373	-54.48844	Genome23.0
712	29.247992	-30.061611	Genome3.0
713	-7.143083	-62.813877	Genome23.0
714	-10.095316	-1.3875955	Genome3.0
715	37.667145	-28.405466	Genome3.0
716	10.3680525	15.480264	Genome1.0
717	23.357565	9.00658	Genome21.0
718	20.160486	-30.93025	Genome3.0
719	-35.69288	-5.599281	Genome20.0
720	-22.530802	-5.0348196	Genome20.0
721	-7.040577	34.27103	Genome1.0
722	-30.971107	-10.387421	Genome20.0
723	9.210176	33.05183	Genome1.0
724	10.600895	40.953434	Genome1.0
725	-28.304733	-9.570989	Genome20.0
726	15.307267	19.652378	Genome1.0
727	35.668877	-21.026491	Genome3.0
728	-10.562061	-61.480793	Genome23.0
729	20.617338	-21.543087	Genome3.0
730	7.0763144	36.900425	Genome1.0
731	40.505684	-21.41661	Genome3.0
732	34.57908	-29.664145	Genome3.0
733	17.61044	29.170952	Genome1.0
734	-39.233013	-9.587571	Genome20.0
735	-21.892147	-3.4595318	Genome20.0
736	-25.82189	-4.0427575	Genome20.0
737	-9.659974	-45.946144	Genome23.0
738	18.655704	-17.035192	Genome3.0
739	-42.79029	-9.395291	Genome20.0
740	-37.293095	1.283849	Genome20.0
741	-34.086388	-1.383707	Genome20.0
742	23.3107	21.831064	Genome1.0
743	6.0496626	43.154728	Genome1.0
744	23.22259	-28.965555	Genome3.0
745	17.216915	-14.983956	Genome3.0
746	39.10057	-28.199444	Genome3.0
747	-28.603613	20.508501	Genome1.0
748	3.704593	9.474179	Genome1.0
749	32.19602	-29.512653	Genome3.0
750	2.9914513	39.434563	Genome1.0
751	22.21174	-26.389301	Genome3.0
752	35.354294	-32.688396	Genome23.0
753	1.2431198	33.643482	Genome1.0
754	15.503176	5.750196	Genome21.0
755	-32.313423	-4.897961	Genome20.0
756	-25.407497	-2.955465	Genome20.0
757	-21.805286	0.12448887	Genome20.0
758	-15.109944	-3.2744296	Genome20.0
759	-2.7195003	33.479023	Genome1.0
760	-10.933454	-68.97583	Genome23.0
761	21.748247	24.941776	Genome1.0
762	-1.4669024	37.927658	Genome1.0
763	10.232184	13.622368	Genome21.0
764	-20.002455	15.205356	Genome20.0
765	13.735566	36.149025	Genome1.0
766	18.27076	33.70052	Genome1.0
767	25.140102	11.950727	Genome21.0
768	14.349799	11.361913	Genome1.0
769	-1.2629137	45.90686	Genome1.0
770	15.441566	7.3722167	Genome8.0
771	38.20214	-34.090317	Genome3.0
772	7.302604	25.987696	Genome1.0
773	-15.853755	-56.75842	Genome23.0
774	-41.0309	-11.400862	Genome20.0
775	-9.482611	-53.742104	Genome23.0
776	13.652895	9.281706	Genome21.0
777	-36.707382	-10.57679	Genome20.0
778	-8.190309	-66.74297	Genome23.0
779	14.244499	12.554262	Genome21.0
780	11.255964	19.676218	Genome1.0
781	29.039965	-15.934285	Genome3.0
782	-22.732382	11.5019655	Genome20.0
783	4.5611672	32.182106	Genome1.0
784	-3.1916878	-44.338245	Genome3.0
785	2.5083833	22.016096	Genome1.0
786	32.219063	-19.89122	Genome3.0
787	-6.724291	35.08687	Genome1.0
788	-14.855298	39.004314	Genome1.0
789	-6.8084297	13.105839	Genome21.0
790	-0.15984766	12.501625	Genome1.0
791	17.915216	14.616219	Genome21.0
792	-29.74417	-8.428739	Genome20.0
793	-10.635305	-57.18307	Genome23.0
794	-15.422524	-57.96185	Genome23.0
795	-11.885111	-63.22169	Genome23.0
796	23.39021	13.682995	Genome21.0
797	23.578268	-23.462868	Genome3.0
798	-9.061897	-53.102894	Genome23.0
799	38.54136	-26.5114	Genome3.0
800	23.857279	22.10818	Genome1.0
801	15.487944	11.196786	Genome21.0
802	36.121895	-17.855482	Genome3.0
803	-33.295063	4.143225	Genome20.0
804	-18.650007	1.1660255	Genome20.0
805	-7.7455993	27.486351	Genome1.0
806	-19.584518	-3.6856747	Genome20.0
807	11.504638	22.320295	Genome1.0
808	-13.263844	-10.08513	Genome20.0
809	-11.606413	-55.346928	Genome23.0
810	-0.034502313	22.701567	Genome1.0
811	22.609213	-25.063032	Genome3.0
812	-19.267517	8.62082	Genome20.0
813	34.657104	-25.513716	Genome3.0
814	26.976889	-28.94734	Genome3.0
815	18.025873	28.649769	Genome1.0
816	12.485017	39.58779	Genome1.0
817	13.53864	-22.913996	Genome3.0
818	-35.734455	-7.5712185	Genome20.0
819	-34.39257	15.489947	Genome20.0
820	-27.59542	-3.1217515	Genome20.0
821	19.635397	5.524263	Genome21.0
822	11.498851	6.1278267	Genome21.0
823	15.755439	34.763115	Genome1.0
824	-2.4489477	18.702072	Genome1.0
825	12.998721	28.05094	Genome1.0
826	33.37564	-17.296734	Genome3.0
827	-6.034261	-66.200035	Genome23.0
828	-14.718211	-58.642654	Genome23.0
829	-20.642284	-1.899673	Genome20.0
830	36.136383	-17.905329	Genome3.0
831	-29.876122	5.31339	Genome20.0
832	8.0774355	10.834367	Genome21.0
833	11.203602	25.79909	Genome21.0
834	30.91139	-30.86617	Genome3.0
835	2.8647106	48.932507	Genome8.0
836	-17.224463	2.006341	Genome20.0
837	7.579725	39.36786	Genome1.0
838	-39.515373	8.749612	Genome20.0
839	-29.95573	-1.298504	Genome20.0
840	-31.32773	12.205896	Genome20.0
841	18.719015	-17.210012	Genome3.0
842	35.742558	-20.725275	Genome3.0
843	35.601505	-34.579582	Genome3.0
844	-11.497583	-60.241665	Genome23.0
845	-41.051376	6.103097	Genome20.0
846	-34.713314	-4.909404	Genome20.0
847	-17.115913	-56.726994	Genome23.0
848	-16.72325	-0.94252473	Genome20.0
849	17.362123	-23.650126	Genome3.0
850	-30.903687	13.475627	Genome20.0
851	25.4746	20.068216	Genome1.0
852	0.97478515	27.523464	Genome1.0
853	16.20468	31.157677	Genome1.0
854	30.298775	-21.03832	Genome3.0
855	35.315384	-19.029	Genome3.0
856	-0.96819234	43.92636	Genome1.0
857	22.722265	11.186077	Genome21.0
858	19.50958	36.82794	Genome1.0
859	8.700112	15.65267	Genome21.0
860	-37.27407	-3.9092953	Genome20.0
861	-21.410303	2.0428076	Genome20.0
862	-7.9749904	-51.42866	Genome23.0
863	9.733268	28.634523	Genome1.0
864	27.424076	-26.378906	Genome3.0
865	19.658846	14.962623	Genome21.0
866	13.763695	23.638615	Genome1.0
867	18.41251	26.692781	Genome1.0
868	11.4558	17.248135	Genome1.0
869	15.507334	-25.343925	Genome3.0
870	21.009075	11.271403	Genome21.0
871	-7.869077	-43.37476	Genome23.0
872	24.617533	-22.424286	Genome3.0
873	-38.856766	4.527096	Genome20.0
874	9.545746	34.908092	Genome1.0
875	-6.100858	-60.887	Genome23.0
876	-3.9929078	-62.365498	Genome23.0
877	-10.594015	2.015287	Genome20.0
878	-8.744038	-59.89864	Genome23.0
879	10.86565	42.332687	Genome1.0
880	-30.240904	-12.347674	Genome20.0
881	-16.429008	-58.533592	Genome23.0
882	-23.031984	-0.14208105	Genome20.0
883	33.960335	-28.198694	Genome3.0
884	5.1444197	33.679688	Genome1.0
885	15.183341	10.22411	Genome21.0
886	-21.45103	-1.7732124	Genome20.0
887	-3.6066463	15.226168	Genome20.0
888	9.639891	38.590305	Genome1.0
889	20.115852	16.780739	Genome8.0
890	11.013695	39.68394	Genome1.0
891	-41.117622	-8.225948	Genome20.0
892	38.62515	-25.339323	Genome3.0
893	-39.035152	1.3679185	Genome20.0
894	17.334743	15.371834	Genome21.0
895	-31.96203	-9.233471	Genome20.0
896	-43.985775	5.938335	Genome20.0
897	-21.700106	2.5581083	Genome20.0
898	20.440027	-33.670795	Genome3.0
899	1.0438534	25.971119	Genome1.0
900	23.143763	16.072353	Genome8.0
901	-10.544159	-66.445145	Genome23.0
902	13.74475	34.114265	Genome1.0
903	-6.8040466	-63.546482	Genome23.0
904	27.05283	-23.433184	Genome3.0
905	26.638868	-24.154856	Genome3.0
906	41.041084	-23.589895	Genome3.0
907	29.290077	-27.989388	Genome3.0
908	-20.692116	-0.05086041	Genome20.0
909	-42.83458	-1.0815499	Genome20.0
910	30.599957	-27.411459	Genome3.0
911	27.215971	-20.31566	Genome3.0
912	13.016265	25.591393	Genome1.0
913	6.715437	8.783676	Genome21.0
914	-12.495134	2.9240873	Genome20.0
915	-3.9065266	36.997833	Genome1.0
916	8.589013	41.12002	Genome1.0
917	-19.429144	-7.4500437	Genome20.0
918	11.389405	33.4788	Genome1.0
919	-31.42788	2.936669	Genome20.0
920	10.088305	37.5888	Genome8.0
921	3.107142	42.560677	Genome1.0
922	-32.65441	-8.587749	Genome20.0
923	-14.770285	0.40234005	Genome20.0
924	-28.037903	-5.034743	Genome20.0
925	-1.6401372	36.677277	Genome1.0
926	19.980078	-24.81168	Genome3.0
927	23.218142	-25.935102	Genome3.0
928	-11.570152	-68.3279	Genome23.0
929	-7.780411	27.976316	Genome1.0
930	-22.586243	0.95583725	Genome20.0
931	1.9987031	13.6048	Genome1.0
932	-18.611649	-8.160675	Genome20.0
933	-8.372082	-46.351116	Genome23.0
934	2.7240176	27.924362	Genome1.0
935	-13.948304	3.5547307	Genome20.0
936	1.4378011	9.62652	Genome21.0
937	-38.93033	11.900364	Genome20.0
938	31.48445	-35.379707	Genome3.0
939	-39.554085	0.645958	Genome20.0
940	16.96789	21.722914	Genome1.0
941	41.836136	-27.051542	Genome3.0
942	-35.432426	-3.4776092	Genome20.0
943	-11.16327	-60.041325	Genome23.0
944	-5.0063744	28.122448	Genome1.0
945	10.724103	12.941096	Genome21.0
946	37.144608	-34.13159	Genome3.0
947	35.92908	-27.382826	Genome3.0
948	-20.055632	14.946257	Genome20.0
949	-39.880127	-2.1174326	Genome20.0
950	-7.0062943	29.093233	Genome1.0
951	-14.895704	-54.03501	Genome23.0
952	-7.5233283	-64.50951	Genome23.0
953	-2.4466693	-56.405827	Genome23.0
954	-34.615936	-4.600404	Genome20.0
955	-22.701775	-2.6765838	Genome20.0
956	19.848743	14.790332	Genome21.0
957	19.704636	23.331139	Genome8.0
958	-6.0346065	32.05314	Genome1.0
959	-42.095432	1.7784927	Genome20.0
960	38.880894	-34.124584	Genome3.0
961	-9.2041	-64.71358	Genome23.0
962	-35.045094	8.444067	Genome20.0
963	0.49186504	43.584	Genome1.0
964	-4.101386	23.464693	Genome1.0
965	-5.5723157	-49.465893	Genome23.0
966	-6.7383037	35.839497	Genome1.0
967	26.259914	-20.69146	Genome3.0
968	18.14211	-24.642105	Genome3.0
969	-28.644436	-7.680987	Genome20.0
970	-7.584086	-48.419365	Genome23.0
971	-30.612198	7.52332	Genome20.0
972	-16.660316	-51.80881	Genome23.0
973	26.302038	-30.810099	Genome3.0
974	-5.032695	-43.2417	Genome23.0
975	17.666233	-18.964308	Genome3.0
976	-30.993256	-0.45392966	Genome20.0
977	19.341827	5.2825637	Genome21.0
978	13.541881	-23.69736	Genome3.0
979	-11.413797	-53.429184	Genome23.0
980	-2.9711738	15.441246	Genome1.0
981	15.036828	10.559575	Genome21.0
982	-19.227232	1.1456833	Genome20.0
983	-30.104002	4.989285	Genome20.0
984	-6.928996	33.466515	Genome1.0
985	0.806292	20.981182	Genome1.0
986	8.953531	41.330395	Genome1.0
987	-5.6495996	28.055227	Genome1.0
988	-0.23438816	46.552517	Genome1.0
989	4.985667	22.225908	Genome1.0
990	-41.312485	-7.1697206	Genome20.0
991	-32.92696	-11.4773	Genome20.0
992	-25.470577	-1.3090106	Genome20.0
993	34.224987	-25.110762	Genome3.0
994	-9.252945	29.448948	Genome1.0
995	22.088377	18.462015	Genome1.0
996	-35.529533	4.8047657	Genome20.0
997	17.93653	17.353792	Genome8.0
998	-5.8000455	32.848057	Genome1.0
999	7.1432066	40.600464	Genome1.0
1000	3.8661163	27.672318	Genome1.0
1001	-12.854789	-50.076366	Genome23.0
1002	-6.1317286	-44.428074	Genome23.0
1003	10.747465	5.6805253	Genome21.0
1004	-12.584974	-50.468567	Genome23.0
1005	15.379997	5.2006426	Genome8.0
1006	-5.4644847	-46.633522	Genome23.0
1007	40.121296	-24.819515	Genome3.0
1008	26.051067	19.224195	Genome1.0
1009	-7.3420396	32.447002	Genome1.0
1010	-9.214156	-58.213554	Genome23.0
1011	20.578106	35.300392	Genome1.0
1012	22.336576	5.974626	Genome21.0
1013	14.311463	40.79567	Genome1.0
1014	-10.626676	-57.08672	Genome23.0
1015	-39.223953	-6.573215	Genome20.0
1016	34.593163	-25.128237	Genome3.0
1017	-4.058002	14.685707	Genome1.0
1018	-6.886466	-57.29423	Genome23.0
1019	15.102931	28.902924	Genome1.0
1020	-31.162611	4.2243457	Genome20.0
1021	2.8417814	45.487747	Genome1.0
1022	-28.913385	7.2786717	Genome20.0
1023	-15.587163	-58.843353	Genome23.0
1024	-1.460042	30.798607	Genome1.0
1025	26.536695	-19.335201	Genome3.0
1026	-36.307552	-9.110665	Genome20.0
1027	-11.225595	20.551722	Genome1.0
1028	-8.923116	-66.1435	Genome23.0
1029	12.983957	48.645306	Genome1.0
1030	-3.3532226	-62.509293	Genome23.0
1031	3.3758433	33.678776	Genome1.0
1032	-38.943577	5.711783	Genome20.0
1033	5.554923	36.7467	Genome1.0
1034	17.172905	12.919396	Genome21.0
1035	-19.811724	6.655531	Genome20.0
1036	-14.86897	38.98617	Genome1.0
1037	21.415457	15.926712	Genome21.0
1038	-3.9947503	34.088367	Genome1.0
1039	36.672554	-23.0269	Genome3.0
1040	-10.183369	-61.886124	Genome23.0
1041	20.756601	-28.955374	Genome3.0
1042	21.084883	-30.402748	Genome3.0
1043	1.6654627	26.213848	Genome1.0
1044	-12.889164	-53.74749	Genome23.0
1045	-8.261214	-68.57259	Genome23.0
1046	-35.179276	3.003534	Genome20.0
1047	22.059706	20.247072	Genome1.0
1048	-11.037252	34.846115	Genome21.0
1049	8.071336	22.600985	Genome1.0
1050	8.974449	25.740677	Genome1.0
1051	32.532894	-27.035738	Genome3.0
1052	-6.367429	-45.244602	Genome23.0
1053	25.699917	9.4310055	Genome21.0
1054	24.40142	-24.431833	Genome3.0
1055	-8.25815	-49.94262	Genome23.0
1056	-5.6268477	34.651997	Genome1.0
1057	9.045815	13.780401	Genome21.0
1058	-4.522981	44.474564	Genome1.0
1059	19.90843	-21.226397	Genome3.0
1060	32.095287	-28.552902	Genome3.0
1061	16.63235	-17.255331	Genome3.0
1062	-23.926395	5.574683	Genome20.0
1063	20.678373	6.210392	Genome21.0
1064	-27.867424	12.074425	Genome20.0
1065	-40.432686	7.427857	Genome20.0
1066	14.859297	28.659212	Genome1.0
1067	13.089431	16.158638	Genome1.0
1068	37.82239	-26.409367	Genome3.0
1069	-7.828659	-48.24732	Genome23.0
1070	30.171976	-34.79284	Genome3.0
1071	-3.4712536	30.208035	Genome1.0
1072	-3.7851536	31.069508	Genome1.0
1073	-28.140598	20.339321	Genome1.0
1074	-2.0866933	37.02842	Genome1.0
1075	-22.887941	13.672103	Genome20.0
1076	19.18918	9.851307	Genome21.0
1077	1.6567189	27.069035	Genome1.0
1078	-8.047475	-64.37005	Genome23.0
1079	-39.90365	-9.626783	Genome20.0
1080	34.476326	-27.899315	Genome3.0
1081	-10.47165	-51.612404	Genome23.0
1082	10.295404	44.64749	Genome1.0
1083	-34.460094	6.492531	Genome20.0
1084	13.029156	48.393955	Genome1.0
1085	-21.31343	4.963529	Genome20.0
1086	-8.671452	-62.15446	Genome23.0
1087	-20.051315	-2.2499444	Genome20.0
1088	-14.402688	-55.443817	Genome23.0
1089	-9.660095	-45.82356	Genome23.0
1090	-6.111196	13.825133	Genome20.0
1091	4.4133306	42.052322	Genome1.0
1092	0.21699595	39.932236	Genome1.0
1093	-23.850193	-5.524954	Genome20.0
1094	-17.613539	10.2110815	Genome20.0
1095	13.727438	10.438679	Genome8.0
1096	-14.72768	5.1898284	Genome20.0
1097	17.197506	-18.350248	Genome3.0
1098	-29.330801	7.375453	Genome20.0
1099	8.802933	30.38746	Genome1.0
1100	-39.270218	-7.8664317	Genome20.0
1101	40.358868	-34.78768	Genome3.0
1102	-6.530929	-43.918278	Genome23.0
1103	-6.8631077	-44.631676	Genome23.0
1104	-5.2510004	24.038176	Genome1.0
1105	-6.7701654	-66.81882	Genome23.0
1106	8.295918	41.52284	Genome1.0
1107	-34.013	-10.759278	Genome20.0
1108	-16.251263	-4.5945573	Genome20.0
1109	11.166106	30.67257	Genome1.0
1110	17.32825	11.1374035	Genome21.0
1111	7.7292137	47.184357	Genome1.0
1112	-33.84426	-6.220762	Genome20.0
1113	23.370785	-20.805826	Genome3.0
1114	-4.960445	31.905094	Genome1.0
1115	-0.92608505	17.499535	Genome1.0
1116	-6.2772617	42.621956	Genome1.0
1117	-42.620365	-9.1389885	Genome20.0
1118	-24.378387	2.3863866	Genome20.0
1119	34.196648	-30.49562	Genome3.0
1120	38.56264	-34.19177	Genome3.0
1121	-6.086784	-45.251057	Genome23.0
1122	6.17884	45.75175	Genome1.0
1123	38.727245	-35.563873	Genome3.0
1124	4.1844463	27.06362	Genome1.0
1125	10.929347	21.77109	Genome1.0
1126	6.24402	35.17482	Genome1.0
1127	-8.548824	-45.067238	Genome23.0
1128	26.397047	-31.383474	Genome3.0
1129	-38.661694	13.942717	Genome20.0
1130	5.110246	35.60598	Genome1.0
1131	15.620587	19.26048	Genome1.0
1132	-23.161638	8.175135	Genome20.0
1133	-39.70862	-4.7811127	Genome20.0
1134	-11.566282	-61.782818	Genome23.0
1135	36.201477	-30.36645	Genome3.0
1136	6.9546742	48.685223	Genome1.0
1137	11.226589	28.187107	Genome1.0
1138	-0.91732544	19.989868	Genome21.0
1139	-8.517234	-56.258747	Genome23.0
1140	24.847887	-25.153397	Genome3.0
1141	1.5282884	40.850117	Genome1.0
1142	1.7055546	36.516186	Genome1.0
1143	-1.6017939	17.25631	Genome1.0
1144	-16.163042	-0.37605062	Genome20.0
1145	11.36958	9.998057	Genome21.0
1146	-35.513477	3.590858	Genome20.0
1147	-5.3149323	-53.82042	Genome23.0
1148	39.446205	-26.766575	Genome3.0
1149	-16.29273	-50.83877	Genome23.0
1150	31.420088	-17.992342	Genome3.0
1151	-8.088348	-54.72264	Genome23.0
1152	-6.788822	-49.354515	Genome23.0
1153	20.29671	11.567735	Genome21.0
1154	18.877102	38.691315	Genome1.0
1155	-6.521424	13.589418	Genome21.0
1156	-36.53422	-4.7812886	Genome20.0
1157	-32.088356	2.6190088	Genome20.0
1158	-12.002433	-55.10368	Genome23.0
1159	-10.064146	-51.38971	Genome23.0
1160	-1.9230726	24.480167	Genome1.0
1161	11.538427	18.784315	Genome1.0
1162	35.024754	-26.936169	Genome3.0
1163	16.846241	7.0713654	Genome21.0
1164	-20.447926	2.966068	Genome20.0
1165	-15.032646	-43.878216	Genome1.0
1166	20.651955	9.879608	Genome21.0
1167	6.4266267	37.700737	Genome1.0
1168	-35.49679	-2.6688657	Genome20.0
1169	-4.791033	-47.247475	Genome23.0
1170	15.750241	7.179359	Genome21.0
1171	38.866764	-31.573624	Genome3.0
1172	15.779196	23.418766	Genome1.0
1173	9.751136	9.855745	Genome21.0
1174	23.781628	11.240442	Genome8.0
1175	-12.702023	-64.8639	Genome23.0
1176	26.311111	-27.958038	Genome3.0
1177	18.43282	34.669136	Genome1.0
1178	-17.81304	-9.058133	Genome20.0
1179	29.024282	-18.445904	Genome3.0
1180	-6.1382494	29.72198	Genome1.0
1181	-31.34734	-9.112111	Genome20.0
1182	10.458125	35.493374	Genome1.0
1183	4.65431	41.551704	Genome1.0
1184	-26.087164	3.3688858	Genome20.0
1185	-17.956587	3.1076443	Genome20.0
1186	-14.636614	7.017001	Genome20.0
1187	17.047215	6.125958	Genome8.0
1188	32.288296	-22.463829	Genome3.0
1189	6.669124	36.73042	Genome1.0
1190	37.242397	-26.385132	Genome3.0
1191	38.781845	-22.22145	Genome3.0
1192	-10.279646	-54.059097	Genome23.0
1193	22.907312	-31.134693	Genome3.0
1194	8.87951	39.585896	Genome1.0
1195	-26.714571	8.318594	Genome20.0
1196	-6.5177784	13.525732	Genome20.0
1197	13.714202	36.011612	Genome1.0
1198	15.267996	-24.413568	Genome3.0
1199	-3.56369	30.03326	Genome1.0
1200	13.98723	29.833345	Genome1.0
1201	-0.25512946	36.894608	Genome1.0
1202	-11.546054	-54.61692	Genome23.0
1203	10.456593	37.75664	Genome1.0
1204	-6.9089603	29.436802	Genome1.0
1205	-28.404707	20.885937	Genome1.0
1206	1.1939193	23.160444	Genome1.0
1207	36.4668	-29.056318	Genome3.0
1208	-10.780814	-64.35939	Genome23.0
1209	21.597576	-24.052273	Genome3.0
1210	-42.38359	7.1293287	Genome20.0
1211	-40.17323	2.520114	Genome20.0
1212	-17.462368	11.417797	Genome20.0
1213	-6.916018	-43.901222	Genome23.0
1214	7.762634	33.42172	Genome1.0
1215	-27.41601	2.181892	Genome20.0
1216	-13.56271	3.9778707	Genome20.0
1217	2.3843992	13.352704	Genome1.0
1218	4.078559	49.75645	Genome1.0
1219	-7.1127186	-60.34153	Genome23.0
1220	-4.4085555	42.786953	Genome1.0
1221	-38.301678	2.6316223	Genome20.0
1222	16.608057	14.9274845	Genome21.0
1223	-4.7280655	-61.57458	Genome23.0
1224	-23.977156	-3.3070114	Genome20.0
1225	-19.175104	6.156983	Genome20.0
1226	-29.959885	9.465947	Genome20.0
1227	17.858112	8.868866	Genome21.0
1228	27.197836	-22.4787	Genome3.0
1229	-35.401752	0.5755111	Genome20.0
1230	14.59433	32.280716	Genome1.0
1231	-45.70232	0.8307047	Genome20.0
1232	30.272661	-35.09687	Genome3.0
1233	11.880703	23.07031	Genome1.0
1234	2.9973605	30.964285	Genome1.0
1235	-36.01167	6.464078	Genome20.0
1236	-12.421706	-52.61838	Genome23.0
1237	38.764187	-24.24584	Genome3.0
1238	26.350092	-22.512894	Genome3.0
1239	16.147535	25.589678	Genome1.0
1240	-43.36259	-3.088745	Genome20.0
1241	12.653353	20.645065	Genome1.0
1242	-7.6089168	30.42063	Genome1.0
1243	8.324287	40.479614	Genome1.0
1244	30.144938	-33.216633	Genome3.0
1245	-6.939886	-46.477287	Genome23.0
1246	-39.89986	-6.9902034	Genome20.0
1247	-28.080591	7.6641135	Genome20.0
1248	-19.455643	-3.2337205	Genome20.0
1249	-19.577766	-3.6079526	Genome20.0
1250	-0.27748188	32.599155	Genome1.0
1251	22.160131	20.79717	Genome1.0
1252	-7.612171	-45.98786	Genome23.0
1253	-11.263374	41.135693	Genome21.0
1254	18.98138	-17.33498	Genome3.0
1255	27.54061	-31.820839	Genome3.0
1256	-34.063572	0.8673457	Genome20.0
1257	-24.05505	-3.719062	Genome20.0
1258	-38.870785	-9.975557	Genome20.0
1259	-2.1915898	40.727413	Genome1.0
1260	-27.605015	14.245423	Genome20.0
1261	-33.927334	5.306919	Genome20.0
1262	2.4850526	47.88384	Genome1.0
1263	-34.41333	-1.66756	Genome20.0
1264	22.024193	9.003447	Genome21.0
1265	-13.981595	-57.96403	Genome23.0
1266	-9.100258	34.460472	Genome8.0
1267	-11.6385765	0.30432808	Genome20.0
1268	13.01667	11.520358	Genome21.0
1269	-21.969454	-6.3729396	Genome20.0
1270	-12.014723	7.4540305	Genome20.0
1271	13.990143	31.655182	Genome1.0
1272	31.538225	-26.702866	Genome3.0
1273	6.932794	27.585983	Genome1.0
1274	38.01698	-23.928509	Genome3.0
1275	-13.707601	-56.41344	Genome23.0
1276	-15.178877	-57.4588	Genome23.0
1277	-10.714861	-65.330345	Genome23.0
1278	-23.604649	-0.97499514	Genome20.0
1279	24.046852	-18.327822	Genome3.0
1280	-10.050377	-46.165962	Genome23.0
1281	-10.906821	-49.736206	Genome23.0
1282	14.93146	30.443027	Genome1.0
1283	-5.3524175	24.239573	Genome1.0
1284	-3.5198262	33.319496	Genome1.0
1285	-40.71679	-5.7964215	Genome20.0
1286	17.57858	-17.762415	Genome3.0
1287	-39.0844	5.701974	Genome20.0
1288	-38.972008	-8.1675625	Genome20.0
1289	-33.132614	-6.9727693	Genome20.0
1290	-6.7174983	39.197433	Genome1.0
1291	-25.208874	0.40642098	Genome20.0
1292	-28.716642	20.865	Genome1.0
1293	27.827911	-27.819954	Genome3.0
1294	5.4152603	12.871821	Genome21.0
1295	-24.058947	7.03178	Genome20.0
1296	22.991312	18.662914	Genome1.0
1297	-8.2194	28.065685	Genome1.0
1298	26.625113	-19.08646	Genome3.0
1299	-4.4605575	37.31152	Genome1.0
1300	3.9878283	50.04309	Genome1.0
1301	15.098357	38.370556	Genome1.0
1302	-10.616893	0.7621337	Genome20.0
1303	20.870375	10.642426	Genome8.0
1304	-22.638872	-5.1714153	Genome20.0
1305	-3.1454608	-55.265736	Genome23.0
1306	31.008366	-30.299168	Genome3.0
1307	-24.492867	-6.136849	Genome20.0
1308	-24.746075	-8.982516	Genome20.0
1309	-30.99794	-10.003387	Genome20.0
1310	7.360491	26.60274	Genome1.0
1311	26.709677	-33.495384	Genome3.0
1312	18.393429	-20.082943	Genome3.0
1313	8.368295	36.90384	Genome1.0
1314	-29.029804	-6.799652	Genome20.0
1315	16.547356	40.009716	Genome1.0
1316	-33.05141	12.564513	Genome20.0
1317	17.277117	-27.976494	Genome3.0
1318	-11.758116	-44.58467	Genome23.0
1319	-23.965034	-5.36853	Genome20.0
1320	-14.460521	-5.538904	Genome20.0
1321	10.658548	10.396949	Genome21.0
1322	-29.483473	1.7126833	Genome20.0
1323	5.207911	39.417526	Genome1.0
1324	-4.9160237	41.21716	Genome1.0
1325	-6.1162214	-50.39911	Genome23.0
1326	-7.4147625	-44.659702	Genome23.0
1327	2.920352	9.593512	Genome21.0
1328	24.2263	6.989062	Genome8.0
1329	25.806772	-23.889399	Genome3.0
1330	-0.9248281	41.54118	Genome1.0
1331	19.026728	23.072056	Genome1.0
1332	17.827969	24.837626	Genome1.0
1333	-7.901419	-60.025536	Genome23.0
1334	22.176895	17.611708	Genome21.0
1335	4.4144716	12.909889	Genome21.0
1336	18.707676	-18.825254	Genome3.0
1337	11.364847	8.40257	Genome21.0
1338	30.69584	-31.399263	Genome3.0
1339	-36.850704	5.3470826	Genome20.0
1340	-8.473011	-59.09822	Genome23.0
1341	-0.64182985	32.828655	Genome1.0
1342	31.603958	-21.5806	Genome3.0
1343	17.762617	36.683647	Genome1.0
1344	19.335352	7.1942496	Genome21.0
1345	0.4027592	45.161415	Genome1.0
1346	8.632372	32.536373	Genome1.0
1347	-24.91622	-4.6213503	Genome20.0
1348	-28.290045	0.22341521	Genome20.0
1349	-31.35886	-3.187336	Genome20.0
1350	-28.360636	4.9894037	Genome20.0
1351	-14.921209	5.182411	Genome20.0
1352	7.8425827	44.741135	Genome1.0
1353	-10.67925	-4.2940226	Genome20.0
1354	-30.027353	-2.9622796	Genome20.0
1355	25.947739	18.55285	Genome21.0
1356	-30.367464	-0.22111478	Genome20.0
1357	12.729371	33.758812	Genome1.0
1358	-22.417034	-2.5202897	Genome20.0
1359	21.35809	-33.302277	Genome3.0
1360	21.569221	13.025443	Genome21.0
1361	-32.588165	7.3098364	Genome20.0
