	0	1	genome_id
691	-35.21576	18.230045	Genome77.0
692	32.16061	-12.483863	Genome152.0
693	18.951519	0.26546842	Genome14.0
694	36.922295	-24.282692	Genome152.0
695	4.2049036	17.893251	Genome14.0
696	-34.999954	19.914412	Genome77.0
697	20.325718	-4.1020565	Genome152.0
698	25.151333	-9.522872	Genome152.0
699	-19.477093	-20.629786	Genome68.0
700	-35.723206	15.632445	Genome77.0
701	26.301226	-4.619661	Genome152.0
702	-36.042324	19.880379	Genome77.0
703	-15.6436205	-15.035457	Genome68.0
704	29.334702	-23.588953	Genome152.0
705	-11.852195	-11.182033	Genome68.0
706	32.21823	-19.264553	Genome152.0
707	2.797634	7.427822	Genome14.0
708	38.30722	-23.344732	Genome152.0
709	-8.807067	-14.3199835	Genome68.0
710	-33.54288	21.463654	Genome77.0
711	-41.258503	21.517046	Genome77.0
712	43.16704	-25.58054	Genome152.0
713	-12.068098	10.670299	Genome136.0
714	-7.065401	14.085627	Genome14.0
715	25.071402	-16.833845	Genome152.0
716	3.195309	17.714418	Genome14.0
717	14.729709	-7.4267073	Genome14.0
718	27.008602	-13.533454	Genome152.0
719	-34.35436	18.192202	Genome77.0
720	25.06541	-13.424113	Genome152.0
721	25.493132	-18.951517	Genome152.0
722	8.987094	20.671011	Genome14.0
723	-11.896262	-13.22669	Genome68.0
724	28.772312	-24.385454	Genome152.0
725	-32.94335	14.003037	Genome77.0
726	-18.12326	-14.217475	Genome68.0
727	11.3046465	26.078194	Genome14.0
728	-12.691573	8.747974	Genome136.0
729	9.640239	19.663431	Genome14.0
730	15.50495	-6.4870605	Genome14.0
731	23.031853	-15.949736	Genome152.0
732	8.830655	19.00501	Genome14.0
733	35.511917	-21.704212	Genome152.0
734	0.8337705	12.720091	Genome14.0
735	-24.115177	-15.270577	Genome68.0
736	0.7548686	20.357937	Genome14.0
737	15.0767	-7.028343	Genome14.0
738	29.69933	-19.50153	Genome152.0
739	-32.596264	25.830238	Genome77.0
740	-18.650503	-15.373085	Genome68.0
741	3.3253303	21.614103	Genome14.0
742	35.33287	-27.047335	Genome152.0
743	19.081045	-4.4758606	Genome14.0
744	-9.592194	11.472513	Genome136.0
745	35.005627	-18.687609	Genome152.0
746	-20.707825	-17.024878	Genome68.0
747	9.607192	25.97407	Genome14.0
748	-14.908075	-19.253258	Genome68.0
749	21.755522	-15.321608	Genome152.0
750	-13.742197	-13.024086	Genome68.0
751	34.290157	-29.539816	Genome152.0
752	-23.881514	-17.539146	Genome68.0
753	22.678785	-5.437848	Genome152.0
754	-11.841684	-14.086525	Genome68.0
755	-6.145363	20.826195	Genome14.0
756	-9.498074	-18.319443	Genome68.0
757	-11.731768	-19.560966	Genome68.0
758	29.563894	-18.169243	Genome152.0
759	-42.658005	17.838589	Genome77.0
760	27.59821	-6.0402317	Genome152.0
761	7.930213	17.870333	Genome14.0
762	25.600452	-4.6825757	Genome152.0
763	-30.736494	23.183048	Genome77.0
764	-18.570564	-17.380367	Genome68.0
765	-8.272304	17.977774	Genome14.0
766	24.866945	-3.946987	Genome152.0
767	30.461718	-18.782507	Genome152.0
768	31.630558	-12.048499	Genome152.0
769	-15.048104	-10.7857275	Genome68.0
770	-22.822325	-20.559366	Genome68.0
771	25.891453	-9.228897	Genome152.0
772	37.799835	-17.772373	Genome152.0
773	-12.253105	-11.120924	Genome68.0
