	0	1	genome_id
691	-6.159953	32.15992	Genome16.0
692	-50.064117	-10.259698	Genome44.0
693	-10.596034	-39.31159	Genome44.0
694	-8.750641	-37.835617	Genome44.0
695	-47.933014	-6.0981646	Genome16.0
696	-33.64802	-35.47787	Genome44.0
697	12.305319	17.755022	Genome46.0
698	-37.68598	-16.38365	Genome44.0
699	18.148298	19.844784	Genome46.0
700	24.203842	34.28651	Genome46.0
701	-20.871227	13.748381	Genome16.0
702	17.307272	-32.92259	Genome20.0
703	22.795895	20.76135	Genome20.0
704	-16.34419	9.583154	Genome16.0
705	-35.927773	-26.838737	Genome44.0
706	-0.41234866	-34.075092	Genome44.0
707	33.96233	-17.382767	Genome20.0
708	-16.487057	55.400692	Genome6.0
709	53.74285	-12.259412	Genome20.0
710	33.736053	35.20341	Genome46.0
711	-4.262104	31.625698	Genome43.0
712	44.646034	-4.175539	Genome20.0
713	16.722158	5.8582673	Genome20.0
714	46.891373	-9.401984	Genome20.0
715	30.597178	27.225819	Genome46.0
716	24.670729	33.13326	Genome46.0
717	-34.54262	-30.15051	Genome44.0
718	15.216874	-33.760574	Genome20.0
719	-7.780534	-30.008465	Genome44.0
720	-51.13824	-25.543636	Genome44.0
721	25.309383	4.5206537	Genome20.0
722	43.357018	16.081953	Genome46.0
723	-50.97213	-21.00896	Genome44.0
724	33.437145	32.250053	Genome46.0
725	-37.16061	-27.525667	Genome44.0
726	-5.7321615	19.709478	Genome16.0
727	-23.081158	12.729964	Genome16.0
728	-42.55524	-21.300898	Genome44.0
729	-13.141474	5.219641	Genome43.0
730	13.395486	-32.050842	Genome20.0
731	20.765486	37.34561	Genome46.0
732	-33.675785	-35.939503	Genome44.0
733	-39.358604	-27.92526	Genome44.0
734	40.585983	-1.7311028	Genome20.0
735	-23.605856	-21.365412	Genome44.0
736	-6.0145245	22.75431	Genome16.0
737	33.118633	24.561237	Genome46.0
738	25.759207	23.41789	Genome46.0
739	28.855543	27.131933	Genome46.0
740	49.825794	-12.278384	Genome20.0
741	-26.92536	-40.513557	Genome44.0
742	45.768795	-3.9216456	Genome20.0
743	-9.965311	17.994152	Genome43.0
744	44.339325	19.882372	Genome46.0
745	13.130412	30.262644	Genome46.0
746	36.43704	-14.032557	Genome20.0
747	-6.8362265	29.970789	Genome16.0
748	29.684826	41.11959	Genome46.0
749	35.403862	35.80949	Genome16.0
750	37.440357	15.1757345	Genome46.0
751	11.567884	30.959877	Genome46.0
752	34.371216	35.883514	Genome46.0
753	-1.0347263	-26.794361	Genome44.0
754	-49.060608	-20.05796	Genome44.0
755	-8.382593	17.23111	Genome16.0
756	27.561646	6.5595603	Genome20.0
757	53.12849	-15.844152	Genome20.0
758	53.161175	-14.948552	Genome20.0
759	23.551367	33.18998	Genome46.0
760	40.41966	25.938593	Genome46.0
761	-8.276766	-44.803463	Genome44.0
762	-15.745052	-33.00008	Genome44.0
763	-20.477316	11.200846	Genome16.0
764	-38.23491	-31.51668	Genome44.0
765	27.671347	42.487007	Genome46.0
766	-29.38101	50.92833	Genome6.0
767	-29.49361	-27.98773	Genome44.0
768	-16.391697	-26.38279	Genome44.0
769	57.412167	-6.4748406	Genome20.0
770	32.61148	-14.439067	Genome16.0
771	-42.373035	-22.051113	Genome44.0
772	-47.62132	-19.420553	Genome44.0
773	-5.109406	18.595612	Genome16.0
774	-49.56924	-13.9269705	Genome44.0
775	21.86945	25.238657	Genome20.0
776	-5.104015	32.1722	Genome16.0
777	-44.511627	-19.370617	Genome44.0
778	33.87343	-15.038916	Genome20.0
779	41.866547	33.403484	Genome46.0
780	23.830475	37.87373	Genome46.0
781	-28.251553	-46.523922	Genome44.0
782	29.201717	8.292279	Genome20.0
783	42.497265	21.166534	Genome46.0
784	40.90691	20.047361	Genome46.0
785	-11.596564	50.94372	Genome16.0
786	24.291237	31.875088	Genome46.0
787	23.058756	28.71107	Genome46.0
788	-14.749031	9.844433	Genome16.0
789	-10.349439	-40.99393	Genome44.0
790	57.489338	0.7571543	Genome20.0
791	45.797302	5.4397936	Genome46.0
792	-27.215244	-44.342907	Genome44.0
793	-8.863907	-32.004414	Genome44.0
794	29.369059	26.11378	Genome46.0
795	-16.781752	18.656113	Genome16.0
796	-46.741505	-17.23857	Genome44.0
797	28.071346	35.329918	Genome46.0
798	17.255106	20.726883	Genome20.0
799	31.092432	2.1058607	Genome20.0
800	38.241474	20.739382	Genome46.0
801	-12.5142	20.574997	Genome43.0
802	-15.83916	-21.895828	Genome44.0
803	41.750435	-10.11638	Genome20.0
804	30.65368	36.561005	Genome46.0
805	13.796958	36.015545	Genome46.0
806	21.637602	12.350585	Genome20.0
807	19.08151	-42.012157	Genome20.0
808	30.901012	1.5797468	Genome20.0
809	50.811302	-9.545492	Genome20.0
810	-11.269985	5.5235257	Genome16.0
811	36.20918	31.279541	Genome46.0
812	-26.600357	-35.736217	Genome44.0
813	36.854023	26.403479	Genome46.0
814	18.00129	24.549753	Genome46.0
815	-37.835487	-25.75697	Genome44.0
816	31.290726	28.42039	Genome46.0
817	44.256817	-12.159025	Genome20.0
818	33.71286	14.97238	Genome20.0
819	15.040638	25.825563	Genome20.0
820	-44.896244	-25.369799	Genome44.0
821	-31.554428	-30.2986	Genome44.0
822	-4.491377	-30.610336	Genome44.0
823	17.7376	-35.31938	Genome20.0
824	-27.283167	49.469284	Genome6.0
825	21.958086	36.83706	Genome46.0
826	-25.76581	4.938395	Genome16.0
827	-21.707289	-47.485104	Genome44.0
828	-26.983791	48.565853	Genome6.0
829	50.10317	-14.25561	Genome20.0
830	26.312756	17.313286	Genome46.0
831	23.39851	-2.8580585	Genome46.0
832	-17.121542	-26.772293	Genome44.0
833	-49.514492	-7.5946765	Genome16.0
834	-19.822075	-31.941479	Genome44.0
835	20.366016	21.358688	Genome46.0
836	32.273926	41.117886	Genome46.0
837	55.68327	-13.511583	Genome20.0
838	-22.264788	-45.35245	Genome44.0
839	18.210295	39.85079	Genome46.0
840	40.31668	31.375238	Genome46.0
841	-45.92284	-12.332581	Genome44.0
842	-50.460102	-17.263847	Genome44.0
843	-21.69272	54.590164	Genome6.0
844	53.927547	-10.025697	Genome20.0
845	-43.732826	-12.112456	Genome44.0
846	50.238976	-3.9479089	Genome20.0
847	-1.453612	-33.49206	Genome44.0
848	22.885822	-43.46499	Genome20.0
849	28.852758	2.0226095	Genome20.0
850	-27.599905	-18.29905	Genome44.0
851	-14.952379	14.315662	Genome43.0
852	-10.753305	16.704231	Genome16.0
853	-15.768825	54.85072	Genome6.0
854	-18.876291	-38.80163	Genome44.0
855	57.338886	-0.33330798	Genome20.0
856	-21.331884	52.71536	Genome6.0
857	-19.734589	-36.480297	Genome44.0
858	21.261045	26.530817	Genome46.0
859	-48.946987	-21.672424	Genome44.0
860	49.339085	-8.477524	Genome20.0
861	-32.995216	-25.177748	Genome44.0
862	-14.172547	-43.322655	Genome44.0
863	36.909042	20.188198	Genome46.0
864	-18.30718	15.6445465	Genome16.0
865	21.2458	8.92784	Genome20.0
866	21.547834	23.06164	Genome46.0
867	-43.584667	-13.584132	Genome44.0
868	-25.166553	-43.70862	Genome44.0
869	23.669397	-0.75671977	Genome20.0
870	-4.308945	13.834124	Genome16.0
871	-34.7159	4.7832637	Genome43.0
872	40.94823	-9.721161	Genome20.0
873	27.802176	-3.1541514	Genome46.0
874	41.854836	-14.6088085	Genome20.0
875	-27.975151	-23.31652	Genome44.0
876	24.512262	25.724861	Genome20.0
877	-27.316412	52.81291	Genome6.0
878	-20.983295	54.06697	Genome6.0
879	-26.154818	-30.279907	Genome44.0
880	16.998308	-36.7579	Genome20.0
881	2.0543084	-23.781227	Genome44.0
882	43.963142	-8.962277	Genome20.0
883	-25.942623	-26.821474	Genome44.0
884	-16.427414	-19.912682	Genome44.0
885	-17.030352	-35.18468	Genome44.0
886	41.812145	-15.474199	Genome20.0
887	-22.85714	-29.81406	Genome44.0
888	48.011303	1.8906419	Genome20.0
889	-8.51082	16.391916	Genome43.0
890	-16.591785	-43.017967	Genome44.0
891	41.364548	-2.392997	Genome20.0
892	-22.109472	53.115505	Genome6.0
893	42.019863	0.42296323	Genome20.0
894	19.66015	23.155704	Genome46.0
895	-32.092026	-37.854187	Genome44.0
896	41.957634	-5.633507	Genome20.0
897	29.635668	5.0877595	Genome20.0
898	11.872693	-27.975061	Genome20.0
899	-18.98328	49.612057	Genome6.0
900	-28.448439	54.66962	Genome6.0
901	-14.654571	57.012634	Genome6.0
902	-17.620935	-35.458244	Genome44.0
903	-22.093094	-46.966927	Genome44.0
904	-16.526125	-35.01604	Genome44.0
905	-41.12478	-23.838327	Genome44.0
906	30.586481	26.924538	Genome46.0
907	-26.773256	44.276466	Genome6.0
908	33.72241	-11.100132	Genome20.0
909	41.365715	-17.751184	Genome20.0
910	18.553797	40.0486	Genome46.0
911	-47.730614	-27.369688	Genome44.0
912	28.052034	18.389545	Genome46.0
913	-47.32326	-12.17955	Genome44.0
914	-30.554792	-29.834713	Genome44.0
915	26.967396	30.035276	Genome46.0
916	-25.4753	6.774297	Genome16.0
917	-30.52103	54.138905	Genome6.0
918	-13.899928	-46.807884	Genome44.0
919	10.161899	-24.109196	Genome20.0
920	22.867159	-43.425655	Genome20.0
921	11.988129	-14.680592	Genome20.0
922	-48.624012	-9.648693	Genome44.0
923	-50.88659	-22.60413	Genome44.0
924	-52.04253	-22.943375	Genome44.0
925	26.79146	3.665525	Genome20.0
926	21.424768	13.170483	Genome20.0
927	-25.698456	10.366929	Genome43.0
928	34.284557	26.56239	Genome46.0
929	-34.34554	7.3723598	Genome16.0
930	-28.960642	10.153291	Genome16.0
931	20.13686	13.4938965	Genome46.0
932	52.62109	-4.679774	Genome20.0
933	24.539543	2.8410807	Genome20.0
934	-12.328228	11.377655	Genome16.0
935	-18.11151	-26.688833	Genome44.0
936	-17.833332	52.822655	Genome6.0
937	35.447556	12.117634	Genome46.0
938	-6.6782207	23.819101	Genome16.0
939	44.54414	1.0619094	Genome20.0
940	-29.569134	53.899864	Genome6.0
941	-24.387278	-41.17942	Genome44.0
942	-41.07984	-35.084908	Genome44.0
943	-23.930979	14.740571	Genome16.0
944	-23.973911	-20.86769	Genome44.0
945	12.080773	12.142651	Genome16.0
946	12.019614	-30.868227	Genome20.0
947	39.213295	1.3220186	Genome20.0
948	-32.845306	-43.430756	Genome44.0
949	-43.341698	-18.814182	Genome44.0
950	18.340513	26.24089	Genome46.0
951	-5.228621	26.890617	Genome43.0
952	-41.598583	-34.476345	Genome44.0
953	-14.390358	52.89768	Genome44.0
954	-15.684156	-30.767742	Genome44.0
955	-18.481915	-30.980503	Genome44.0
956	-48.864765	-17.424452	Genome44.0
957	42.04785	21.715	Genome46.0
958	-2.3869154	22.10815	Genome16.0
959	-23.70869	-30.373138	Genome44.0
960	26.54158	22.281654	Genome46.0
961	15.047856	-35.033974	Genome20.0
962	44.057415	-16.037083	Genome20.0
963	-3.4492598	21.315561	Genome16.0
964	-23.793495	13.392454	Genome43.0
965	-50.57192	-9.07667	Genome44.0
966	-2.0085967	29.8188	Genome43.0
967	-6.4818964	20.597158	Genome16.0
968	-35.784016	-38.4692	Genome44.0
969	33.993225	-3.0243332	Genome20.0
970	54.48548	-4.675006	Genome20.0
971	-36.060547	-24.015263	Genome44.0
972	42.587444	16.142532	Genome20.0
973	-6.352457	-37.26515	Genome44.0
974	44.32008	8.835212	Genome46.0
975	-14.330892	-46.16176	Genome44.0
976	11.197334	-16.75545	Genome20.0
977	-1.3292313	27.869453	Genome16.0
978	-50.681458	-6.6704397	Genome6.0
979	50.369167	-3.325474	Genome20.0
980	-50.788563	-19.55854	Genome44.0
981	-42.260796	-12.724273	Genome44.0
982	31.81786	-4.281285	Genome20.0
983	-23.743017	6.040741	Genome43.0
984	-26.850126	43.29212	Genome6.0
985	-16.485287	12.336879	Genome16.0
986	25.253496	0.8577527	Genome20.0
987	16.779825	15.499632	Genome20.0
988	57.002277	-6.3024116	Genome20.0
989	-18.114956	-29.305626	Genome44.0
990	57.333855	-8.538691	Genome20.0
991	22.901932	-43.422073	Genome20.0
992	25.475111	7.398199	Genome46.0
993	12.179678	22.826736	Genome46.0
994	37.13941	8.350877	Genome20.0
995	-36.05579	3.6281757	Genome43.0
996	31.192947	30.736715	Genome46.0
997	-46.577843	-28.09179	Genome44.0
998	-5.4451165	33.142773	Genome43.0
999	32.61757	33.942623	Genome46.0
1000	20.019764	8.071118	Genome46.0
1001	-28.221842	8.77094	Genome43.0
1002	43.314175	-2.0132153	Genome20.0
1003	-36.801693	-31.917183	Genome44.0
1004	52.68257	-4.200636	Genome20.0
1005	-7.761398	25.724277	Genome16.0
1006	28.331617	-3.3880877	Genome20.0
1007	-23.73686	-36.95143	Genome44.0
1008	-45.50886	-21.106335	Genome44.0
1009	-25.163715	3.852244	Genome16.0
1010	-30.403692	3.567249	Genome16.0
1011	28.852377	7.3431354	Genome20.0
1012	21.518705	10.034229	Genome20.0
1013	-49.05329	-18.477709	Genome44.0
1014	25.424051	29.2643	Genome46.0
1015	-11.689332	15.884936	Genome16.0
1016	-35.562706	6.4016814	Genome16.0
1017	-38.46772	-16.681143	Genome44.0
1018	-21.3353	7.8882785	Genome16.0
1019	-10.414855	23.949156	Genome43.0
1020	9.154821	-30.457354	Genome44.0
1021	-26.67809	54.33613	Genome6.0
1022	51.19657	-11.809428	Genome20.0
1023	40.006443	-8.964568	Genome20.0
1024	-31.111107	-37.527245	Genome44.0
1025	44.02933	20.116726	Genome46.0
1026	-6.157576	-40.32544	Genome44.0
1027	-28.311369	55.337418	Genome6.0
1028	29.34524	9.099017	Genome20.0
1029	7.4407687	36.05568	Genome16.0
1030	31.669924	21.396927	Genome46.0
1031	41.304806	25.71083	Genome46.0
1032	38.225063	-10.0573	Genome20.0
1033	-40.65556	-12.737883	Genome44.0
1034	-37.631905	-17.547514	Genome44.0
1035	-26.427849	7.1041865	Genome43.0
1036	42.40617	-13.618024	Genome20.0
1037	-18.330282	11.938852	Genome16.0
1038	21.343435	25.145496	Genome46.0
1039	-47.64894	-25.84439	Genome44.0
1040	54.583466	-0.28637382	Genome20.0
1041	-7.0027914	16.305798	Genome16.0
1042	16.784037	17.32007	Genome46.0
1043	17.452797	-34.561596	Genome20.0
1044	-10.323624	-44.51997	Genome44.0
1045	30.56995	2.6698248	Genome20.0
1046	47.406376	-9.87438	Genome20.0
1047	-20.163984	58.211063	Genome6.0
1048	38.047947	39.01736	Genome46.0
1049	26.682943	2.1815732	Genome20.0
1050	-47.603844	-26.042124	Genome44.0
1051	-5.7242746	31.995852	Genome43.0
1052	-11.317128	-45.010437	Genome44.0
1053	-31.782621	-21.56156	Genome44.0
1054	59.295204	-1.4250854	Genome20.0
1055	10.826328	-25.806763	Genome20.0
1056	-0.054704588	-30.11665	Genome44.0
1057	51.164894	0.9630006	Genome20.0
1058	-14.657148	52.506428	Genome6.0
1059	-17.462238	18.609154	Genome43.0
1060	32.828518	35.56787	Genome46.0
1061	-33.242287	-42.602448	Genome44.0
1062	-47.43447	-27.919397	Genome44.0
1063	22.041548	9.580223	Genome20.0
1064	-27.766394	51.176723	Genome6.0
1065	-42.1038	-31.337177	Genome44.0
1066	46.603996	-11.152288	Genome20.0
1067	-27.913668	-31.086971	Genome44.0
1068	-39.78449	-32.108692	Genome44.0
1069	-38.12259	-16.263895	Genome44.0
1070	-0.8414228	25.187172	Genome16.0
1071	55.96277	-4.468794	Genome20.0
1072	-21.718931	5.3199	Genome43.0
1073	0.5891019	17.551691	Genome16.0
1074	55.69484	-13.179343	Genome20.0
1075	14.302964	16.229412	Genome16.0
1076	-19.299364	8.849864	Genome16.0
1077	53.878784	-0.81769913	Genome20.0
1078	-49.417248	-10.5572605	Genome44.0
1079	-26.767591	53.013863	Genome6.0
1080	-16.864428	-38.20298	Genome44.0
1081	33.347206	27.551155	Genome46.0
1082	-17.624699	15.133702	Genome16.0
1083	-32.197662	-41.893673	Genome44.0
1084	11.743594	-30.218292	Genome20.0
1085	-11.659513	15.115458	Genome16.0
1086	-16.813692	52.645084	Genome6.0
1087	-27.4098	53.570347	Genome6.0
1088	-27.554234	-31.731956	Genome44.0
1089	-19.876514	52.500896	Genome6.0
1090	31.980524	33.750107	Genome46.0
1091	-30.091707	53.938236	Genome6.0
1092	-8.488792	20.210976	Genome16.0
1093	-24.103827	54.155865	Genome6.0
1094	20.073689	25.58883	Genome46.0
1095	-39.64294	-30.427973	Genome44.0
1096	12.821667	-29.27924	Genome20.0
1097	10.593543	-15.98087	Genome20.0
1098	-28.505787	-32.680046	Genome44.0
1099	-2.522739	28.60963	Genome16.0
1100	50.681137	-6.294359	Genome20.0
1101	28.192848	23.52033	Genome46.0
1102	-8.201601	18.62742	Genome16.0
1103	-25.949762	-36.21304	Genome44.0
1104	21.421242	3.8039796	Genome20.0
1105	33.671635	15.299978	Genome20.0
1106	35.833363	27.10987	Genome46.0
1107	-17.822828	-39.477917	Genome44.0
1108	13.792604	-33.146515	Genome20.0
1109	-16.328386	-19.602703	Genome44.0
1110	39.327236	-3.602198	Genome20.0
1111	48.35799	-7.5217276	Genome20.0
1112	29.032923	33.773556	Genome46.0
1113	-16.056728	13.485913	Genome16.0
1114	-4.5906453	-34.937237	Genome44.0
1115	-1.1308502	-34.79591	Genome44.0
1116	0.08038829	-31.405266	Genome44.0
1117	38.444927	22.244474	Genome46.0
1118	25.880512	34.659252	Genome46.0
1119	43.476093	22.716196	Genome46.0
1120	-32.077015	-16.267897	Genome44.0
1121	-23.00619	-33.013206	Genome44.0
1122	-39.007706	-20.350649	Genome44.0
1123	20.845068	11.828138	Genome20.0
1124	-27.94891	47.587322	Genome6.0
1125	-23.987032	59.124584	Genome6.0
1126	-9.035776	-44.061687	Genome44.0
1127	-21.718199	51.41525	Genome6.0
1128	-14.546433	8.399886	Genome16.0
1129	-24.395964	-22.502256	Genome44.0
1130	34.864334	7.6512365	Genome20.0
1131	26.309519	34.443493	Genome46.0
1132	35.474728	6.24512	Genome20.0
1133	-29.173096	-37.529316	Genome44.0
1134	1.2007756	-29.380905	Genome44.0
1135	-10.015802	25.183784	Genome43.0
1136	-21.733398	7.156906	Genome16.0
1137	-18.60359	6.1083603	Genome16.0
1138	-19.474337	-19.971907	Genome44.0
1139	-32.572052	-33.526485	Genome44.0
1140	12.17051	28.761429	Genome46.0
1141	-18.730257	6.468091	Genome16.0
1142	16.839954	34.788013	Genome46.0
1143	21.728458	14.597601	Genome20.0
1144	-38.65641	-39.858	Genome44.0
1145	33.33839	6.0486875	Genome20.0
1146	33.195347	-10.403927	Genome20.0
1147	54.951504	-3.9554968	Genome20.0
1148	31.504335	21.486887	Genome46.0
1149	-26.009197	46.97566	Genome6.0
1150	14.928953	29.844627	Genome46.0
1151	-19.698097	-23.626791	Genome44.0
1152	38.226734	-9.662375	Genome20.0
1153	-23.157776	-24.104378	Genome44.0
1154	10.270429	-27.697336	Genome20.0
1155	-1.9891144	-39.505486	Genome44.0
1156	-24.980782	9.972819	Genome16.0
1157	38.085297	6.139361	Genome20.0
1158	47.481487	8.929934	Genome46.0
1159	-19.702036	-47.28942	Genome44.0
1160	-42.787083	-26.54209	Genome44.0
1161	-46.604607	-12.818566	Genome44.0
1162	25.165365	11.596979	Genome46.0
1163	37.42328	-15.821509	Genome20.0
1164	-26.76045	-41.24692	Genome44.0
1165	38.36115	13.275943	Genome46.0
1166	14.5977125	-26.238186	Genome20.0
1167	-14.978218	19.197636	Genome43.0
1168	31.290056	34.17064	Genome46.0
1169	29.555176	-10.874448	Genome20.0
1170	23.287783	-2.0747275	Genome20.0
1171	-15.832674	14.146696	Genome16.0
1172	-14.3188925	-41.702404	Genome44.0
1173	42.02835	-5.50593	Genome20.0
1174	28.855946	35.49838	Genome46.0
1175	36.763397	24.1051	Genome46.0
1176	36.203674	31.091942	Genome46.0
1177	-33.237423	-31.144014	Genome44.0
1178	14.53414	-32.818394	Genome20.0
1179	39.68445	35.426662	Genome46.0
1180	-0.5331517	-34.546295	Genome44.0
1181	21.365658	28.08009	Genome46.0
1182	-50.298763	-6.827074	Genome6.0
1183	-24.376144	44.77702	Genome6.0
1184	-50.73105	-9.163091	Genome44.0
1185	0.78376734	-30.2499	Genome44.0
1186	38.004734	8.363085	Genome20.0
1187	41.378906	-18.991861	Genome20.0
1188	31.623114	28.32895	Genome46.0
1189	-8.445328	11.584539	Genome16.0
1190	-6.559157	11.064179	Genome16.0
1191	-12.908187	50.055622	Genome6.0
1192	-21.36299	52.164555	Genome6.0
1193	-18.09587	53.77192	Genome6.0
1194	18.66627	-43.02304	Genome20.0
1195	18.161495	11.627523	Genome20.0
1196	31.691305	30.38154	Genome46.0
1197	-10.612848	4.483272	Genome20.0
1198	12.019419	-25.912283	Genome20.0
1199	-39.36228	-19.831673	Genome44.0
1200	-40.83939	-17.266125	Genome44.0
1201	-0.6347062	-36.888126	Genome44.0
1202	36.69147	21.429346	Genome46.0
1203	-28.861734	52.226692	Genome6.0
1204	-23.176798	-34.69189	Genome44.0
1205	-27.473528	47.754974	Genome6.0
1206	-20.434248	9.742483	Genome16.0
1207	28.781036	30.1529	Genome46.0
1208	-26.159184	-28.956585	Genome44.0
1209	-3.671173	34.8609	Genome43.0
1210	30.88759	24.363586	Genome46.0
1211	0.78417194	-32.34554	Genome44.0
1212	12.8866625	27.841272	Genome46.0
1213	-15.253372	-44.29611	Genome44.0
1214	-15.179914	-34.771072	Genome44.0
1215	-1.1264994	-34.540607	Genome44.0
1216	-6.862193	-34.897446	Genome44.0
1217	-19.114271	-20.86722	Genome44.0
1218	32.228886	-13.860095	Genome16.0
1219	-24.487562	49.07663	Genome6.0
1220	-19.972431	15.934516	Genome16.0
1221	28.69462	6.519521	Genome20.0
1222	-19.394548	-40.067898	Genome44.0
1223	-34.49747	-11.312531	Genome44.0
1224	8.760059	-26.397852	Genome20.0
1225	-33.012478	2.4371586	Genome16.0
1226	-49.443798	-14.4322605	Genome44.0
1227	37.452637	5.337458	Genome20.0
1228	-47.708847	-12.188896	Genome44.0
1229	-40.906914	-15.017726	Genome44.0
1230	-23.434753	6.0260916	Genome16.0
1231	-12.520433	50.774277	Genome6.0
1232	-16.626856	55.844215	Genome6.0
1233	-15.7802515	13.212193	Genome43.0
1234	-20.486423	53.22614	Genome6.0
1235	19.707644	-39.304012	Genome20.0
1236	32.97503	15.619153	Genome20.0
1237	-12.7906275	8.968797	Genome16.0
1238	25.28034	-6.1488185	Genome20.0
1239	-49.865322	-11.332186	Genome44.0
1240	-4.6838617	27.947062	Genome16.0
1241	27.493475	13.335047	Genome20.0
1242	39.523994	-6.5983725	Genome20.0
1243	-25.435032	54.249077	Genome6.0
1244	36.94343	-12.363425	Genome20.0
1245	16.501621	-36.680252	Genome20.0
1246	-6.2012906	6.6883793	Genome44.0
1247	-21.299194	-32.008904	Genome44.0
1248	24.343338	10.406214	Genome20.0
1249	-11.00356	-47.284954	Genome44.0
1250	-28.211052	-23.15538	Genome44.0
1251	36.97375	5.7486105	Genome20.0
1252	-36.317616	-11.205304	Genome44.0
1253	-22.507994	-26.754585	Genome44.0
1254	-49.251583	-16.702204	Genome44.0
1255	-7.8652678	22.415386	Genome16.0
1256	-23.11741	-39.97357	Genome44.0
1257	32.05331	28.566204	Genome46.0
1258	-35.806427	-20.991892	Genome44.0
1259	43.21505	11.390526	Genome20.0
1260	-31.617321	-33.031662	Genome44.0
1261	45.59083	-8.327862	Genome20.0
1262	23.870115	16.195961	Genome46.0
1263	-9.230921	26.29369	Genome16.0
1264	48.873844	-9.702021	Genome20.0
1265	32.316067	32.568913	Genome46.0
1266	-17.010204	-33.948452	Genome44.0
1267	-14.108794	-45.12772	Genome44.0
1268	-21.843943	-32.001328	Genome44.0
1269	33.97437	-6.5799656	Genome20.0
1270	-4.1418214	26.256386	Genome16.0
1271	-34.790264	9.197232	Genome16.0
1272	-5.1198883	16.08616	Genome16.0
1273	25.757624	28.276594	Genome46.0
1274	-37.582027	-40.224373	Genome44.0
1275	-36.172153	-23.875502	Genome44.0
1276	-40.700413	-25.886534	Genome44.0
1277	-44.75596	-16.100922	Genome44.0
1278	-18.20533	19.539053	Genome16.0
1279	46.264645	-8.481116	Genome20.0
1280	-19.15493	7.6446543	Genome16.0
1281	-26.119942	8.442629	Genome16.0
1282	-21.06334	47.380016	Genome6.0
1283	-43.891193	-32.979282	Genome44.0
1284	13.96942	38.373226	Genome16.0
1285	19.51586	1.7139097	Genome46.0
1286	37.420147	0.028837364	Genome20.0
1287	-31.626732	4.5792866	Genome16.0
1288	15.024647	-36.13973	Genome20.0
1289	1.6002352	-30.157532	Genome44.0
1290	-1.2447335	-38.778225	Genome44.0
1291	-4.837021	-33.684418	Genome44.0
1292	29.565443	3.871163	Genome20.0
1293	20.88032	12.277846	Genome20.0
1294	-40.481464	-38.695423	Genome44.0
1295	42.19233	16.098913	Genome20.0
1296	53.22206	-11.221415	Genome20.0
1297	-2.7329726	25.116718	Genome16.0
1298	-43.72897	-31.924627	Genome44.0
1299	20.323183	29.446753	Genome46.0
1300	36.14233	24.599363	Genome46.0
1301	-24.662045	14.995319	Genome16.0
1302	-18.035372	-44.25449	Genome44.0
1303	-7.3787994	-44.107143	Genome44.0
1304	31.791365	8.527874	Genome20.0
1305	40.20296	31.58142	Genome46.0
1306	-9.666803	-44.188618	Genome44.0
1307	34.668976	0.50301564	Genome20.0
1308	-31.761303	-37.454018	Genome44.0
1309	24.894753	21.698141	Genome46.0
1310	43.587593	11.73824	Genome20.0
1311	-39.27923	-33.643787	Genome44.0
1312	35.89607	26.721542	Genome46.0
1313	-18.377014	12.165086	Genome43.0
1314	20.655067	33.55419	Genome46.0
1315	-19.3819	5.774574	Genome16.0
1316	32.58442	-12.890983	Genome20.0
1317	15.919645	32.06108	Genome46.0
1318	-13.332941	5.2183633	Genome16.0
1319	-30.235744	-43.556454	Genome44.0
1320	39.774254	36.429325	Genome46.0
1321	-18.391354	9.919873	Genome16.0
1322	48.228874	-10.598442	Genome20.0
1323	-16.868233	57.18825	Genome6.0
1324	51.274998	-11.022586	Genome20.0
1325	28.804617	7.585493	Genome20.0
1326	16.415232	34.586395	Genome46.0
1327	-24.304653	50.35552	Genome6.0
1328	22.620611	35.825626	Genome46.0
1329	26.291956	38.40758	Genome46.0
1330	51.432625	-3.7485688	Genome20.0
1331	19.35271	24.464535	Genome46.0
1332	-17.137405	-37.61093	Genome44.0
1333	-33.863266	4.677965	Genome16.0
1334	-5.35581	31.93431	Genome43.0
1335	-42.673557	-20.75027	Genome44.0
1336	48.803852	-11.042335	Genome20.0
1337	-19.479425	17.01876	Genome16.0
1338	-9.511002	-37.670902	Genome44.0
1339	50.1969	-2.2791378	Genome20.0
1340	-17.95907	17.431288	Genome16.0
1341	45.106415	-8.832118	Genome20.0
1342	-15.954413	52.410633	Genome6.0
1343	24.685652	20.89177	Genome46.0
1344	-4.4764776	33.38304	Genome16.0
1345	-3.1396837	-37.17945	Genome44.0
1346	-35.20064	-40.190807	Genome44.0
1347	52.153717	-2.8380969	Genome20.0
1348	53.974026	-9.665945	Genome20.0
1349	35.861244	29.722078	Genome46.0
1350	-35.3852	5.2996507	Genome43.0
1351	23.456266	25.21759	Genome46.0
1352	20.32107	0.2508815	Genome46.0
1353	-26.75257	47.777664	Genome6.0
1354	27.696808	0.4262527	Genome20.0
1355	22.57469	13.107682	Genome20.0
1356	10.661184	-28.012178	Genome20.0
1357	-18.868866	48.870224	Genome6.0
1358	-37.707928	-24.686665	Genome44.0
1359	-20.462975	5.44629	Genome16.0
1360	13.247066	35.570084	Genome46.0
1361	38.850483	28.352303	Genome46.0
1362	-17.576694	-21.713982	Genome44.0
1363	26.327744	39.3328	Genome46.0
1364	17.868378	21.22973	Genome46.0
