	0	1	genome_id
688	32.687294	25.72615	Genome38.0
689	2.2007616	28.112595	Genome29.0
690	-6.7143664	66.13885	Genome3.0
691	21.476599	65.45638	Genome29.0
692	-14.037876	-50.100803	Genome31.0
693	-38.13722	-18.157232	Genome31.0
694	-21.452065	49.848186	Genome29.0
695	-18.753656	-8.961611	Genome49.0
696	-33.18985	-31.449694	Genome31.0
697	23.219725	69.191086	Genome3.0
698	33.757755	-47.226044	Genome8.0
699	22.604929	-23.94447	Genome8.0
700	27.001886	-24.705204	Genome49.0
701	-31.465841	-29.694649	Genome31.0
702	-16.423773	58.360233	Genome29.0
703	13.750986	22.648363	Genome3.0
704	-23.151	45.96976	Genome3.0
705	-31.399027	49.041588	Genome3.0
706	3.1779346	1.3726059	Genome8.0
707	-23.197859	59.664867	Genome3.0
708	-29.58131	46.87602	Genome3.0
709	-12.006863	-46.954666	Genome31.0
710	-40.917427	-21.055706	Genome31.0
711	16.408888	30.136204	Genome38.0
712	49.105988	12.406588	Genome38.0
713	-7.1064796	70.875275	Genome29.0
714	-18.664896	-45.832867	Genome31.0
715	-39.143436	-7.7229323	Genome31.0
716	32.790737	-11.256645	Genome38.0
717	-13.543206	60.422295	Genome29.0
718	-16.780197	-6.3603354	Genome49.0
719	-33.048832	-18.7917	Genome31.0
720	-24.967196	61.01067	Genome3.0
721	2.9617782	1.7058609	Genome8.0
722	-1.7500634	71.18393	Genome29.0
723	9.477108	68.200455	Genome29.0
724	-32.58605	-24.666092	Genome31.0
725	-21.202436	-52.42314	Genome31.0
726	38.98546	17.596878	Genome38.0
727	25.785175	31.211641	Genome38.0
728	38.32243	-11.967367	Genome38.0
729	-15.144162	-45.68136	Genome31.0
730	9.747541	23.570837	Genome3.0
731	5.9124093	-11.526579	Genome8.0
732	7.9408197	28.053644	Genome3.0
733	0.029280016	-54.239296	Genome31.0
734	2.7575586	-17.063076	Genome49.0
735	-14.674945	-53.321857	Genome31.0
736	-27.223167	44.537178	Genome3.0
737	27.658237	25.12654	Genome38.0
738	25.958242	68.09108	Genome29.0
739	-17.763533	-5.189897	Genome49.0
740	39.996906	26.7595	Genome38.0
741	-18.803394	-8.690187	Genome49.0
742	-28.155003	53.44674	Genome3.0
743	-14.670187	-74.17827	Genome31.0
744	-12.322691	-53.850357	Genome31.0
745	44.326088	-6.4458404	Genome38.0
746	18.400742	-38.476013	Genome31.0
747	-20.129694	54.441975	Genome3.0
748	-15.354464	-60.75846	Genome31.0
749	46.4487	11.496195	Genome38.0
750	46.996986	-4.48978	Genome38.0
751	11.493284	-15.082308	Genome8.0
752	49.097805	-8.181741	Genome38.0
753	13.269582	33.132748	Genome38.0
754	28.01474	-38.04492	Genome8.0
755	8.693496	-8.328869	Genome8.0
756	-20.309046	-77.96123	Genome31.0
757	-0.18605882	-56.851017	Genome31.0
758	47.891743	13.606316	Genome38.0
759	11.713879	-3.889994	Genome49.0
760	15.458749	-20.943657	Genome8.0
761	9.199345	-13.363851	Genome8.0
762	14.636147	-10.423245	Genome8.0
763	27.094704	-24.645267	Genome49.0
764	-15.088991	2.1214764	Genome49.0
765	24.592972	-35.68371	Genome8.0
766	15.91618	-21.843975	Genome8.0
767	-22.564165	-23.996847	Genome31.0
768	-23.03137	-23.843266	Genome31.0
769	46.514072	-3.7800794	Genome38.0
770	-12.663916	-2.5064442	Genome49.0
771	24.386936	68.39305	Genome29.0
772	-26.316372	-27.493324	Genome31.0
773	-17.060314	50.975197	Genome29.0
774	38.04817	22.040005	Genome38.0
775	-11.8028965	67.90594	Genome29.0
776	35.731712	-49.72026	Genome31.0
777	-22.131369	-3.8506527	Genome31.0
778	0.33695778	74.38324	Genome29.0
779	16.544466	-28.47525	Genome8.0
780	41.554047	-9.087888	Genome38.0
781	-27.169876	51.052452	Genome29.0
782	-17.33035	51.40486	Genome29.0
783	-18.093616	-78.72254	Genome31.0
784	-26.856255	59.417988	Genome3.0
785	28.720001	-37.888294	Genome8.0
786	-21.71986	61.806614	Genome3.0
787	19.937662	-24.569544	Genome8.0
788	-0.031543333	-54.091133	Genome31.0
789	-18.33223	-40.690502	Genome31.0
790	9.883296	70.68414	Genome3.0
791	48.4549	8.286052	Genome38.0
792	-0.038258072	-54.35512	Genome31.0
793	35.53215	-49.619648	Genome49.0
794	-32.14917	49.669857	Genome3.0
795	28.71714	-36.103466	Genome8.0
796	-17.537958	49.74088	Genome29.0
797	-16.757885	54.652855	Genome29.0
798	-15.95838	-69.66945	Genome31.0
799	-16.76705	37.029453	Genome29.0
800	-21.782429	-76.750946	Genome31.0
801	-16.565712	-3.4993517	Genome49.0
802	10.3249035	-14.2061615	Genome8.0
803	37.993847	20.902258	Genome38.0
804	-13.206021	-3.3319032	Genome49.0
805	11.793078	33.40723	Genome38.0
806	24.907711	63.81741	Genome29.0
807	31.627922	-46.145416	Genome8.0
808	-13.056138	-73.786026	Genome31.0
809	15.577029	19.851658	Genome29.0
810	-30.11605	-33.340813	Genome31.0
811	-31.828215	-25.422863	Genome31.0
812	-39.844135	-7.7434807	Genome31.0
813	-19.16173	57.383366	Genome29.0
814	-25.126595	40.03332	Genome3.0
815	-34.42269	-30.02232	Genome31.0
816	-8.339839	-53.41763	Genome31.0
817	28.09531	66.45905	Genome3.0
818	-4.678024	-50.251686	Genome31.0
819	-32.90621	-31.1135	Genome31.0
820	-15.895605	-40.347553	Genome31.0
821	37.386135	14.836416	Genome3.0
822	17.999166	-38.529533	Genome31.0
823	3.0957015	68.268974	Genome29.0
824	30.325813	-43.918194	Genome8.0
825	45.538383	17.294395	Genome38.0
826	20.369905	-23.83637	Genome8.0
827	46.70344	-0.022916686	Genome38.0
828	-36.894604	-24.477188	Genome31.0
829	49.644924	1.5234021	Genome38.0
830	-12.078439	3.6073751	Genome8.0
831	-27.064194	-37.169353	Genome31.0
832	-4.0752583	75.75784	Genome3.0
833	-32.714745	-22.39434	Genome31.0
834	-5.4830074	-40.38232	Genome31.0
835	33.74589	-46.629955	Genome8.0
836	13.754436	23.005856	Genome29.0
837	-39.964424	-8.089006	Genome31.0
838	-2.977541	30.447968	Genome3.0
839	-27.002111	-38.729645	Genome31.0
840	26.638252	67.582466	Genome3.0
841	49.122074	12.1890545	Genome38.0
842	27.495287	26.703445	Genome38.0
843	-3.750573	-58.77826	Genome31.0
844	-27.438549	-26.94989	Genome31.0
845	17.32139	-28.597338	Genome8.0
846	-0.61047626	70.84844	Genome29.0
847	-10.120846	-5.0327535	Genome49.0
848	4.5722113	-15.900275	Genome31.0
849	13.582956	21.865404	Genome29.0
850	-22.273193	-48.027256	Genome31.0
851	48.451294	12.407859	Genome38.0
852	-13.663032	-62.49467	Genome31.0
853	-18.003168	29.800165	Genome3.0
854	-25.19479	-34.04871	Genome31.0
855	-19.975088	-9.053579	Genome49.0
856	6.475787	69.66823	Genome3.0
857	49.26165	10.877784	Genome38.0
858	15.570061	34.96225	Genome38.0
859	-12.833133	-61.7486	Genome31.0
860	-8.697194	-51.891766	Genome31.0
861	-5.3366575	-39.16763	Genome31.0
862	27.492765	-39.906944	Genome8.0
863	-3.4760892	30.59428	Genome3.0
864	13.24358	25.875702	Genome38.0
865	-15.55267	-63.985664	Genome31.0
866	47.103745	-7.769958	Genome38.0
867	-10.224899	62.65282	Genome29.0
868	20.069433	-32.6335	Genome8.0
869	-3.5652254	-59.37754	Genome31.0
870	36.612133	18.189848	Genome38.0
871	16.191942	30.699326	Genome38.0
872	21.855816	-41.951355	Genome31.0
873	29.294485	-11.222612	Genome38.0
874	-20.49187	-22.053545	Genome31.0
875	17.526953	-30.755733	Genome8.0
876	-4.002813	75.22322	Genome3.0
877	31.541725	-44.693707	Genome8.0
878	-25.303867	38.614643	Genome3.0
879	-16.623608	-74.425255	Genome31.0
880	-5.1660967	-48.59437	Genome31.0
881	-17.010233	-40.95687	Genome31.0
882	13.556155	22.157257	Genome3.0
883	-16.260094	-68.18048	Genome31.0
884	-19.94731	-75.954216	Genome31.0
885	33.9171	-46.89175	Genome8.0
886	-1.5045137	28.009512	Genome3.0
887	-39.8522	-20.975029	Genome31.0
888	-16.382923	57.589436	Genome29.0
889	10.321861	67.35498	Genome3.0
890	-1.0727746	-3.051038	Genome8.0
891	-12.391969	64.19326	Genome29.0
892	17.536858	-20.220789	Genome8.0
893	-21.073174	-42.070602	Genome31.0
894	-13.88713	-8.837416	Genome49.0
895	-19.579384	54.159508	Genome29.0
896	-15.326546	-59.550568	Genome31.0
897	37.50953	18.449427	Genome38.0
898	43.390896	18.083992	Genome38.0
899	18.00031	-37.888386	Genome31.0
900	-2.7249413	70.41816	Genome29.0
901	-25.974829	63.578133	Genome3.0
902	18.351547	31.615927	Genome38.0
903	25.366894	30.875614	Genome38.0
904	-23.712555	27.94305	Genome38.0
905	-22.517427	-23.751566	Genome31.0
906	-13.751196	-61.17538	Genome31.0
907	21.297684	-33.677498	Genome8.0
908	17.714443	-21.787907	Genome8.0
909	25.392382	-40.068386	Genome8.0
910	5.3187733	29.061504	Genome3.0
911	22.53339	-37.7637	Genome8.0
912	7.5753307	74.857414	Genome3.0
913	-17.208597	-60.095398	Genome31.0
914	-40.126583	-9.466058	Genome31.0
915	-34.097286	-20.082426	Genome31.0
916	16.827267	-21.913761	Genome8.0
917	15.486913	68.91917	Genome29.0
918	-20.296396	-51.60028	Genome31.0
919	20.344526	70.007774	Genome3.0
920	-23.453032	-19.59661	Genome31.0
921	-17.611834	40.33969	Genome29.0
922	40.18624	-9.315978	Genome38.0
923	-27.754328	51.736736	Genome3.0
924	24.150911	-18.845009	Genome8.0
925	-33.47841	-19.559525	Genome31.0
926	11.443336	-9.916242	Genome8.0
927	-2.1652682	69.42775	Genome29.0
928	-39.94052	-9.650291	Genome31.0
929	20.248123	32.222286	Genome38.0
930	21.420895	67.89267	Genome29.0
931	46.21517	-3.5133502	Genome38.0
932	-19.436958	45.22403	Genome49.0
933	17.132776	-22.802673	Genome8.0
934	2.6820495	26.84927	Genome29.0
935	42.899067	20.629177	Genome38.0
936	14.787617	33.568825	Genome38.0
937	-28.606964	44.94711	Genome3.0
938	28.408371	64.016205	Genome3.0
939	31.868511	24.216145	Genome38.0
940	6.8342204	-11.907725	Genome8.0
941	4.2898493	-15.145242	Genome8.0
942	8.630101	29.933956	Genome3.0
943	-38.312283	-23.301102	Genome31.0
944	-23.77981	-81.87867	Genome31.0
945	-30.73873	46.85897	Genome3.0
946	42.282112	19.35376	Genome38.0
947	-26.049343	-34.642437	Genome31.0
948	-18.077044	-76.59177	Genome31.0
949	-24.314037	50.908916	Genome3.0
950	-21.386318	41.880527	Genome3.0
951	33.13755	-47.813198	Genome29.0
952	25.2373	-11.471721	Genome49.0
953	-0.6303994	73.24037	Genome3.0
954	-23.611635	-26.530518	Genome31.0
955	-17.981672	-43.380363	Genome31.0
956	-9.838966	2.8754933	Genome8.0
957	2.089567	1.9732611	Genome31.0
958	18.462894	-28.104969	Genome8.0
959	6.7332807	-14.642508	Genome8.0
960	-21.304556	42.245823	Genome29.0
961	29.531506	24.723928	Genome38.0
962	28.732883	-37.333435	Genome8.0
963	39.271183	-9.593513	Genome38.0
964	-18.89984	-18.765854	Genome49.0
965	49.451218	2.3210373	Genome38.0
966	25.043278	-32.453167	Genome8.0
967	-0.35654762	74.74922	Genome29.0
968	17.244394	31.40543	Genome38.0
969	48.324135	2.3622742	Genome38.0
970	-35.089825	-15.037593	Genome31.0
971	-27.784958	-33.80123	Genome31.0
972	31.071928	-47.010815	Genome8.0
973	2.292283	-5.5410757	Genome8.0
974	-1.6341658	27.223827	Genome3.0
975	-4.9446054	2.5152352	Genome8.0
976	-9.17674	67.44451	Genome29.0
977	-20.173555	31.544493	Genome3.0
978	-17.427423	38.26335	Genome29.0
979	-12.554697	-60.263107	Genome31.0
980	-1.6786205	-0.63297737	Genome8.0
981	18.073528	30.603336	Genome38.0
982	-19.575367	-6.0028143	Genome49.0
983	-7.2864375	-47.798004	Genome31.0
984	-27.095488	27.85304	Genome3.0
985	-21.076765	-18.948536	Genome31.0
986	-22.954546	58.59026	Genome3.0
987	-24.088175	59.88318	Genome29.0
988	11.168047	-21.198847	Genome8.0
989	-18.482718	35.070183	Genome29.0
990	-19.688038	-43.970104	Genome31.0
991	49.24583	15.896993	Genome38.0
992	25.475128	-29.495003	Genome8.0
993	-2.742371	72.161316	Genome3.0
994	-9.598349	-40.38053	Genome31.0
995	19.03978	-28.196367	Genome8.0
996	-17.821007	-76.89233	Genome31.0
997	-35.81947	-12.402204	Genome31.0
998	-20.978817	-45.674786	Genome31.0
999	22.262415	-32.3373	Genome8.0
1000	-31.524197	-25.34867	Genome31.0
1001	36.64813	21.41044	Genome38.0
1002	-2.1972408	30.729895	Genome3.0
1003	16.904951	71.672585	Genome3.0
1004	-26.724838	54.1809	Genome3.0
1005	36.5624	28.489548	Genome38.0
1006	-33.65257	-24.502325	Genome31.0
1007	23.308228	-26.930496	Genome8.0
1008	37.792274	26.4631	Genome38.0
1009	-12.167391	-51.668636	Genome31.0
1010	-26.029688	-29.388227	Genome31.0
1011	-15.347535	-39.694397	Genome31.0
1012	12.7844	32.068405	Genome38.0
1013	1.6758226	1.3688761	Genome8.0
1014	-14.712342	60.355934	Genome29.0
1015	-7.7004476	-51.178978	Genome31.0
1016	28.236	-37.140415	Genome8.0
1017	-6.275642	2.5717657	Genome8.0
1018	50.50744	-1.2740968	Genome38.0
1019	-29.884527	-29.937395	Genome31.0
1020	18.315968	-22.163218	Genome8.0
1021	-1.9916346	26.551542	Genome3.0
1022	-15.993278	29.171186	Genome3.0
1023	52.0073	13.664824	Genome38.0
1024	27.21292	30.18368	Genome38.0
1025	7.901852	-16.648573	Genome8.0
1026	-9.504182	-49.45102	Genome31.0
1027	25.689384	67.081795	Genome29.0
1028	30.985767	28.78699	Genome38.0
1029	-16.970457	30.747957	Genome3.0
1030	28.430027	-38.757755	Genome8.0
1031	-0.9268122	0.19086397	Genome8.0
1032	-33.49195	-26.994925	Genome31.0
1033	-2.829424	78.91866	Genome29.0
1034	14.207817	-11.671309	Genome8.0
1035	-16.340517	-78.50619	Genome31.0
1036	11.144269	72.72242	Genome29.0
1037	-2.2092683	78.9839	Genome3.0
1038	12.657033	31.89188	Genome38.0
1039	43.724373	20.467817	Genome38.0
1040	-29.318289	52.164722	Genome3.0
1041	-27.551685	-24.115494	Genome31.0
1042	21.859837	-20.50819	Genome8.0
1043	-14.283561	-54.988533	Genome31.0
1044	49.79222	-3.3680067	Genome38.0
1045	-29.414755	-24.089306	Genome31.0
1046	24.692509	-38.637806	Genome8.0
1047	52.246353	13.090182	Genome38.0
1048	-22.477295	-80.24562	Genome31.0
1049	11.217691	68.404526	Genome29.0
1050	-20.647198	-73.11598	Genome31.0
1051	28.004623	-46.53644	Genome31.0
1052	-16.77653	41.572853	Genome29.0
1053	-20.081907	-9.709669	Genome31.0
1054	-26.882906	63.22598	Genome3.0
1055	33.37583	-45.436615	Genome8.0
1056	-12.579039	-43.459366	Genome31.0
1057	11.94978	69.37249	Genome29.0
1058	-6.76314	-58.844196	Genome31.0
1059	-14.562189	-70.12259	Genome31.0
1060	-2.5541635	-2.5375597	Genome8.0
1061	32.483044	-45.74653	Genome8.0
1062	16.362362	-23.34776	Genome8.0
1063	-27.083403	-31.104939	Genome31.0
1064	-13.480888	-3.3122547	Genome49.0
1065	-8.156987	-59.477684	Genome31.0
1066	20.148745	-30.969011	Genome8.0
1067	-6.577369	-45.97911	Genome31.0
1068	49.26174	13.213533	Genome38.0
1069	-17.438227	44.454216	Genome29.0
1070	-15.594223	32.886242	Genome29.0
1071	28.235031	-44.396347	Genome49.0
1072	23.536259	-31.913477	Genome8.0
1073	-0.88895756	73.4279	Genome3.0
1074	-32.985344	-20.793953	Genome31.0
1075	15.711576	30.980156	Genome38.0
1076	-29.242575	45.835835	Genome3.0
1077	-1.2502065	-0.998487	Genome8.0
1078	-27.473675	-35.007908	Genome31.0
1079	-19.135193	51.349873	Genome29.0
1080	0.82374907	-4.775873	Genome8.0
1081	-18.267498	47.15169	Genome29.0
1082	44.99667	-10.044297	Genome38.0
1083	35.354984	28.498737	Genome38.0
1084	-3.3087761	-0.6654922	Genome8.0
1085	-23.10935	-27.87887	Genome31.0
1086	8.386337	-13.391118	Genome8.0
1087	4.1612935	67.35424	Genome29.0
1088	-38.353554	-13.527031	Genome31.0
1089	-16.059309	-54.593346	Genome31.0
1090	47.352455	1.7955092	Genome38.0
1091	47.510036	8.206183	Genome38.0
1092	24.505157	-32.94833	Genome8.0
1093	25.142374	63.8012	Genome31.0
1094	-21.44034	-80.864624	Genome31.0
1095	-33.19861	-31.926033	Genome31.0
1096	-9.770302	63.104664	Genome3.0
1097	-13.791384	-58.83667	Genome31.0
1098	-8.312758	67.628426	Genome29.0
1099	3.0666077	-4.2527957	Genome8.0
1100	20.920938	68.76679	Genome29.0
1101	-8.78644	-55.866024	Genome31.0
1102	5.226587	-9.708671	Genome8.0
1103	-19.311588	53.864235	Genome29.0
1104	40.381046	16.16017	Genome38.0
1105	-26.933964	-27.80622	Genome31.0
1106	-7.4330463	67.31775	Genome29.0
1107	-24.921696	-29.394173	Genome31.0
1108	25.362116	-13.265439	Genome49.0
1109	-28.433266	37.291668	Genome3.0
1110	44.625435	12.181088	Genome38.0
1111	14.106798	20.750877	Genome29.0
1112	-16.19776	34.143642	Genome29.0
1113	-20.165451	-19.306746	Genome49.0
1114	23.037374	-42.83808	Genome31.0
1115	12.36273	-13.174349	Genome8.0
1116	47.94294	1.2123823	Genome38.0
1117	-16.426704	-2.3977926	Genome49.0
1118	-3.896218	-39.955463	Genome31.0
1119	-14.701314	-53.11748	Genome31.0
1120	-25.071789	51.65738	Genome3.0
1121	21.810432	-29.37345	Genome8.0
1122	-22.831661	-4.9452577	Genome31.0
1123	-9.281669	66.88805	Genome29.0
1124	-19.152584	50.250042	Genome29.0
1125	2.1432562	24.780436	Genome8.0
1126	-11.38965	-46.437645	Genome31.0
1127	-36.971172	-8.768741	Genome31.0
1128	-20.653528	41.63651	Genome29.0
1129	36.48411	26.981533	Genome38.0
1130	-14.069892	-76.99071	Genome31.0
1131	25.599304	28.939661	Genome38.0
1132	10.884305	23.46063	Genome3.0
1133	-25.738657	-28.714668	Genome31.0
1134	30.1431	-44.470745	Genome8.0
1135	-5.3546405	74.98752	Genome29.0
1136	15.728893	35.237843	Genome38.0
1137	30.898	25.250263	Genome38.0
1138	4.8168097	-9.760625	Genome8.0
1139	-20.33364	-10.315473	Genome31.0
1140	-14.432775	63.388306	Genome29.0
1141	-39.436977	-17.39619	Genome31.0
1142	-12.861423	60.18305	Genome29.0
1143	-21.073816	29.485573	Genome3.0
1144	-9.260446	70.37361	Genome29.0
1145	-20.180536	49.422684	Genome29.0
1146	46.840885	5.089662	Genome38.0
1147	37.476475	12.972876	Genome3.0
1148	-17.500864	-41.95452	Genome31.0
1149	-17.87016	49.26517	Genome29.0
1150	15.083675	71.21207	Genome3.0
1151	-33.47808	-20.927792	Genome31.0
1152	7.795936	-8.162915	Genome8.0
1153	10.584766	-23.13726	Genome8.0
1154	-0.6351619	27.915709	Genome3.0
1155	19.708813	-19.352201	Genome8.0
1156	-4.4860864	-50.852406	Genome31.0
1157	24.530361	-15.089259	Genome38.0
1158	11.542768	26.418459	Genome29.0
1159	48.19265	16.593979	Genome38.0
1160	-25.314987	-39.06013	Genome31.0
1161	47.03926	-0.97548074	Genome38.0
1162	-16.729252	29.322079	Genome3.0
1163	-14.372785	-0.43998888	Genome49.0
1164	-15.972565	-68.73183	Genome31.0
1165	-17.554064	-59.107685	Genome31.0
1166	-7.969773	-59.87691	Genome31.0
1167	-28.338812	27.970526	Genome3.0
1168	-21.209316	-73.082344	Genome31.0
1169	28.722612	-9.769958	Genome49.0
1170	-18.502882	51.466278	Genome29.0
1171	26.061876	-35.88034	Genome8.0
1172	-32.766644	-25.141626	Genome31.0
1173	-21.84486	-78.12424	Genome31.0
1174	7.192425	28.83966	Genome3.0
1175	-6.81011	-43.507904	Genome31.0
1176	-8.050407	69.35291	Genome29.0
1177	-9.142187	-6.314107	Genome38.0
1178	-23.471298	-77.06902	Genome31.0
1179	-3.4058635	59.76322	Genome31.0
1180	-10.377522	-6.4499435	Genome38.0
1181	25.043055	-13.101444	Genome49.0
1182	35.04535	29.050663	Genome38.0
1183	-16.584747	28.720676	Genome3.0
1184	44.76147	18.114971	Genome38.0
1185	33.19594	29.160389	Genome38.0
1186	9.959395	-5.849044	Genome8.0
1187	-14.60031	-39.982113	Genome31.0
1188	16.095148	-17.469545	Genome8.0
1189	44.355465	11.274974	Genome38.0
1190	-9.535084	70.83629	Genome29.0
1191	40.8817	21.056217	Genome38.0
1192	16.74049	30.734898	Genome38.0
1193	-21.841883	62.64545	Genome3.0
1194	-26.286007	52.926033	Genome3.0
1195	8.653166	-7.225929	Genome8.0
1196	23.218128	-37.02605	Genome8.0
1197	-22.937998	61.69604	Genome3.0
1198	15.027987	68.546394	Genome29.0
1199	-15.277623	31.865166	Genome29.0
1200	-18.128689	-75.65624	Genome31.0
1201	-13.925224	-70.08808	Genome31.0
1202	-24.085445	29.269154	Genome3.0
1203	22.242794	-32.803112	Genome8.0
1204	-3.3816714	59.65397	Genome31.0
1205	-24.124958	-22.898678	Genome31.0
1206	-24.79992	-27.079945	Genome31.0
1207	-17.600574	32.66983	Genome3.0
1208	19.271626	68.126884	Genome3.0
1209	11.374656	-20.732042	Genome8.0
1210	-15.3944845	-42.553158	Genome31.0
1211	-25.194159	-82.39425	Genome31.0
1212	-4.087777	59.81783	Genome29.0
1213	-16.163548	60.42746	Genome29.0
1214	16.438675	-24.77177	Genome8.0
1215	29.249186	23.164173	Genome3.0
1216	31.927868	-46.697746	Genome8.0
1217	-24.91881	58.275597	Genome29.0
1218	-27.429876	38.595413	Genome3.0
1219	-22.1199	65.600204	Genome3.0
1220	-13.338428	-2.4583673	Genome49.0
1221	50.64763	-2.434194	Genome38.0
1222	-8.64739	66.47143	Genome29.0
1223	-12.550541	-4.3281417	Genome49.0
1224	35.73276	13.366294	Genome8.0
1225	-15.480752	65.197556	Genome29.0
1226	27.504238	-37.239155	Genome8.0
1227	-9.427754	68.01981	Genome29.0
1228	-39.219433	-13.921863	Genome31.0
1229	1.0651065	70.526375	Genome29.0
1230	30.309776	-37.96846	Genome8.0
1231	27.492853	-10.946045	Genome49.0
1232	33.819435	-11.712473	Genome38.0
1233	-4.192813	-38.972527	Genome31.0
1234	18.24958	32.605167	Genome38.0
1235	-11.179324	-40.184376	Genome31.0
1236	39.122803	18.515621	Genome38.0
1237	-10.077788	-39.666664	Genome31.0
1238	0.2124701	2.575586	Genome8.0
1239	-26.88229	36.915695	Genome3.0
1240	-28.17795	-35.29503	Genome31.0
1241	12.188999	-13.80574	Genome8.0
1242	-8.770677	-47.39159	Genome31.0
1243	30.644365	-11.920291	Genome49.0
1244	-23.531366	31.024508	Genome3.0
1245	-13.989676	-72.18286	Genome31.0
1246	-20.531881	-6.096898	Genome31.0
1247	19.432468	-21.266684	Genome8.0
1248	16.75447	69.00168	Genome29.0
1249	-28.118792	48.29182	Genome3.0
1250	44.365196	-3.5813076	Genome38.0
1251	-10.431359	-52.366714	Genome31.0
1252	9.773422	68.131714	Genome29.0
1253	-6.2055125	4.5396204	Genome8.0
1254	-10.018025	-52.25634	Genome31.0
1255	2.083944	-4.406809	Genome8.0
1256	-16.817728	-9.591543	Genome49.0
1257	-15.49052	-6.7572246	Genome49.0
1258	46.166267	17.551235	Genome38.0
1259	-15.556404	-58.739986	Genome31.0
1260	-7.9532776	-60.78114	Genome31.0
1261	-20.809528	31.018309	Genome3.0
1262	-11.822245	-6.4282703	Genome49.0
1263	0.89663076	2.4001744	Genome8.0
1264	44.46198	-10.263019	Genome49.0
1265	-11.363445	-44.12044	Genome31.0
1266	-13.048247	-1.7914712	Genome49.0
1267	-28.332993	38.588993	Genome3.0
1268	14.942544	67.75773	Genome29.0
1269	-17.75381	-59.724995	Genome31.0
1270	20.842628	-33.992813	Genome8.0
1271	-2.685003	1.5730287	Genome8.0
1272	26.421827	-15.848934	Genome49.0
1273	-18.16192	33.348602	Genome29.0
1274	-35.151566	-28.874521	Genome31.0
1275	-2.2920616	75.42135	Genome3.0
1276	43.285187	12.336346	Genome38.0
1277	-18.452314	-19.43549	Genome49.0
1278	14.69532	19.72233	Genome8.0
1279	-10.309002	65.76228	Genome29.0
1280	-22.143486	65.025925	Genome29.0
1281	9.325767	73.04258	Genome29.0
1282	13.596091	-16.480946	Genome8.0
1283	-1.9336027	30.711369	Genome3.0
1284	-15.70993	-59.282642	Genome31.0
1285	-11.247446	-57.858437	Genome31.0
1286	48.453445	9.819671	Genome38.0
1287	-16.52271	58.73508	Genome29.0
1288	16.801357	71.49916	Genome3.0
1289	30.398243	-39.909405	Genome8.0
1290	31.86079	29.388206	Genome38.0
1291	7.32736	67.638855	Genome29.0
1292	23.391338	-36.6906	Genome8.0
1293	-21.62332	45.379673	Genome3.0
1294	6.540931	-10.562313	Genome8.0
1295	32.90429	22.565268	Genome38.0
1296	3.7724102	-3.3648698	Genome8.0
1297	21.018915	69.97905	Genome3.0
1298	-25.91966	52.941936	Genome3.0
1299	30.698063	-43.681828	Genome8.0
1300	-17.593904	45.209465	Genome29.0
1301	-3.6943276	-4.2062926	Genome31.0
1302	30.50529	-10.609528	Genome38.0
1303	-26.483353	-37.42499	Genome31.0
1304	9.100976	-14.848965	Genome8.0
1305	-16.973019	-77.20057	Genome31.0
1306	51.604454	13.38033	Genome38.0
1307	-24.317337	53.642437	Genome3.0
1308	-37.29258	-11.3370495	Genome31.0
1309	-27.42837	54.67131	Genome3.0
1310	-21.365446	-5.320185	Genome49.0
1311	-28.066792	-27.576118	Genome31.0
1312	35.367306	13.022619	Genome8.0
1313	-15.862124	-43.274128	Genome31.0
1314	4.361494	-11.741071	Genome8.0
1315	-25.389435	-81.95063	Genome31.0
1316	42.671234	12.319421	Genome38.0
1317	-15.842636	3.6679628	Genome49.0
1318	7.4375877	68.94626	Genome29.0
1319	-17.29534	65.52421	Genome29.0
1320	-18.213896	41.112446	Genome29.0
1321	13.8062725	32.67593	Genome38.0
1322	-28.955818	52.65891	Genome3.0
1323	17.043423	-28.606285	Genome8.0
1324	-24.877384	53.774734	Genome3.0
1325	-25.283504	-33.353275	Genome31.0
1326	-34.201942	-32.180733	Genome31.0
1327	-1.0203549	2.3456776	Genome8.0
1328	31.949562	23.42541	Genome38.0
1329	-22.562954	-20.648806	Genome31.0
1330	18.96485	32.60798	Genome38.0
1331	-7.7154603	65.79302	Genome29.0
1332	48.10328	7.491105	Genome38.0
1333	-15.280551	-72.03068	Genome31.0
1334	30.110996	-38.154057	Genome8.0
1335	47.370186	-3.7384167	Genome38.0
1336	-26.185038	-82.7565	Genome31.0
1337	-17.616972	-75.41965	Genome31.0
1338	-15.128753	-57.768845	Genome31.0
1339	-23.96383	-24.360094	Genome31.0
1340	-22.02374	-25.454782	Genome31.0
1341	-12.094693	-7.1200376	Genome49.0
1342	-16.989992	-60.778095	Genome31.0
1343	-5.26745	-59.33716	Genome31.0
1344	-6.3240504	-46.908936	Genome31.0
1345	-29.988909	51.167145	Genome29.0
1346	26.724909	66.45851	Genome29.0
1347	-19.816412	28.772861	Genome3.0
1348	39.80246	-9.813457	Genome38.0
1349	8.427609	69.73363	Genome29.0
1350	36.59769	26.239647	Genome38.0
1351	-14.982262	-5.9919224	Genome49.0
1352	-17.775381	-74.56174	Genome31.0
1353	-34.55829	-30.46966	Genome31.0
1354	-8.285865	71.327896	Genome29.0
1355	-37.016422	-16.833786	Genome31.0
1356	-27.215828	29.404917	Genome38.0
1357	-12.969353	-9.410363	Genome49.0
1358	-31.136726	-29.973782	Genome31.0
