	0	1	genome_id
686	-4.6544614	-38.307045	Genome68.0
687	38.27785	9.72064	Genome77.0
688	7.9238424	-13.715709	Genome14.0
689	11.750643	-8.956917	Genome14.0
690	33.129807	3.055061	Genome77.0
691	45.84684	15.917902	Genome77.0
692	-12.476261	12.438974	Genome152.0
693	-9.952463	3.140542	Genome14.0
694	-18.93371	23.710659	Genome152.0
695	0.022838822	-2.373913	Genome14.0
696	45.220036	16.598003	Genome77.0
697	-36.16379	16.343185	Genome152.0
698	-24.215717	17.919888	Genome152.0
699	-0.97360486	-44.330616	Genome68.0
700	46.042953	17.35404	Genome77.0
701	-29.732485	13.303392	Genome152.0
702	42.82848	15.578657	Genome77.0
703	0.3528162	-38.21988	Genome68.0
704	-21.400229	22.530907	Genome152.0
705	-4.0450606	-51.493256	Genome68.0
706	-22.36721	22.441038	Genome152.0
707	1.9544404	-22.890152	Genome14.0
708	-16.151075	24.031654	Genome152.0
709	-5.4011216	-37.793766	Genome68.0
710	36.01431	10.043327	Genome77.0
711	44.85644	13.1225815	Genome77.0
712	-36.078415	20.99224	Genome152.0
713	12.428085	-27.32811	Genome136.0
714	14.254512	-18.762123	Genome14.0
715	-15.019098	12.604028	Genome152.0
716	0.64336735	-5.711935	Genome14.0
717	-42.929325	17.730593	Genome14.0
718	-21.980137	17.356651	Genome152.0
719	45.898373	15.053299	Genome77.0
720	-27.814753	16.28583	Genome152.0
721	-26.77601	14.678113	Genome152.0
722	6.7652726	-2.4650602	Genome14.0
723	-5.4916053	-46.984276	Genome68.0
724	-25.548641	12.021968	Genome152.0
725	43.460247	17.300142	Genome77.0
726	-0.07044435	-36.680878	Genome68.0
727	11.431211	-6.1673875	Genome14.0
728	10.979844	-28.636965	Genome136.0
729	-1.7378975	-3.989603	Genome14.0
730	-42.163315	16.471663	Genome14.0
731	-26.577335	13.0948	Genome152.0
732	3.6185236	-5.543028	Genome14.0
733	-18.354818	21.403076	Genome152.0
734	6.9630713	-19.422178	Genome14.0
735	0.7295268	-35.47963	Genome68.0
736	5.949175	-3.6561568	Genome14.0
737	-42.667507	17.330933	Genome14.0
738	-17.879602	19.24886	Genome152.0
739	31.627794	4.216181	Genome77.0
740	1.0303332	-44.813084	Genome68.0
741	8.676035	-11.234975	Genome14.0
742	-33.43205	23.257767	Genome152.0
743	-39.07443	15.64161	Genome14.0
744	12.737919	-26.798769	Genome136.0
745	-16.322994	19.431488	Genome152.0
746	2.540747	-42.00942	Genome68.0
747	9.873622	-2.7045817	Genome14.0
748	-1.9340782	-49.22258	Genome68.0
749	-32.23435	22.194372	Genome152.0
750	-1.3665854	-47.23051	Genome68.0
751	-25.053074	28.110897	Genome152.0
752	5.6034093	-37.55304	Genome68.0
753	-31.717552	15.284606	Genome152.0
754	-4.3435297	-46.772324	Genome68.0
755	8.272993	-20.635866	Genome14.0
756	-3.2564702	-39.56803	Genome68.0
757	-3.9275808	-49.92407	Genome68.0
758	-25.47274	25.871302	Genome152.0
759	42.88095	8.365147	Genome77.0
760	-12.4707575	11.579698	Genome152.0
761	2.7991269	-4.6815886	Genome14.0
762	-22.05023	14.602408	Genome152.0
763	35.63629	5.610227	Genome77.0
764	0.29719275	-38.453922	Genome68.0
765	34.52046	0.8681419	Genome14.0
766	-34.602592	14.115741	Genome152.0
767	-22.608116	22.857904	Genome152.0
768	-11.655358	11.849425	Genome152.0
769	-1.0461409	-41.672012	Genome68.0
770	0.48089075	-36.54766	Genome68.0
771	-21.664776	16.022583	Genome152.0
772	-16.45665	16.875921	Genome152.0
773	-3.3362463	-50.356407	Genome68.0
