	0	1	genome_id
686	-11.521294	-3.4049373	Genome14.0
687	49.787907	-1.401775	Genome9.0
688	7.5207467	-9.5803995	Genome14.0
689	5.2629642	-12.493552	Genome14.0
690	-69.92735	-8.037592	Genome12.0
691	48.008083	3.7587414	Genome17.0
692	41.193172	-25.418026	Genome16.0
693	2.2569106	3.301274	Genome14.0
694	1.4691701	11.027182	Genome12.0
695	3.819302	6.1626954	Genome14.0
696	-7.517835	-34.210567	Genome12.0
697	-48.249664	-8.132974	Genome12.0
698	-0.4053834	15.616948	Genome14.0
699	9.006618	-0.6179198	Genome14.0
700	-46.220432	-7.2735834	Genome12.0
701	36.617188	-24.473467	Genome14.0
702	37.66456	-25.893785	Genome14.0
703	21.479025	11.836891	Genome14.0
704	-42.399597	-1.0933865	Genome12.0
705	27.71743	5.358488	Genome14.0
706	28.10978	-23.664787	Genome16.0
707	7.1590652	14.652931	Genome14.0
708	41.63946	-10.305577	Genome16.0
709	-2.2476256	-19.421303	Genome9.0
710	-15.391176	-4.4197674	Genome9.0
711	25.23377	22.491558	Genome14.0
712	26.675152	-4.648363	Genome14.0
713	-30.334196	-2.7448518	Genome12.0
714	0.9356416	0.71867216	Genome14.0
715	-49.467598	-23.41445	Genome12.0
716	28.621422	-6.6223664	Genome14.0
717	-13.380427	18.041815	Genome14.0
718	31.453764	-4.8014855	Genome14.0
719	45.067654	5.435937	Genome16.0
720	17.521746	17.429064	Genome14.0
721	-20.77505	-29.547373	Genome14.0
722	34.9082	23.493256	Genome14.0
723	58.237926	5.4395366	Genome16.0
724	31.411299	-27.678076	Genome9.0
725	50.168877	19.492868	Genome16.0
726	13.469192	32.674103	Genome9.0
727	7.362415	-3.949623	Genome14.0
728	18.600971	14.631064	Genome14.0
729	46.514137	5.596127	Genome16.0
730	-33.576466	-14.561132	Genome9.0
731	57.764866	3.0922277	Genome9.0
732	33.94169	-26.99477	Genome16.0
733	9.450267	43.24761	Genome16.0
734	29.256092	-1.4396137	Genome14.0
735	-14.063238	-29.742014	Genome14.0
736	9.833203	-12.674457	Genome14.0
737	28.482016	23.400208	Genome9.0
738	-46.32118	-18.428045	Genome12.0
739	-12.291678	17.316946	Genome14.0
740	-15.751916	11.064088	Genome9.0
741	21.299442	-5.5567365	Genome16.0
742	28.998688	34.80931	Genome14.0
743	-14.785047	35.966255	Genome14.0
744	-3.5224786	14.5861635	Genome9.0
745	-9.678095	23.518791	Genome14.0
746	49.01921	11.263016	Genome16.0
747	-22.305132	-7.1989913	Genome16.0
748	-44.18987	-26.52838	Genome12.0
749	27.116264	7.236911	Genome14.0
750	-56.875034	-19.089378	Genome12.0
751	45.604958	-23.698236	Genome16.0
752	-0.69092214	-6.053168	Genome14.0
753	15.866274	14.885118	Genome9.0
754	40.492477	2.2210994	Genome14.0
755	-59.805695	-7.6399903	Genome12.0
756	-6.3976536	-26.38423	Genome9.0
757	-8.425346	-30.956059	Genome12.0
758	-32.504574	-18.561823	Genome12.0
759	38.48886	0.99197954	Genome16.0
760	47.862877	-2.5853984	Genome16.0
761	45.63478	0.28435406	Genome14.0
762	-16.150314	7.079917	Genome14.0
763	-53.28716	-4.55085	Genome12.0
764	29.534779	-19.64282	Genome14.0
765	-1.6799759	-30.266106	Genome14.0
766	-18.428354	-6.369893	Genome14.0
767	4.6238027	-8.600286	Genome9.0
768	38.192375	32.97694	Genome9.0
769	-55.45159	-14.6095085	Genome12.0
770	18.515368	30.07212	Genome16.0
771	-14.781011	15.94287	Genome14.0
772	-70.27378	-16.720352	Genome12.0
773	-9.877848	-28.809242	Genome14.0
774	16.290276	26.053844	Genome14.0
775	-22.448889	-31.276237	Genome16.0
776	-19.869703	-11.728449	Genome9.0
777	44.029625	29.584265	Genome14.0
778	26.869497	25.822817	Genome9.0
779	-0.63269544	8.558372	Genome9.0
780	-41.696148	-9.996848	Genome12.0
781	35.538948	-11.557668	Genome16.0
782	17.630032	17.216793	Genome9.0
783	31.701128	20.693336	Genome9.0
784	-10.374817	-8.897698	Genome14.0
785	-57.79706	-8.261543	Genome12.0
786	-60.849876	-12.607629	Genome12.0
787	36.481518	-26.065933	Genome14.0
788	-0.57848644	21.552298	Genome14.0
789	-0.97166663	-22.181112	Genome9.0
790	34.754025	4.4888077	Genome9.0
791	1.780364	34.741867	Genome9.0
792	29.538551	29.208822	Genome9.0
793	29.85918	-16.226316	Genome14.0
794	22.678684	34.811043	Genome16.0
795	4.8128734	26.54234	Genome16.0
796	37.018074	8.152716	Genome9.0
797	-5.3166857	-3.404815	Genome14.0
798	40.380306	-22.9014	Genome9.0
799	23.330893	-17.043144	Genome17.0
800	-60.66746	-9.099853	Genome12.0
801	-0.90072066	-22.629463	Genome9.0
802	-29.109955	-30.360373	Genome17.0
803	-20.395481	-30.75169	Genome9.0
804	-3.7985506	27.428694	Genome12.0
805	55.331345	0.52977175	Genome14.0
806	14.357036	21.684814	Genome9.0
807	19.220217	14.931642	Genome14.0
808	36.209183	-20.352879	Genome16.0
809	-23.030043	-27.100588	Genome14.0
810	-17.770521	16.937143	Genome14.0
811	1.0128517	8.891458	Genome14.0
812	14.978496	5.9344206	Genome20.0
813	3.7614784	-10.76951	Genome14.0
814	-73.946266	-4.341015	Genome12.0
815	12.471629	-11.804562	Genome14.0
816	-12.035267	-23.028746	Genome16.0
817	-41.28977	-21.815838	Genome12.0
818	34.237186	2.1947267	Genome14.0
819	-23.072662	-13.038507	Genome14.0
820	27.01007	-10.126545	Genome14.0
821	46.10246	12.930847	Genome16.0
822	-2.8035553	-0.948124	Genome14.0
823	-37.228706	-6.0132265	Genome12.0
824	-23.111174	-13.003921	Genome14.0
825	22.115522	10.83669	Genome12.0
826	-41.14949	-14.332295	Genome12.0
827	-23.574509	-19.13275	Genome12.0
828	6.541777	9.361944	Genome14.0
829	-9.371344	33.54906	Genome14.0
830	25.464205	35.440277	Genome16.0
831	-39.27933	-1.8791296	Genome12.0
832	-4.9283853	13.93991	Genome14.0
833	-46.828632	-24.064983	Genome12.0
834	16.683372	23.790339	Genome9.0
835	5.152384	8.36128	Genome14.0
836	51.63317	8.013901	Genome9.0
837	29.582735	-21.564568	Genome14.0
838	-36.127983	-10.450798	Genome12.0
839	12.815504	2.2119224	Genome14.0
840	45.652874	12.981977	Genome16.0
841	-74.93397	-6.82685	Genome12.0
842	48.251545	-6.585483	Genome14.0
843	-8.389023	-26.748571	Genome12.0
844	24.78607	-27.727627	Genome14.0
845	-38.523655	-21.971134	Genome12.0
846	-48.24566	-16.954737	Genome12.0
847	-16.167969	7.0327287	Genome12.0
848	23.352148	30.0612	Genome14.0
849	-40.5663	-13.973761	Genome12.0
850	28.190935	-27.19663	Genome12.0
851	-50.887726	-23.079426	Genome12.0
852	-19.341734	4.4719586	Genome16.0
853	35.834602	28.535406	Genome16.0
854	-73.6027	-8.173852	Genome12.0
855	-25.765888	-12.6074505	Genome14.0
856	33.696922	-11.682036	Genome14.0
857	1.4029222	-2.2036839	Genome14.0
858	34.348053	0.89827585	Genome16.0
859	10.898252	15.581292	Genome14.0
860	-1.0283828	-15.153765	Genome14.0
861	-8.056567	-32.01021	Genome14.0
862	38.36063	30.97765	Genome14.0
863	13.073886	8.259338	Genome14.0
864	-20.812517	6.918088	Genome14.0
865	-69.2868	-4.6303973	Genome12.0
866	12.028562	5.9807725	Genome14.0
867	12.034824	23.38587	Genome9.0
868	6.6820884	18.0817	Genome16.0
869	36.659058	14.918306	Genome16.0
870	-36.635403	-2.9890153	Genome12.0
871	-54.282997	-20.862856	Genome12.0
872	-63.201946	-8.540796	Genome12.0
873	13.18029	37.18651	Genome14.0
874	-6.381666	7.543249	Genome14.0
875	37.417885	-8.025038	Genome9.0
876	-17.03001	-27.362234	Genome14.0
877	-3.039469	-13.230089	Genome14.0
878	-8.97082	-32.567764	Genome12.0
879	13.344943	38.767418	Genome14.0
880	-46.414925	-25.891966	Genome12.0
881	2.2900312	-13.797629	Genome14.0
882	-65.657265	2.5858464	Genome14.0
883	-64.185776	-21.760134	Genome12.0
884	-7.6405797	-26.664547	Genome14.0
885	-66.63052	-9.544481	Genome12.0
886	38.682514	-5.6085863	Genome9.0
887	18.808407	24.572098	Genome16.0
888	54.11966	6.815034	Genome16.0
889	27.456028	-2.244423	Genome9.0
890	56.550392	-6.3006196	Genome14.0
891	47.186367	0.4475123	Genome16.0
892	49.971783	-0.8584244	Genome20.0
893	31.818527	-11.305213	Genome16.0
894	-22.56292	-30.497343	Genome16.0
895	-62.778145	-11.708273	Genome12.0
896	17.948158	-12.816867	Genome14.0
897	6.7567053	43.404423	Genome20.0
898	34.182144	-3.566377	Genome14.0
899	26.13456	5.370346	Genome14.0
900	-17.036741	-1.0445417	Genome9.0
901	29.707579	12.9112015	Genome14.0
902	-50.71979	-18.65111	Genome12.0
903	29.733799	-28.254353	Genome14.0
904	-3.1382515	1.6052004	Genome14.0
905	40.180885	-25.807322	Genome16.0
906	37.557934	27.812248	Genome16.0
907	-41.37818	-11.5292225	Genome12.0
908	-18.423893	13.862154	Genome16.0
909	-13.465426	9.520478	Genome14.0
910	4.3724847	40.68744	Genome14.0
911	12.58839	30.974499	Genome14.0
912	12.401187	35.516556	Genome16.0
913	26.344769	-5.8521624	Genome16.0
914	19.096418	-4.0170436	Genome16.0
915	-2.4407477	-4.320336	Genome14.0
916	-66.79565	-0.767393	Genome12.0
917	-23.971128	-26.636368	Genome14.0
918	23.516497	17.475824	Genome14.0
919	-54.17265	-19.328657	Genome12.0
920	2.7175045	-3.9761937	Genome14.0
921	29.658283	6.6116996	Genome14.0
922	39.01102	28.924229	Genome9.0
923	-53.457207	-15.088769	Genome12.0
924	-40.237675	-5.9370117	Genome12.0
925	-12.120092	18.138708	Genome14.0
926	4.777337	-3.1021101	Genome14.0
927	-7.3680205	5.1138763	Genome14.0
928	45.23948	6.9437366	Genome16.0
929	-55.32382	-6.134947	Genome12.0
930	23.442148	36.070866	Genome16.0
931	17.237356	-10.655798	Genome16.0
932	20.853962	18.739973	Genome14.0
933	25.51978	33.091198	Genome16.0
934	-19.68772	-5.8045535	Genome14.0
935	22.481157	2.4838347	Genome9.0
936	5.4176536	-33.08547	Genome14.0
937	-62.41516	-3.2532759	Genome14.0
938	-30.55468	4.763969	Genome12.0
939	43.703083	17.023117	Genome16.0
940	-20.393885	-31.886618	Genome16.0
941	13.843281	41.814896	Genome14.0
942	34.705708	9.51212	Genome14.0
943	11.946333	24.717539	Genome14.0
944	-2.6798065	0.018021073	Genome14.0
945	3.9062054	1.9328712	Genome9.0
946	61.795303	-1.7604483	Genome9.0
947	-40.305782	-11.949176	Genome12.0
948	-69.47719	-11.247158	Genome12.0
949	58.23868	4.616551	Genome20.0
950	38.751965	-1.7133214	Genome9.0
951	15.353847	21.324	Genome14.0
952	23.685534	-2.4518807	Genome9.0
953	-19.349756	-2.4795172	Genome14.0
954	32.6789	20.677008	Genome16.0
955	-11.253955	-24.136934	Genome12.0
956	60.59975	-2.5499675	Genome9.0
957	25.104738	-9.19741	Genome14.0
958	49.71185	-3.3373816	Genome14.0
959	-24.18032	9.899364	Genome14.0
960	-9.504899	-9.747061	Genome14.0
961	41.31806	18.896515	Genome9.0
962	-14.863236	-31.283478	Genome14.0
963	-17.131145	-9.662396	Genome14.0
964	-11.0675745	-0.38112533	Genome14.0
965	-1.5878197	23.954693	Genome14.0
966	25.742678	-8.215517	Genome16.0
967	40.24996	-11.063709	Genome14.0
968	23.332289	28.222218	Genome14.0
969	-13.154122	-35.53308	Genome12.0
970	23.594244	20.591766	Genome14.0
971	43.718246	-24.72173	Genome9.0
972	-58.81825	-20.012058	Genome12.0
973	-8.633681	15.369064	Genome14.0
974	8.055419	-4.386041	Genome14.0
975	43.671947	6.265766	Genome16.0
976	23.77836	24.956722	Genome14.0
977	60.790035	-1.9389853	Genome9.0
978	-36.15704	-16.484215	Genome12.0
979	-47.01415	-15.5971365	Genome12.0
980	-14.052704	-26.614594	Genome16.0
981	-18.377953	-15.717854	Genome14.0
982	-20.566023	5.902538	Genome14.0
983	-23.933271	-31.962755	Genome14.0
984	4.697186	30.403433	Genome14.0
985	3.4744241	0.430287	Genome14.0
986	44.35607	-24.64006	Genome14.0
987	-11.647578	26.89101	Genome14.0
988	29.682693	-10.068092	Genome14.0
989	-48.26299	-18.803108	Genome12.0
990	0.5940602	-20.663034	Genome14.0
991	28.948399	34.14654	Genome9.0
992	-55.288002	-9.962657	Genome12.0
993	-26.722847	-17.506907	Genome12.0
994	11.438389	-25.999987	Genome14.0
995	-15.218977	16.219254	Genome14.0
996	10.860483	-19.069492	Genome14.0
997	19.447216	16.341402	Genome9.0
998	0.29842576	-11.529661	Genome16.0
999	-18.243313	10.696612	Genome12.0
1000	-12.132876	-32.769184	Genome12.0
1001	-19.804335	-23.370483	Genome12.0
1002	-4.299717	-3.8625212	Genome14.0
1003	-60.138035	3.3958793	Genome12.0
1004	-40.169403	-21.650862	Genome14.0
1005	48.280243	2.3478568	Genome16.0
1006	30.279192	-2.5521977	Genome14.0
1007	-50.2644	-8.3773365	Genome12.0
1008	-37.041126	0.3294425	Genome12.0
1009	22.486214	8.17199	Genome14.0
1010	-70.4315	-9.104793	Genome12.0
1011	3.9432771	-18.66421	Genome14.0
1012	-17.01233	-22.050282	Genome12.0
1013	35.344273	-22.033123	Genome16.0
1014	-26.341558	3.9964724	Genome12.0
1015	31.502798	-12.098719	Genome14.0
1016	-15.950219	-20.625513	Genome12.0
1017	47.049946	-4.73214	Genome16.0
1018	29.848768	-8.243768	Genome14.0
1019	19.6997	-0.38308305	Genome14.0
1020	33.06752	-11.996063	Genome14.0
1021	-39.044952	-8.066404	Genome12.0
1022	10.311238	37.14315	Genome9.0
1023	41.885082	12.741106	Genome14.0
1024	41.6677	-22.46696	Genome14.0
1025	-50.029057	-12.87948	Genome12.0
1026	1.556111	-5.957583	Genome16.0
1027	15.939474	-10.24241	Genome14.0
1028	49.012344	20.226677	Genome16.0
1029	-29.810558	7.4148607	Genome16.0
1030	25.438475	4.7692637	Genome14.0
1031	25.02515	0.20309103	Genome14.0
1032	-45.94385	-20.720865	Genome12.0
1033	34.043053	-2.3109953	Genome16.0
1034	37.147213	1.6348575	Genome9.0
1035	-11.356095	11.887947	Genome14.0
1036	-38.229202	-13.559325	Genome12.0
1037	52.430954	20.222244	Genome16.0
1038	53.16334	-1.4264529	Genome20.0
1039	15.487479	13.230195	Genome14.0
1040	-1.0659207	1.7949183	Genome14.0
1041	-2.337621	16.986734	Genome14.0
1042	21.15908	1.662237	Genome14.0
1043	38.69048	-0.29417664	Genome16.0
1044	-64.36599	-12.798568	Genome12.0
1045	9.769271	-24.980204	Genome16.0
1046	-1.0769668	-32.0853	Genome16.0
1047	24.807758	23.036818	Genome14.0
1048	-65.85669	-7.100118	Genome12.0
1049	-65.39433	1.3202124	Genome12.0
1050	-1.5035975	-15.663212	Genome14.0
1051	-1.0149177	32.291748	Genome14.0
1052	-75.83612	-13.244491	Genome12.0
1053	-9.899965	-2.0704007	Genome14.0
1054	-53.22346	-19.002571	Genome12.0
1055	-65.88978	2.303616	Genome12.0
1056	1.1664991	11.333085	Genome14.0
1057	1.8898567	21.490944	Genome14.0
1058	-52.46874	-3.635966	Genome12.0
1059	-64.23613	-15.019944	Genome12.0
1060	40.294224	5.2268167	Genome16.0
1061	-16.677849	14.850099	Genome14.0
1062	14.063081	-5.306814	Genome14.0
1063	42.226894	-15.669427	Genome9.0
1064	17.84489	9.7881565	Genome14.0
1065	-8.895244	34.725094	Genome14.0
1066	-72.22094	-9.423736	Genome12.0
1067	-9.097565	14.129496	Genome14.0
1068	24.57182	0.45185757	Genome9.0
1069	44.19749	32.28638	Genome16.0
1070	61.227875	-1.9454873	Genome9.0
1071	19.948465	16.981405	Genome14.0
1072	23.50569	-9.654463	Genome16.0
1073	-29.55672	-12.764291	Genome14.0
1074	-12.421315	34.86105	Genome14.0
1075	4.7522597	-13.656629	Genome14.0
1076	6.1060004	-0.4416551	Genome14.0
1077	-57.42247	-12.4716425	Genome12.0
1078	-9.551726	-34.66563	Genome12.0
1079	12.90252	32.79989	Genome20.0
1080	-69.78422	-13.971421	Genome12.0
1081	-6.483577	8.156783	Genome14.0
1082	42.172832	8.183683	Genome14.0
1083	19.417755	27.894638	Genome14.0
1084	48.93731	7.0503917	Genome16.0
1085	-10.064262	1.0378072	Genome14.0
1086	-65.35353	-8.965311	Genome12.0
1087	20.154058	14.877209	Genome14.0
1088	-14.66713	-3.387534	Genome14.0
1089	13.33835	28.75254	Genome14.0
1090	-36.407734	-12.494404	Genome12.0
1091	34.48445	-13.233695	Genome14.0
1092	13.865698	36.755302	Genome9.0
1093	-2.3266304	12.861048	Genome14.0
1094	-6.439827	-5.62006	Genome16.0
1095	-18.43988	-23.288366	Genome16.0
1096	49.573677	24.404829	Genome16.0
1097	-63.559563	-18.313677	Genome12.0
1098	-74.18769	-3.4254987	Genome12.0
1099	26.588396	13.5585985	Genome14.0
1100	53.905468	18.885206	Genome16.0
1101	31.183271	13.749216	Genome14.0
1102	-17.590801	-24.21269	Genome9.0
1103	24.904472	18.016607	Genome14.0
1104	-6.3356056	-34.71472	Genome12.0
1105	9.092258	-2.670435	Genome14.0
1106	10.005899	-10.181929	Genome14.0
1107	-8.356192	-35.437904	Genome12.0
1108	-35.933586	-2.7382228	Genome12.0
1109	27.746176	-20.27804	Genome14.0
1110	10.098943	-15.830318	Genome14.0
1111	25.798903	-11.67009	Genome14.0
1112	3.4936912	-33.60155	Genome14.0
1113	-27.472921	6.044708	Genome12.0
1114	-25.974634	2.789143	Genome12.0
1115	-25.056488	1.941341	Genome14.0
1116	29.018387	-15.564381	Genome9.0
1117	-1.5241505	4.828688	Genome14.0
1118	31.019272	23.194487	Genome16.0
1119	-62.102947	-17.822575	Genome12.0
1120	2.6352856	29.60674	Genome14.0
1121	-21.906387	-0.768166	Genome14.0
1122	29.579876	-4.1909637	Genome14.0
1123	50.651535	13.519734	Genome16.0
1124	52.954018	24.057632	Genome17.0
1125	-20.7303	-26.142595	Genome14.0
1126	35.717777	-5.137018	Genome9.0
1127	23.262758	-7.4397974	Genome16.0
1128	45.506905	8.77938	Genome16.0
1129	-19.219637	-8.416018	Genome14.0
1130	-15.861452	-0.68821126	Genome14.0
1131	-12.5418005	3.536657	Genome14.0
1132	-4.2688036	22.779356	Genome14.0
1133	-66.56583	-7.4519043	Genome12.0
1134	-50.437508	-5.6766105	Genome12.0
1135	2.5834305	12.756279	Genome14.0
1136	-58.95612	-23.668732	Genome12.0
1137	2.3987007	26.788586	Genome14.0
1138	26.354391	-26.213032	Genome14.0
1139	-52.098568	-18.173676	Genome12.0
1140	44.092422	26.773478	Genome16.0
1141	40.563248	-10.655996	Genome14.0
1142	-13.360787	23.934198	Genome14.0
1143	-8.2639885	27.137157	Genome14.0
1144	-18.56409	-21.986185	Genome14.0
1145	49.190025	15.835502	Genome16.0
1146	12.991402	30.189766	Genome9.0
1147	39.50072	-13.18553	Genome14.0
1148	-0.23890723	15.417344	Genome14.0
1149	-58.45031	-23.667418	Genome12.0
1150	42.395176	10.493673	Genome16.0
1151	16.462893	15.296534	Genome14.0
1152	27.40409	-7.463196	Genome14.0
1153	44.547215	9.8595295	Genome9.0
1154	21.498018	11.766377	Genome14.0
1155	5.01352	16.201176	Genome14.0
1156	-11.136846	16.067575	Genome9.0
1157	8.621024	12.738661	Genome9.0
1158	-11.040247	-0.8663457	Genome14.0
1159	34.756496	-7.7169294	Genome14.0
1160	-58.31456	-7.6990786	Genome12.0
1161	25.233355	32.672382	Genome14.0
1162	26.030725	-24.907244	Genome14.0
1163	-45.681454	-12.85341	Genome12.0
1164	26.156977	7.049355	Genome14.0
1165	28.522484	-29.185686	Genome14.0
1166	-8.875328	-13.745695	Genome14.0
1167	-0.5858301	-32.075718	Genome16.0
1168	30.361773	-31.09105	Genome14.0
1169	-21.841501	18.234243	Genome14.0
1170	12.130718	-19.383677	Genome14.0
1171	-18.33346	-32.97066	Genome12.0
1172	43.444477	-19.581997	Genome16.0
1173	49.06075	28.610407	Genome16.0
1174	20.952526	-8.297794	Genome14.0
1175	-23.570023	-19.148972	Genome14.0
1176	-25.163044	9.519531	Genome14.0
1177	24.304432	15.072891	Genome16.0
1178	-5.543031	-6.257405	Genome14.0
1179	-24.115416	-0.14043307	Genome12.0
1180	36.61636	26.752134	Genome9.0
1181	18.38882	-9.868182	Genome16.0
1182	35.06825	-24.858742	Genome16.0
1183	-68.39565	-3.625953	Genome12.0
1184	-64.53897	-13.93139	Genome12.0
1185	9.046522	-13.40766	Genome14.0
1186	-46.84626	-7.079521	Genome12.0
1187	34.884808	-5.7547245	Genome14.0
1188	-14.713716	18.178205	Genome14.0
1189	5.713227	1.2695311	Genome14.0
1190	-58.870094	-16.074043	Genome12.0
1191	-10.5049	14.330384	Genome14.0
1192	-41.042103	-10.63769	Genome12.0
1193	-78.213005	-7.4675903	Genome12.0
1194	41.756207	-7.0003705	Genome14.0
1195	52.2395	-6.4119563	Genome16.0
1196	10.651545	-11.057326	Genome9.0
1197	-40.35225	-7.5830474	Genome12.0
1198	47.157986	-2.1297083	Genome16.0
1199	19.068077	34.105442	Genome14.0
1200	-27.35492	-9.842257	Genome12.0
1201	29.81289	-30.13568	Genome14.0
1202	-72.40105	-3.3034384	Genome12.0
1203	3.597252	-12.73784	Genome14.0
1204	56.992947	-0.52754533	Genome16.0
1205	14.409895	-9.068006	Genome14.0
1206	42.011932	28.507378	Genome9.0
1207	5.8893013	7.9929485	Genome14.0
1208	44.56656	35.2316	Genome9.0
1209	7.086851	6.6306505	Genome14.0
1210	-5.1690626	1.0813937	Genome14.0
1211	-77.11692	-7.822542	Genome12.0
1212	27.315432	-25.830917	Genome14.0
1213	-13.697596	-23.764343	Genome12.0
1214	-15.1300745	27.995436	Genome9.0
1215	28.442762	12.811822	Genome14.0
1216	-45.307415	-24.630695	Genome16.0
1217	-20.130411	9.944197	Genome14.0
1218	-0.8211132	-18.635456	Genome14.0
1219	-70.06246	-12.43894	Genome12.0
1220	-7.049156	7.5585175	Genome16.0
1221	39.485786	-15.416271	Genome14.0
1222	-10.336838	-8.228415	Genome14.0
1223	-10.716013	-13.294891	Genome14.0
1224	-50.244507	-15.58483	Genome12.0
1225	-21.192366	-5.578111	Genome12.0
1226	-43.490223	-15.982561	Genome14.0
1227	37.907158	0.6450324	Genome14.0
1228	32.005775	-8.52734	Genome9.0
1229	-1.8568009	-32.234966	Genome14.0
1230	8.055308	-11.349838	Genome14.0
1231	-73.23096	-11.30512	Genome12.0
1232	-58.854286	-0.86380035	Genome14.0
1233	8.77302	-1.3964214	Genome14.0
1234	-64.95963	3.539323	Genome12.0
1235	8.634372	22.118586	Genome16.0
1236	-32.466652	-4.933202	Genome12.0
1237	46.292816	21.68917	Genome16.0
1238	7.3830967	3.849375	Genome14.0
1239	-64.94469	-20.259504	Genome12.0
1240	55.87074	-3.792301	Genome9.0
1241	42.502926	1.8755511	Genome16.0
1242	11.527438	18.925587	Genome20.0
1243	14.164724	24.948545	Genome16.0
1244	29.659254	10.446998	Genome14.0
1245	-77.523964	-17.012209	Genome14.0
1246	-5.4673824	-31.243788	Genome14.0
1247	-41.363407	-19.063227	Genome12.0
1248	-11.56212	-34.3618	Genome12.0
1249	-56.5119	-8.776064	Genome12.0
1250	15.583445	37.22554	Genome14.0
1251	22.8764	0.21580516	Genome16.0
1252	-67.63198	-8.908609	Genome12.0
1253	-27.624687	17.229523	Genome14.0
1254	-6.782698	24.13456	Genome14.0
1255	0.1744477	-22.890326	Genome14.0
1256	-36.963455	-12.5747	Genome12.0
1257	-5.1553526	-1.5925804	Genome14.0
1258	-45.40642	-26.850847	Genome14.0
1259	-67.866104	-4.5775156	Genome12.0
1260	9.07416	-2.6512117	Genome14.0
1261	20.846807	-1.3985187	Genome14.0
1262	-34.515865	-18.010006	Genome16.0
1263	-26.670801	-16.227251	Genome20.0
1264	-37.64929	10.18566	Genome14.0
1265	13.807267	-10.810539	Genome14.0
1266	18.815212	5.6495357	Genome16.0
1267	12.453982	26.078186	Genome14.0
1268	24.490057	12.525575	Genome14.0
1269	2.9072945	-0.59476954	Genome14.0
1270	-45.1935	-10.608105	Genome12.0
1271	-19.317795	2.4682755	Genome9.0
1272	-5.872838	12.541978	Genome14.0
1273	-53.43684	-9.884363	Genome12.0
1274	40.311176	2.2961333	Genome14.0
1275	0.1668501	-18.529016	Genome9.0
1276	-3.3232172	9.430816	Genome14.0
1277	15.929357	43.5222	Genome16.0
1278	23.408997	4.0881605	Genome14.0
1279	-13.582482	-5.808673	Genome14.0
1280	-29.727823	-6.9574714	Genome14.0
1281	18.17983	12.902837	Genome14.0
1282	-6.8537936	12.11273	Genome14.0
1283	-71.52298	-5.5349574	Genome12.0
1284	1.0679659	3.9196475	Genome14.0
1285	13.360048	15.901963	Genome14.0
1286	-6.0278006	-36.881874	Genome14.0
1287	13.129442	29.564598	Genome9.0
1288	17.914452	-9.958367	Genome14.0
1289	31.454176	1.4031944	Genome14.0
1290	-65.64164	0.56432396	Genome12.0
1291	-28.375536	5.5263133	Genome12.0
1292	-7.3368206	10.073762	Genome14.0
1293	4.7538958	-5.2904124	Genome14.0
1294	6.836473	32.704422	Genome14.0
1295	6.593077	-12.037536	Genome14.0
1296	30.092373	-20.165958	Genome14.0
1297	23.350431	15.328079	Genome9.0
1298	-10.738476	28.123518	Genome14.0
1299	45.13329	-11.165863	Genome14.0
1300	27.347403	-27.23829	Genome14.0
1301	-45.736347	-6.049883	Genome12.0
1302	-48.162415	-5.679849	Genome12.0
1303	49.031822	-4.097278	Genome14.0
1304	-52.80005	-11.395817	Genome12.0
1305	-47.377274	-3.7836604	Genome12.0
1306	-52.752296	-21.913347	Genome12.0
1307	-27.724657	-28.105892	Genome16.0
1308	41.254845	-15.314062	Genome20.0
1309	18.196728	-17.210592	Genome14.0
1310	-27.965822	15.716946	Genome14.0
1311	-2.3266222	-15.741962	Genome14.0
1312	0.027870994	36.135605	Genome9.0
1313	46.268154	-23.405495	Genome9.0
1314	-4.170886	16.317026	Genome9.0
1315	17.933071	-5.478238	Genome14.0
1316	-29.449465	-5.8680515	Genome14.0
1317	-31.608152	3.6564753	Genome9.0
1318	-32.696774	-6.229663	Genome14.0
1319	-76.91262	-5.1876693	Genome12.0
1320	-79.18512	-5.8305783	Genome12.0
1321	-7.659952	-22.689402	Genome12.0
1322	22.174946	24.22902	Genome14.0
1323	-13.30892	-26.774038	Genome9.0
1324	-0.20237833	-3.059502	Genome14.0
1325	28.104656	27.253904	Genome16.0
1326	-36.40225	0.17555504	Genome14.0
1327	34.784508	36.43865	Genome16.0
1328	9.380624	20.839085	Genome14.0
1329	-25.703096	-12.571841	Genome12.0
1330	-3.3472111	7.882481	Genome9.0
1331	-34.870316	-19.104181	Genome12.0
1332	14.6713505	0.7997914	Genome14.0
1333	-47.726475	-1.3582865	Genome14.0
1334	13.80525	-0.91383517	Genome9.0
1335	0.9497151	-9.109503	Genome14.0
1336	18.120497	23.551456	Genome14.0
1337	23.20697	-25.722204	Genome14.0
1338	-77.17317	-7.23893	Genome12.0
1339	6.6053104	-10.759457	Genome14.0
1340	-5.4607763	24.652874	Genome16.0
1341	-48.469048	-23.941195	Genome12.0
1342	32.866585	-32.324127	Genome14.0
1343	26.831985	16.594296	Genome14.0
1344	-5.777284	21.789478	Genome14.0
1345	46.82902	-18.993046	Genome16.0
1346	31.588852	20.191679	Genome14.0
1347	44.41499	11.975891	Genome16.0
1348	43.439392	-20.871855	Genome9.0
1349	29.473776	16.987843	Genome14.0
1350	23.517397	-10.758134	Genome14.0
1351	42.159595	23.510624	Genome9.0
1352	18.605318	12.061317	Genome9.0
1353	-65.94939	-16.664618	Genome12.0
