	0	1	genome_id
679	1.6799473	10.088919	Genome14.0
680	-1.5836823	10.548978	Genome14.0
681	-30.881746	13.369545	Genome77.0
682	52.095154	4.961974	Genome152.0
683	-4.1309857	-8.120166	Genome14.0
684	48.99034	6.5807643	Genome152.0
685	43.376892	0.072990075	Genome152.0
686	-5.925122	-28.261238	Genome68.0
687	-37.425507	17.388475	Genome77.0
688	-8.988665	3.6391625	Genome14.0
689	-3.55545	5.6163993	Genome14.0
690	-32.133755	21.832172	Genome77.0
691	-32.008278	18.06299	Genome77.0
692	37.270004	8.307454	Genome152.0
693	23.965218	-10.489244	Genome14.0
694	45.870373	6.0285835	Genome152.0
695	-2.8077865	2.450522	Genome14.0
696	-37.91523	18.561365	Genome77.0
697	24.015041	-7.7444115	Genome152.0
698	31.272295	-5.6459036	Genome152.0
699	-3.7714438	-35.2595	Genome68.0
700	-40.079063	21.791449	Genome77.0
701	26.817238	-5.694559	Genome152.0
702	-38.56078	19.784523	Genome77.0
703	-10.833773	-32.540813	Genome68.0
704	45.54254	-2.876753	Genome152.0
705	-14.720014	-28.426102	Genome68.0
706	41.102596	0.62527883	Genome152.0
707	-4.4278216	-7.197798	Genome14.0
708	46.400623	5.026469	Genome152.0
709	-6.0095453	-26.7933	Genome68.0
710	-37.748714	16.844559	Genome77.0
711	-34.3413	22.274965	Genome77.0
712	52.33247	10.917488	Genome152.0
713	-19.858923	1.2660619	Genome136.0
714	-12.421345	6.1675277	Genome14.0
715	39.99724	-5.657597	Genome152.0
716	-2.431505	0.10756498	Genome14.0
717	18.913593	-4.305089	Genome14.0
718	36.40798	-3.645283	Genome152.0
719	-31.63451	17.691444	Genome77.0
720	32.810776	-2.5282981	Genome152.0
721	43.51903	-2.4070866	Genome152.0
722	-2.2155864	8.673968	Genome14.0
723	-12.276352	-29.1907	Genome68.0
724	46.992977	-3.954282	Genome152.0
725	-43.072052	18.499994	Genome77.0
726	-11.507671	-33.267086	Genome68.0
727	3.1163583	9.374914	Genome14.0
728	-22.458305	2.7383163	Genome136.0
729	0.9505756	2.534125	Genome14.0
730	19.617815	-5.3692837	Genome14.0
731	37.851097	-6.864434	Genome152.0
732	-0.47819105	2.7953544	Genome14.0
733	48.25983	4.4146705	Genome152.0
734	-6.382365	-2.3975236	Genome14.0
735	-6.143963	-40.11935	Genome68.0
736	-6.7164636	5.1675014	Genome14.0
737	19.179428	-4.6853023	Genome14.0
738	42.284924	0.09625421	Genome152.0
739	-39.935062	13.098668	Genome77.0
740	-9.125305	-35.384697	Genome68.0
741	-6.200496	6.5956993	Genome14.0
742	45.59714	9.170165	Genome152.0
743	22.30831	-7.2958674	Genome14.0
744	-18.270702	1.7119153	Genome136.0
745	41.59531	4.8074117	Genome152.0
746	-6.4295416	-37.540554	Genome68.0
747	2.1166654	8.444192	Genome14.0
748	-7.34797	-32.256035	Genome68.0
749	36.283646	-8.559485	Genome152.0
750	-13.067048	-30.12992	Genome68.0
751	47.944813	3.0591843	Genome152.0
752	-4.5089803	-40.221786	Genome68.0
753	28.407738	-7.647284	Genome152.0
754	-13.086246	-29.082	Genome68.0
755	-10.357144	-0.29823208	Genome14.0
756	-7.6522207	-28.180992	Genome68.0
757	-10.534049	-27.338207	Genome68.0
758	45.04297	1.1283898	Genome152.0
759	-32.892975	23.774496	Genome77.0
760	28.839066	-2.7554164	Genome152.0
761	-1.3170506	3.157259	Genome14.0
762	27.650515	-5.9800467	Genome152.0
763	-38.496338	14.5014305	Genome77.0
764	-6.983914	-35.57911	Genome68.0
765	-15.226046	7.2448616	Genome14.0
766	26.627321	-6.8959527	Genome152.0
767	41.681713	-1.0217929	Genome152.0
768	37.74871	8.46501	Genome152.0
769	-14.7654085	-32.25046	Genome68.0
770	-2.0654175	-37.370285	Genome68.0
771	33.094048	-5.8009243	Genome152.0
772	43.058266	6.7127056	Genome152.0
773	-14.768725	-28.974031	Genome68.0
