	0	1	genome_id
690	32.971004	11.713949	Genome1.0
691	-29.012907	0.16349581	Genome7.0
692	14.077729	-6.583852	Genome1.0
693	-34.4487	-0.5545351	Genome7.0
694	28.214443	17.438108	Genome1.0
695	-10.623704	-13.866107	Genome7.0
696	-44.881805	8.075042	Genome7.0
697	1.4284071	-5.0559983	Genome1.0
698	31.175867	26.28459	Genome1.0
699	-36.886475	0.47019368	Genome7.0
700	-22.374071	-3.5857856	Genome7.0
701	26.959833	0.53319186	Genome1.0
702	33.673115	1.2839956	Genome1.0
703	-26.602007	-15.541758	Genome7.0
704	4.746837	-33.646057	Genome18.0
705	-28.053354	-13.9646	Genome7.0
706	16.92031	23.142244	Genome1.0
707	41.948772	5.3791614	Genome1.0
708	14.996682	24.855171	Genome1.0
709	-50.620785	-11.152309	Genome5.0
710	9.078757	-39.48626	Genome18.0
711	-21.956442	5.127141	Genome7.0
712	33.635204	6.9535956	Genome1.0
713	-20.216976	-8.40006	Genome7.0
714	12.484459	-51.449818	Genome18.0
715	-1.6281263	-39.002735	Genome18.0
716	-33.97524	1.5864761	Genome7.0
717	10.490281	21.21094	Genome1.0
718	-20.08373	-13.100355	Genome7.0
719	7.249789	34.573532	Genome1.0
720	-23.505444	6.93436	Genome7.0
721	-26.995018	15.340453	Genome7.0
722	24.399887	27.236464	Genome1.0
723	-6.4269595	-32.919605	Genome18.0
724	9.975916	-45.20265	Genome18.0
725	31.222284	16.913458	Genome1.0
726	15.017073	28.918137	Genome1.0
727	8.066485	26.986988	Genome1.0
728	21.925922	4.501977	Genome1.0
729	42.924614	4.6524334	Genome1.0
730	34.596367	7.085961	Genome1.0
731	14.092473	-1.765709	Genome1.0
732	29.66626	33.33731	Genome1.0
733	-27.153002	0.09517135	Genome7.0
734	19.621704	23.151102	Genome1.0
735	-1.7607088	-45.24267	Genome18.0
736	-1.9959457	-36.58575	Genome18.0
737	5.874823	-39.774685	Genome18.0
738	32.53853	35.003193	Genome1.0
739	-9.694402	-17.08652	Genome7.0
740	1.88757	-31.185558	Genome18.0
741	36.72095	22.203587	Genome1.0
742	4.4907103	25.623734	Genome1.0
743	16.3157	-41.001812	Genome18.0
744	-50.136444	-12.614373	Genome5.0
745	27.099266	25.579103	Genome1.0
746	11.218768	-45.99424	Genome18.0
747	-9.644786	-24.470177	Genome9.0
748	-20.13221	15.482691	Genome7.0
749	16.523882	27.254335	Genome1.0
750	11.007435	-48.416256	Genome18.0
751	3.2019732	-40.66616	Genome18.0
752	-14.319777	-5.0475073	Genome7.0
753	16.28093	19.09262	Genome1.0
754	-0.99057204	-44.280117	Genome18.0
755	-21.356691	-0.41377947	Genome7.0
756	-31.069523	9.305061	Genome7.0
757	17.781721	20.690472	Genome1.0
758	-21.198484	-4.2747655	Genome7.0
759	-31.59882	-9.303541	Genome7.0
760	11.442435	27.707342	Genome1.0
761	-26.065289	-2.0149562	Genome9.0
762	2.6359391	-35.895744	Genome18.0
763	19.954493	-8.101264	Genome1.0
764	-24.054663	4.114012	Genome7.0
765	6.9460893	-34.17138	Genome18.0
766	-0.8501297	-46.05091	Genome18.0
767	12.975716	20.460196	Genome1.0
768	17.919231	6.7306786	Genome1.0
769	-40.350365	-27.216808	Genome10.0
770	31.062073	7.5229673	Genome1.0
771	38.258945	17.061686	Genome1.0
772	19.864695	-1.2987598	Genome1.0
773	31.71753	2.568038	Genome1.0
774	7.5451756	-46.522224	Genome18.0
775	13.842524	30.279982	Genome1.0
776	-28.411716	8.43027	Genome7.0
777	-31.638939	6.425249	Genome7.0
778	2.4725182	-40.56796	Genome18.0
779	17.501701	2.321385	Genome1.0
780	-34.251957	-14.387715	Genome7.0
781	13.324316	-45.09705	Genome18.0
782	12.606924	10.765731	Genome1.0
783	-23.435692	-7.3991857	Genome9.0
784	26.019554	0.23461197	Genome1.0
785	19.509106	34.384823	Genome1.0
786	26.12296	-3.0110843	Genome1.0
787	12.614942	11.110641	Genome1.0
788	25.927935	19.544003	Genome1.0
789	26.079878	1.6227998	Genome1.0
790	-39.430695	-9.023932	Genome7.0
791	-43.93454	3.7591615	Genome7.0
792	12.004778	29.023123	Genome1.0
793	-45.205418	-4.972344	Genome7.0
794	33.780605	10.280796	Genome1.0
795	28.86409	8.569922	Genome1.0
796	25.314754	-4.7113905	Genome1.0
797	-36.883526	-8.27911	Genome7.0
798	-30.417944	-14.671614	Genome7.0
799	-39.169853	-5.5508013	Genome7.0
800	11.761486	-49.093296	Genome18.0
801	-30.069237	8.796518	Genome7.0
802	-17.663559	11.600265	Genome7.0
803	27.961802	19.388395	Genome1.0
804	-18.445107	-14.933762	Genome9.0
805	-25.638319	4.668603	Genome7.0
806	-3.617756	-32.857933	Genome18.0
807	-39.722248	12.429531	Genome7.0
808	20.467726	1.5938689	Genome1.0
809	19.528362	26.220224	Genome1.0
810	11.402373	-48.235203	Genome18.0
811	27.466013	8.236382	Genome1.0
812	-22.29922	-19.723986	Genome7.0
813	-34.92364	-3.9657834	Genome7.0
814	17.529758	25.596258	Genome1.0
815	-23.417286	-2.0395205	Genome7.0
816	-33.41878	7.014292	Genome7.0
817	-21.512146	-3.0266876	Genome7.0
818	-42.451168	-4.213357	Genome9.0
819	-35.85988	-18.057398	Genome7.0
820	-1.9707843	-48.074814	Genome18.0
821	14.422452	15.118606	Genome1.0
822	16.708227	33.59643	Genome1.0
823	17.095556	-5.258161	Genome1.0
824	28.103857	24.856806	Genome1.0
825	28.669628	29.6488	Genome1.0
826	-17.315983	8.950693	Genome7.0
827	9.5161	-51.632355	Genome18.0
828	23.373064	-4.2568126	Genome1.0
829	19.28488	-3.1864038	Genome1.0
830	24.282892	11.547653	Genome1.0
831	22.454382	16.483114	Genome1.0
832	32.36232	18.390944	Genome1.0
833	8.698806	-47.026237	Genome18.0
834	16.740234	33.827198	Genome1.0
835	-25.299309	-8.489185	Genome7.0
836	21.958443	6.667346	Genome1.0
837	23.550192	26.905659	Genome1.0
838	21.451878	3.9217167	Genome1.0
839	19.858223	32.91988	Genome1.0
840	35.51032	3.6475005	Genome1.0
841	-38.629227	2.9617734	Genome7.0
842	-27.281256	-5.795911	Genome7.0
843	19.217999	15.302597	Genome1.0
844	-4.6018476	-29.351362	Genome18.0
845	-25.95087	-1.9730412	Genome7.0
846	33.137466	35.742527	Genome1.0
847	-18.73169	-4.528646	Genome7.0
848	11.066542	5.485711	Genome1.0
849	-11.018933	-35.114407	Genome18.0
850	-2.9358063	-38.476517	Genome18.0
851	19.84017	36.760784	Genome1.0
852	33.052597	23.717798	Genome1.0
853	-42.448414	-4.222386	Genome7.0
854	18.973145	-8.914815	Genome1.0
855	-28.839167	11.59837	Genome7.0
856	-32.657608	4.28347	Genome7.0
857	-21.733896	-11.877333	Genome9.0
858	23.501625	18.787392	Genome1.0
859	33.773857	1.7861456	Genome1.0
860	-27.104958	-9.933623	Genome7.0
861	-0.9812516	-33.077206	Genome18.0
862	-1.2273759	-48.247154	Genome18.0
863	33.41733	36.09965	Genome1.0
864	2.771073	-49.850815	Genome18.0
865	32.120056	12.588593	Genome1.0
866	10.97025	-43.420544	Genome18.0
867	-44.68832	8.395845	Genome7.0
868	25.976192	30.150537	Genome1.0
869	20.914783	32.405025	Genome1.0
870	24.334604	-7.4324203	Genome1.0
871	-34.853043	5.8067803	Genome7.0
872	-11.768484	-34.12633	Genome7.0
873	-21.134491	-7.175412	Genome7.0
874	-12.571341	-15.273832	Genome7.0
875	-2.7066882	-36.960518	Genome18.0
876	35.594208	6.094669	Genome1.0
877	-28.068825	11.860681	Genome7.0
878	-21.161045	-2.1873794	Genome7.0
879	36.4271	6.904264	Genome1.0
880	5.4668984	-32.959496	Genome18.0
881	-39.846695	-22.289906	Genome10.0
882	-36.866096	-1.3910263	Genome7.0
883	4.3612337	-39.877907	Genome18.0
884	-32.707737	7.1595807	Genome7.0
885	32.383984	17.306623	Genome1.0
886	-19.39376	11.508124	Genome7.0
887	12.673787	-46.20686	Genome18.0
888	6.5364666	-37.9833	Genome18.0
889	17.5471	4.3918047	Genome1.0
890	2.8491938	19.458918	Genome1.0
891	12.9222975	-48.347855	Genome18.0
892	24.347733	11.267651	Genome1.0
893	22.903019	13.092529	Genome1.0
894	-21.242073	1.2033933	Genome9.0
895	36.88897	15.499924	Genome1.0
896	29.049536	22.676447	Genome1.0
897	36.276615	11.891567	Genome1.0
898	19.357134	5.0127764	Genome1.0
899	-28.726423	2.198514	Genome7.0
900	38.81041	6.061288	Genome1.0
901	18.802303	23.229546	Genome1.0
902	16.114075	23.94814	Genome1.0
903	-5.1299653	-40.264286	Genome7.0
904	36.3222	11.560544	Genome1.0
905	-4.153111	-21.355305	Genome18.0
906	-34.176094	16.235147	Genome7.0
907	8.037009	-45.24404	Genome18.0
908	10.711858	-42.623993	Genome18.0
909	26.313175	36.877438	Genome1.0
910	-35.66584	7.652659	Genome7.0
911	-2.1819677	-34.334812	Genome18.0
912	-32.12398	2.9312243	Genome7.0
913	36.64473	22.157112	Genome1.0
914	26.08107	29.41218	Genome1.0
915	26.349598	29.36663	Genome1.0
916	4.9265895	-38.814266	Genome18.0
917	27.898884	0.9238968	Genome1.0
918	17.226797	22.486525	Genome1.0
919	19.778862	12.464909	Genome1.0
920	40.80905	26.747166	Genome1.0
921	12.2694645	35.679832	Genome1.0
922	25.129692	-7.4243603	Genome1.0
923	27.217815	30.03035	Genome1.0
924	19.40907	-9.44665	Genome1.0
925	43.915382	12.039109	Genome1.0
926	9.115128	13.665285	Genome1.0
927	-36.94483	2.3859117	Genome7.0
928	25.889713	22.945957	Genome1.0
929	-33.38813	11.982287	Genome7.0
930	41.730946	8.111577	Genome1.0
931	14.251518	-39.790756	Genome18.0
932	12.521704	5.331959	Genome1.0
933	9.014035	-46.114857	Genome18.0
934	-44.530804	8.81415	Genome7.0
935	28.549091	6.67135	Genome1.0
936	-41.462666	8.286332	Genome7.0
937	12.540775	24.90428	Genome1.0
938	-11.160352	-26.020376	Genome9.0
939	-4.2737985	-27.642632	Genome7.0
940	27.611965	6.891804	Genome1.0
941	23.370821	-6.1302614	Genome1.0
942	20.974703	16.82621	Genome1.0
943	33.35016	5.7360125	Genome1.0
944	-38.4844	6.3652477	Genome7.0
945	-38.971626	0.7287442	Genome7.0
946	12.969631	2.3311641	Genome1.0
947	11.457343	-48.827587	Genome18.0
948	-26.596962	12.018972	Genome7.0
949	31.378078	27.604198	Genome1.0
950	9.318254	-43.93747	Genome18.0
951	-12.586833	-6.6798463	Genome7.0
952	24.014654	-3.2697465	Genome1.0
953	22.590103	3.4142787	Genome1.0
954	22.634222	39.321095	Genome1.0
955	32.289066	29.078241	Genome1.0
956	20.288628	11.66998	Genome1.0
957	-19.713852	0.16602488	Genome7.0
958	-39.610184	-8.7478485	Genome7.0
959	22.293169	22.635328	Genome1.0
960	5.932374	-34.385868	Genome18.0
961	-33.369244	-5.1889176	Genome7.0
962	-30.226501	0.021202868	Genome7.0
963	14.016746	-51.34917	Genome18.0
964	-37.45858	-11.949625	Genome7.0
965	24.861256	3.8692431	Genome1.0
966	31.67215	4.66671	Genome1.0
967	-24.090569	-6.440623	Genome7.0
968	22.64619	20.13409	Genome1.0
969	25.304663	1.2277896	Genome1.0
970	0.13487202	-46.672077	Genome18.0
971	8.675449	-45.31271	Genome18.0
972	-5.348636	-31.41558	Genome18.0
973	-50.580265	-12.484435	Genome5.0
974	37.711113	11.900876	Genome1.0
975	-12.636881	-15.328152	Genome7.0
976	21.441942	30.161383	Genome1.0
977	1.9011256	-47.6011	Genome18.0
978	12.603324	22.545328	Genome1.0
979	11.843535	33.2679	Genome1.0
980	18.132006	2.287362	Genome1.0
981	10.652615	4.9619226	Genome1.0
982	1.8960012	-41.569824	Genome18.0
983	18.564075	-5.997438	Genome1.0
984	-38.262756	3.3295896	Genome7.0
985	25.465254	27.090303	Genome1.0
986	40.456486	24.025366	Genome1.0
987	6.132915	37.292656	Genome1.0
988	-40.67813	-25.873116	Genome10.0
989	40.95122	10.923312	Genome1.0
990	33.413918	23.534246	Genome1.0
991	35.7346	9.62728	Genome1.0
992	3.7238417	-34.093945	Genome18.0
993	19.137629	29.664825	Genome1.0
994	-10.817704	-22.596758	Genome7.0
995	11.526061	-43.3122	Genome18.0
996	11.895261	18.602856	Genome1.0
997	-27.366327	1.4280614	Genome7.0
998	42.760914	9.768465	Genome1.0
999	-28.44944	-1.4507986	Genome7.0
1000	2.0124867	-29.625067	Genome18.0
1001	3.3895953	-31.263784	Genome18.0
1002	-20.131716	-14.119896	Genome7.0
1003	14.408585	9.910867	Genome1.0
1004	11.765363	18.43549	Genome1.0
1005	-44.728794	3.2749467	Genome7.0
1006	-40.084145	4.596719	Genome7.0
1007	10.526119	16.919725	Genome1.0
1008	-37.86625	3.483118	Genome7.0
1009	1.8323992	-44.340385	Genome18.0
1010	7.4124827	-45.900135	Genome18.0
1011	10.9993725	15.359869	Genome1.0
1012	2.4949741	-36.20034	Genome18.0
1013	-21.543442	0.754204	Genome7.0
1014	-6.70342	-25.944355	Genome7.0
1015	-0.1557787	-46.687202	Genome18.0
1016	-34.8576	-12.840947	Genome7.0
1017	-21.810575	2.3267956	Genome7.0
1018	-31.089687	13.592197	Genome7.0
1019	14.013017	12.597563	Genome1.0
1020	17.715418	15.64391	Genome1.0
1021	18.795845	0.7078216	Genome1.0
1022	22.876408	25.148876	Genome1.0
1023	41.079937	7.975555	Genome1.0
1024	31.215183	14.814983	Genome1.0
1025	-27.911623	2.6647468	Genome7.0
1026	-5.851847	-35.51763	Genome18.0
1027	-36.107662	12.169941	Genome7.0
1028	-33.24389	-14.960205	Genome7.0
1029	-35.156605	-13.194112	Genome7.0
1030	19.882727	19.262526	Genome1.0
1031	3.174912	-30.130163	Genome18.0
1032	25.350117	21.287357	Genome1.0
1033	-34.808147	13.780832	Genome7.0
1034	32.97931	15.753385	Genome1.0
1035	16.447948	29.154175	Genome1.0
1036	44.771263	8.330283	Genome1.0
1037	19.803694	21.019348	Genome1.0
1038	32.410995	26.055387	Genome1.0
1039	14.396552	19.52473	Genome1.0
1040	17.666843	29.668625	Genome1.0
1041	19.931396	8.599544	Genome1.0
1042	-28.8464	10.596583	Genome7.0
1043	13.993971	1.7504568	Genome1.0
1044	2.2220633	-30.539625	Genome18.0
1045	11.292299	-46.690613	Genome18.0
1046	-9.171966	-35.879276	Genome18.0
1047	-12.0363035	-21.682499	Genome7.0
1048	-27.005575	-6.0842104	Genome7.0
1049	4.8666987	21.693987	Genome1.0
1050	-39.776283	2.7951334	Genome7.0
1051	-0.7614907	-45.013508	Genome18.0
1052	-25.39187	16.309134	Genome7.0
1053	-27.158936	-6.126276	Genome7.0
1054	9.878896	-44.620342	Genome18.0
1055	-2.8200204	-38.67331	Genome18.0
1056	15.432327	1.6018776	Genome1.0
1057	18.709578	13.851985	Genome1.0
1058	31.154863	17.471487	Genome1.0
1059	19.201803	-5.0389376	Genome1.0
1060	-33.217068	11.741472	Genome7.0
1061	5.4078617	-39.668846	Genome18.0
1062	-23.920006	12.919591	Genome7.0
1063	21.84936	23.594078	Genome1.0
1064	-30.606077	-0.5661492	Genome7.0
1065	-30.318998	-12.184134	Genome7.0
1066	10.13356	-51.585697	Genome18.0
1067	15.635294	10.943834	Genome1.0
1068	9.534849	24.878643	Genome1.0
1069	13.592729	-52.40464	Genome18.0
1070	-23.041824	-3.189703	Genome7.0
1071	0.6369205	-45.86956	Genome18.0
1072	-39.10914	-14.097427	Genome7.0
1073	-10.09132	-37.126186	Genome18.0
1074	-27.858288	-5.4850063	Genome7.0
1075	-33.430054	4.7582	Genome7.0
1076	11.017372	-41.103497	Genome18.0
1077	22.567066	15.0229645	Genome1.0
1078	-21.884989	-5.8065844	Genome7.0
1079	-12.490877	-13.500056	Genome7.0
1080	10.698313	-49.56832	Genome18.0
1081	21.93053	16.531511	Genome1.0
1082	-33.5755	-7.405507	Genome7.0
1083	-23.216713	14.947519	Genome7.0
1084	5.663512	-41.06671	Genome18.0
1085	-33.423477	1.8985646	Genome7.0
1086	27.690895	14.174118	Genome1.0
1087	-40.603756	-3.0277414	Genome7.0
1088	35.302326	35.830685	Genome1.0
1089	39.041336	8.205995	Genome1.0
1090	-30.861235	7.8438907	Genome7.0
1091	-33.55337	-17.023117	Genome7.0
1092	-5.6073236	-33.88416	Genome18.0
1093	22.74967	20.471687	Genome1.0
1094	-38.676853	7.1248055	Genome7.0
1095	28.996529	23.50438	Genome1.0
1096	-0.02043497	-32.967697	Genome18.0
1097	-41.711147	-24.689262	Genome10.0
1098	19.196056	28.696512	Genome1.0
1099	40.997334	14.2537	Genome1.0
1100	-5.5499587	-32.2812	Genome18.0
1101	-18.663832	3.6084538	Genome7.0
1102	10.373761	11.283	Genome1.0
1103	4.067994	23.146679	Genome1.0
1104	8.943922	-53.322956	Genome18.0
1105	-29.892094	-9.094187	Genome7.0
1106	35.728806	4.6054235	Genome1.0
1107	20.779959	30.114353	Genome1.0
1108	42.309402	4.690456	Genome1.0
1109	-36.360027	11.324212	Genome7.0
1110	37.906208	13.70777	Genome1.0
1111	-1.9457756	-26.973383	Genome18.0
1112	-38.311234	-9.955537	Genome7.0
1113	-3.4343724	-32.98322	Genome18.0
1114	16.845875	18.817837	Genome1.0
1115	20.23082	14.663173	Genome1.0
1116	30.472437	11.60109	Genome1.0
1117	15.37264	11.667221	Genome1.0
1118	15.1086445	-6.8383927	Genome1.0
1119	22.62672	-6.21327	Genome1.0
1120	21.438114	-5.7511854	Genome1.0
1121	20.593239	-2.9892254	Genome1.0
1122	40.784397	20.004524	Genome1.0
1123	29.751778	3.3942387	Genome1.0
1124	-4.3516927	-21.009338	Genome7.0
1125	-23.347746	-0.27421272	Genome7.0
1126	18.43828	24.395548	Genome1.0
1127	41.050285	24.92527	Genome1.0
1128	1.2658229	-29.975035	Genome18.0
1129	7.1371107	34.80142	Genome1.0
1130	10.411088	16.654127	Genome1.0
1131	10.573565	-44.713287	Genome18.0
1132	28.116459	20.72495	Genome1.0
1133	-29.07236	-1.3342291	Genome7.0
1134	5.3959618	25.280952	Genome1.0
1135	37.002346	13.538322	Genome1.0
1136	14.507354	31.05783	Genome1.0
1137	16.902985	25.236313	Genome1.0
1138	-38.596756	9.725709	Genome7.0
1139	33.85969	12.876685	Genome1.0
1140	19.111633	-6.5646257	Genome1.0
1141	2.7225192	19.242815	Genome1.0
1142	9.915471	28.587559	Genome1.0
1143	-24.164848	6.5170794	Genome7.0
1144	-6.8747897	-24.80863	Genome7.0
1145	-25.6234	10.411434	Genome9.0
1146	9.85441	27.755945	Genome1.0
1147	14.614947	0.03550856	Genome1.0
1148	-1.3532281	-27.097385	Genome18.0
1149	33.057632	26.445425	Genome1.0
1150	-24.502884	5.501004	Genome7.0
1151	37.217445	18.851915	Genome1.0
1152	26.88368	32.007874	Genome1.0
1153	-27.145939	-9.9348545	Genome7.0
1154	29.111893	31.228842	Genome1.0
1155	33.297062	8.067353	Genome1.0
1156	-9.704114	-24.941507	Genome7.0
1157	9.111608	34.28455	Genome1.0
1158	33.176636	5.7899323	Genome1.0
1159	21.248608	34.675617	Genome1.0
1160	26.04663	-6.5558324	Genome1.0
1161	22.386219	30.377989	Genome1.0
1162	16.552383	8.833625	Genome1.0
1163	31.792599	14.337766	Genome1.0
1164	-32.002377	-13.894354	Genome7.0
1165	27.432295	33.03636	Genome1.0
1166	17.010082	0.12155548	Genome1.0
1167	22.080267	24.756933	Genome1.0
1168	14.112345	10.549768	Genome1.0
1169	-33.250877	-1.1779844	Genome9.0
1170	-7.683185	-33.999912	Genome18.0
1171	-21.738749	-19.181068	Genome7.0
1172	20.757027	7.629546	Genome1.0
1173	9.137821	-41.66609	Genome18.0
1174	9.95431	34.368492	Genome1.0
1175	-41.32004	-25.27032	Genome10.0
1176	12.680141	26.988457	Genome1.0
1177	16.383234	2.828076	Genome1.0
1178	-19.299572	-10.431717	Genome7.0
1179	-40.653862	-23.010218	Genome10.0
1180	29.115778	11.730235	Genome1.0
1181	-37.79123	-7.1151004	Genome7.0
1182	-20.350548	-14.4057455	Genome7.0
1183	-38.69616	-2.0122485	Genome1.0
1184	14.512217	27.6983	Genome1.0
1185	-9.728265	-38.49965	Genome18.0
1186	-10.020378	-37.720013	Genome18.0
1187	-27.182154	11.839557	Genome7.0
1188	13.326545	-1.7654121	Genome1.0
1189	20.41737	28.060677	Genome1.0
1190	22.064203	15.017203	Genome1.0
1191	-41.251072	8.311833	Genome7.0
1192	-5.67297	-26.841393	Genome18.0
1193	25.631966	11.192152	Genome1.0
1194	10.513995	-49.100246	Genome18.0
1195	-20.799822	6.421787	Genome7.0
1196	-40.171432	3.3596032	Genome7.0
1197	27.563366	37.02305	Genome1.0
1198	-24.058437	7.317193	Genome7.0
1199	-16.867998	-5.890521	Genome7.0
1200	-31.323416	14.899377	Genome7.0
1201	-32.43288	-13.820377	Genome7.0
1202	32.000984	21.82103	Genome1.0
1203	-30.744347	-13.871306	Genome9.0
1204	-41.8082	-26.363173	Genome10.0
1205	11.149368	19.459013	Genome1.0
1206	-36.445927	-3.776543	Genome9.0
1207	-36.61048	6.0421224	Genome9.0
1208	-31.03355	3.0930982	Genome7.0
1209	-6.7318535	-32.235756	Genome18.0
1210	11.389199	0.91062343	Genome1.0
1211	15.433372	20.10538	Genome1.0
1212	-26.291111	9.815619	Genome7.0
1213	23.807043	-1.4370021	Genome1.0
1214	-38.743786	11.5500145	Genome7.0
1215	-21.389326	5.6585774	Genome7.0
1216	-22.59716	1.9839089	Genome7.0
1217	-22.343632	16.266268	Genome7.0
1218	5.229829	-30.75976	Genome18.0
1219	-39.912273	0.85543054	Genome9.0
1220	-7.446642	-26.233694	Genome18.0
1221	-24.317007	-2.6169722	Genome7.0
1222	34.279346	22.044626	Genome1.0
1223	-10.832154	-23.196196	Genome7.0
1224	30.014805	30.353186	Genome1.0
1225	30.254168	18.006447	Genome1.0
1226	-2.4925985	-42.95723	Genome18.0
1227	-28.887156	2.334282	Genome7.0
1228	1.3489627	-43.84045	Genome18.0
1229	-49.45248	-12.37959	Genome5.0
1230	8.274672	-44.41102	Genome18.0
1231	-39.973988	12.96246	Genome7.0
1232	-36.918327	-10.157542	Genome7.0
1233	22.056705	25.771881	Genome1.0
1234	31.058052	6.619145	Genome1.0
1235	20.337461	-4.372503	Genome1.0
1236	14.713994	2.69268	Genome1.0
1237	-49.763287	-11.22385	Genome5.0
1238	14.483779	16.95239	Genome1.0
1239	-37.802067	4.479134	Genome7.0
1240	-9.091203	-32.1657	Genome18.0
1241	34.702457	16.534979	Genome1.0
1242	-41.123146	-24.474566	Genome10.0
1243	16.975092	-6.6309276	Genome1.0
1244	24.478632	31.415722	Genome1.0
1245	-21.743477	-9.214026	Genome7.0
1246	-2.4738955	-45.21752	Genome18.0
1247	-18.45011	-3.491811	Genome7.0
1248	-1.7548119	-42.968246	Genome18.0
1249	36.02485	18.96453	Genome1.0
1250	0.38102037	-30.938543	Genome18.0
1251	37.060585	0.06511567	Genome1.0
1252	34.586376	26.36902	Genome1.0
1253	25.463917	35.842373	Genome1.0
1254	-7.735749	-31.280966	Genome9.0
1255	39.83393	14.359113	Genome1.0
1256	-38.938816	11.177442	Genome7.0
1257	-29.827995	-8.975973	Genome7.0
1258	-9.218048	-36.64705	Genome18.0
1259	23.729778	29.364088	Genome1.0
1260	39.598213	15.743928	Genome1.0
1261	8.625816	-41.07842	Genome18.0
1262	28.871195	23.941986	Genome1.0
1263	-29.98515	4.7476077	Genome9.0
1264	27.289652	-1.30086	Genome1.0
1265	29.916872	30.389482	Genome1.0
1266	4.9403257	-47.07853	Genome18.0
1267	9.491473	24.270271	Genome1.0
1268	40.013332	16.762144	Genome1.0
1269	-1.7950513	-37.276768	Genome18.0
1270	-25.623457	-6.666372	Genome7.0
1271	-3.869587	-38.244812	Genome18.0
1272	29.043135	18.543158	Genome1.0
1273	5.0242705	-38.18046	Genome18.0
1274	43.215897	21.12018	Genome1.0
1275	-22.17115	-5.7807765	Genome7.0
1276	-33.537865	0.84870374	Genome7.0
1277	28.240078	35.82374	Genome1.0
1278	12.545087	13.350564	Genome1.0
1279	11.195798	-41.41282	Genome18.0
1280	34.141983	2.264805	Genome1.0
1281	26.167236	33.670002	Genome1.0
1282	20.544561	16.135939	Genome1.0
1283	-50.48384	-10.649242	Genome5.0
1284	18.730995	17.07256	Genome1.0
1285	43.470192	19.358679	Genome1.0
1286	39.42684	14.909199	Genome1.0
1287	14.069291	19.736393	Genome1.0
1288	33.050465	14.594256	Genome1.0
1289	-3.2861023	-45.10532	Genome18.0
1290	-25.887054	-15.107241	Genome7.0
1291	13.619087	-45.306805	Genome18.0
1292	33.80296	26.744696	Genome1.0
1293	-51.510353	-11.123186	Genome5.0
1294	44.12483	6.7366457	Genome1.0
1295	-2.9965487	-3.6379156	Genome7.0
1296	-39.26453	9.00514	Genome7.0
1297	-42.89943	0.01445817	Genome7.0
1298	5.5348597	-36.32921	Genome18.0
1299	43.387627	17.705898	Genome1.0
1300	18.38334	29.405346	Genome1.0
1301	10.992468	28.447573	Genome1.0
1302	21.322578	18.66464	Genome1.0
1303	5.8840585	-37.479073	Genome18.0
1304	-12.724157	-21.278427	Genome7.0
1305	-19.831497	3.7553613	Genome7.0
1306	16.355408	-41.23564	Genome18.0
1307	19.440182	-2.855426	Genome1.0
1308	27.661892	5.0755787	Genome1.0
1309	-17.011557	-7.5138755	Genome7.0
1310	14.609671	15.003673	Genome1.0
1311	-18.481295	3.671116	Genome9.0
1312	-11.702769	-24.601984	Genome9.0
1313	-6.69928	-26.500334	Genome18.0
1314	25.166573	18.06664	Genome1.0
1315	12.294635	22.146082	Genome1.0
1316	30.789822	22.669619	Genome1.0
1317	-31.75635	-1.0972356	Genome7.0
1318	-21.827349	-20.19661	Genome7.0
1319	-31.072578	13.204877	Genome9.0
1320	28.284624	28.730068	Genome1.0
1321	37.038918	25.263226	Genome1.0
1322	-2.6373641	-30.112751	Genome18.0
1323	-19.22084	9.599121	Genome7.0
1324	37.379963	23.886671	Genome1.0
1325	5.822881	-47.38567	Genome18.0
1326	19.881075	11.87259	Genome1.0
1327	-35.004078	10.257595	Genome7.0
1328	-6.8426123	-35.00783	Genome18.0
1329	-41.006138	-24.454746	Genome10.0
1330	-27.931236	2.7236667	Genome7.0
1331	6.4627347	-49.563534	Genome18.0
1332	26.791004	25.805452	Genome1.0
1333	-14.895804	-8.716916	Genome7.0
1334	-41.706673	-11.686178	Genome7.0
1335	-28.060213	-7.796475	Genome7.0
1336	9.33251	6.546841	Genome1.0
1337	10.55345	6.958258	Genome1.0
1338	33.104	30.869173	Genome1.0
1339	-31.083399	-6.7840714	Genome9.0
1340	-36.59565	6.894352	Genome9.0
1341	17.116985	31.493313	Genome1.0
1342	6.5122156	31.001772	Genome1.0
1343	27.683521	-1.3487386	Genome1.0
1344	23.414972	-3.4637022	Genome1.0
1345	0.972394	-38.119938	Genome18.0
1346	19.658285	5.2339873	Genome1.0
1347	-2.9388664	-3.6289768	Genome7.0
1348	15.716788	34.65299	Genome1.0
1349	28.662884	20.160812	Genome1.0
1350	-9.796911	-31.588766	Genome7.0
1351	-32.486965	-5.0779576	Genome9.0
1352	-14.18494	-7.875586	Genome7.0
1353	-21.874123	15.646385	Genome7.0
1354	-22.710054	-2.9519396	Genome7.0
1355	29.982752	21.32689	Genome1.0
1356	-33.120426	-18.42592	Genome7.0
1357	-27.154877	-13.020902	Genome7.0
1358	24.741976	13.720193	Genome1.0
1359	22.755175	1.6899139	Genome1.0
1360	8.706883	-49.432365	Genome18.0
1361	31.4855	19.471216	Genome1.0
1362	-22.87703	15.210247	Genome7.0
1363	9.351438	21.947493	Genome1.0
1364	-14.904467	-7.30912	Genome9.0
1365	-40.675404	-25.279495	Genome10.0
