	0	1	genome_id
682	-8.33623	-2.560634	Genome21.0
683	-5.9948864	-31.751694	Genome1.0
684	-6.6897025	-30.851429	Genome1.0
685	10.594551	36.153576	Genome3.0
686	22.053236	5.487224	Genome20.0
687	-18.377806	-33.206974	Genome1.0
688	2.1853693	39.74705	Genome3.0
689	40.20886	-15.382623	Genome20.0
690	-42.02869	31.287912	Genome23.0
691	-28.74738	21.58551	Genome23.0
692	-3.724742	29.429367	Genome3.0
693	35.124985	0.686802	Genome20.0
694	14.256895	41.58229	Genome3.0
695	-13.52515	-34.686607	Genome1.0
696	-7.948382	-24.265316	Genome1.0
697	-4.9027166	26.957928	Genome3.0
698	16.778433	42.665424	Genome3.0
699	5.4771156	-29.956913	Genome1.0
700	22.357073	-7.8007503	Genome20.0
701	9.385231	-27.88348	Genome8.0
702	20.541412	-7.5497246	Genome20.0
703	45.867588	-3.9810712	Genome20.0
704	-41.82389	28.345327	Genome23.0
705	-22.562346	-4.660056	Genome8.0
706	37.482418	-3.2990227	Genome20.0
707	23.814928	-10.33289	Genome20.0
708	-7.404915	-10.894303	Genome1.0
709	17.209265	37.80666	Genome3.0
710	-37.57527	18.782707	Genome23.0
711	-39.373104	33.822662	Genome23.0
712	6.8386345	39.785927	Genome3.0
713	-44.973896	33.809254	Genome23.0
714	14.726759	0.72414196	Genome3.0
715	12.754914	40.99159	Genome3.0
716	-15.192122	-8.262534	Genome1.0
717	-22.437464	1.9924943	Genome21.0
718	-4.0087667	39.212273	Genome3.0
719	41.138706	-2.491798	Genome20.0
720	28.65195	1.4886708	Genome20.0
721	4.6911645	-28.817865	Genome1.0
722	23.109781	-12.777871	Genome20.0
723	-12.5468	-24.259241	Genome1.0
724	-16.881495	-34.088543	Genome1.0
725	32.143223	3.296972	Genome20.0
726	-14.281022	-13.948535	Genome1.0
727	13.976671	33.159946	Genome3.0
728	-45.822975	31.321077	Genome23.0
729	1.4721268	31.937492	Genome3.0
730	-12.903212	-27.664652	Genome1.0
731	18.49694	39.615658	Genome3.0
732	8.344384	44.791485	Genome3.0
733	-13.478354	-16.098234	Genome1.0
734	44.93403	1.7444855	Genome20.0
735	23.920275	2.2609503	Genome20.0
736	41.248302	0.45671505	Genome20.0
737	-33.31325	21.367876	Genome23.0
738	-4.08176	28.4983	Genome3.0
739	48.80973	-0.42044652	Genome20.0
740	40.109642	-8.592811	Genome20.0
741	39.637043	-4.5193624	Genome20.0
742	-20.942501	-17.018806	Genome1.0
743	-12.750852	-32.988476	Genome1.0
744	4.8213353	44.286644	Genome3.0
745	-6.1978173	28.5753	Genome3.0
746	17.551546	41.13027	Genome3.0
747	22.959047	12.934045	Genome1.0
748	1.0560107	-5.3317223	Genome1.0
749	12.63453	38.680073	Genome3.0
750	-7.1321707	-30.75822	Genome1.0
751	-0.05482776	38.242275	Genome3.0
752	15.124009	46.988308	Genome23.0
753	-7.0494275	-25.884527	Genome1.0
754	-9.967052	0.8256318	Genome21.0
755	33.707817	-5.3205976	Genome20.0
756	29.443384	-2.9225686	Genome20.0
757	23.224895	-0.50049764	Genome20.0
758	22.76287	-1.9007978	Genome20.0
759	-0.9938614	-28.378847	Genome1.0
760	-42.97072	37.0122	Genome23.0
761	-19.038218	-21.687382	Genome1.0
762	-2.3914614	-31.493309	Genome1.0
763	-17.35987	-5.2810993	Genome21.0
764	38.40095	7.2160726	Genome20.0
765	-17.063822	-25.715647	Genome1.0
766	-16.086535	-16.8326	Genome1.0
767	-18.420767	4.5939817	Genome21.0
768	-13.823676	-6.2078686	Genome1.0
769	-5.7987328	-40.131687	Genome1.0
770	-12.524428	0.1384103	Genome8.0
771	12.695276	49.627735	Genome3.0
772	-5.6628904	-17.025454	Genome1.0
773	-44.79719	22.763393	Genome23.0
774	46.934643	2.8895833	Genome20.0
775	-39.631325	23.764935	Genome23.0
776	-14.601367	-6.723323	Genome21.0
777	42.141678	2.559028	Genome20.0
778	-50.049812	33.640636	Genome23.0
779	-15.961005	-4.9650593	Genome21.0
780	-4.2125893	0.69483835	Genome1.0
781	9.706586	31.904549	Genome3.0
782	23.243334	-12.123312	Genome20.0
783	-8.558658	-24.283953	Genome1.0
784	-27.313986	25.997988	Genome3.0
785	6.652277	-17.34667	Genome1.0
786	9.54013	35.400578	Genome3.0
787	-0.52264446	-31.7572	Genome1.0
788	5.9855933	-38.53932	Genome1.0
789	10.115591	-10.320235	Genome21.0
790	2.9920642	-8.362128	Genome1.0
791	-18.731218	-2.3534617	Genome21.0
792	34.818	-1.6172361	Genome20.0
793	-41.36381	27.522366	Genome23.0
794	-45.68091	23.552261	Genome23.0
795	-48.775875	30.911028	Genome23.0
796	-22.46749	-5.24864	Genome21.0
797	2.2295887	33.70068	Genome3.0
798	-38.81411	27.665344	Genome23.0
799	13.868331	38.286125	Genome3.0
800	-21.034674	-17.359688	Genome1.0
801	-14.131815	-5.2203965	Genome21.0
802	15.075064	31.30104	Genome3.0
803	31.417252	-6.1930737	Genome20.0
804	33.309067	-19.708387	Genome20.0
805	4.052918	-22.036001	Genome1.0
806	27.059856	-0.21387827	Genome20.0
807	-12.2072315	-12.773788	Genome1.0
808	25.78856	2.4243164	Genome20.0
809	-40.752796	25.16234	Genome23.0
810	-2.4762588	-17.112127	Genome1.0
811	0.9555385	36.469936	Genome3.0
812	20.594376	-9.0435095	Genome20.0
813	9.293092	45.675503	Genome3.0
814	6.457832	40.467056	Genome3.0
815	-12.629288	-15.478373	Genome1.0
816	-16.265303	-27.241804	Genome1.0
817	-6.888107	31.332615	Genome3.0
818	40.365833	0.051143687	Genome20.0
819	35.875935	-19.168674	Genome20.0
820	38.28575	2.855897	Genome20.0
821	-13.501277	4.598199	Genome21.0
822	-8.82128	-2.381649	Genome21.0
823	-14.056483	-26.180231	Genome1.0
824	-0.64686775	-16.421322	Genome1.0
825	-13.367876	-18.805227	Genome1.0
826	9.715116	26.903116	Genome3.0
827	-49.096886	34.98448	Genome23.0
828	-45.893513	24.713312	Genome23.0
829	24.129807	-0.33093244	Genome20.0
830	15.202649	31.23502	Genome3.0
831	30.8964	-11.089607	Genome20.0
832	-14.232348	-0.85430974	Genome21.0
833	3.201968	-18.856565	Genome21.0
834	12.34705	37.448685	Genome3.0
835	-14.000067	-37.911682	Genome8.0
836	33.21673	-12.678663	Genome20.0
837	-11.96365	-31.253702	Genome1.0
838	38.217888	-16.781158	Genome20.0
839	38.20328	-5.7112565	Genome20.0
840	29.543243	-20.267157	Genome20.0
841	-4.4681907	28.77334	Genome3.0
842	13.983946	33.12951	Genome3.0
843	12.844774	47.203007	Genome3.0
844	-45.23772	28.365223	Genome23.0
845	40.448338	-14.455177	Genome20.0
846	38.535904	-3.3453288	Genome20.0
847	-47.387646	24.500065	Genome23.0
848	18.985243	3.7120748	Genome20.0
849	-3.4032161	34.832188	Genome3.0
850	32.127163	-19.528055	Genome20.0
851	-26.747442	-3.4550815	Genome1.0
852	-3.0187523	-19.551027	Genome1.0
853	-18.424917	-22.370686	Genome1.0
854	7.762565	31.942715	Genome3.0
855	13.897298	32.57175	Genome3.0
856	-7.981094	-41.407463	Genome1.0
857	-20.33247	3.0357964	Genome21.0
858	-22.139837	-25.156818	Genome1.0
859	-8.120668	-22.111597	Genome21.0
860	41.595802	1.872878	Genome20.0
861	26.2279	-3.844189	Genome20.0
862	-36.221687	27.510523	Genome23.0
863	-9.977811	-22.003979	Genome1.0
864	5.9529457	44.82646	Genome3.0
865	-19.305807	-2.0203815	Genome21.0
866	-8.558092	-17.4644	Genome1.0
867	-10.556556	-14.264027	Genome1.0
868	-14.133508	-9.237069	Genome1.0
869	-5.653527	35.483402	Genome3.0
870	-20.68649	-2.1069436	Genome21.0
871	-30.040806	22.454735	Genome23.0
872	3.7009585	34.852238	Genome3.0
873	41.728455	-14.774533	Genome20.0
874	-9.337716	-33.503033	Genome1.0
875	-42.822613	33.45488	Genome23.0
876	-43.093906	35.325775	Genome23.0
877	15.138335	-2.3469288	Genome20.0
878	-44.165707	31.033243	Genome23.0
879	-17.499956	-35.11044	Genome1.0
880	28.400553	-0.61243457	Genome20.0
881	-46.283463	23.079655	Genome23.0
882	34.323883	3.148991	Genome20.0
883	7.776816	43.72193	Genome3.0
884	-9.514801	-30.95671	Genome1.0
885	-13.117796	-6.051725	Genome21.0
886	24.485342	-1.022261	Genome20.0
887	5.8711677	-11.295201	Genome20.0
888	-10.45285	-26.42536	Genome1.0
889	-20.142424	-4.3155956	Genome8.0
890	-11.464574	-29.297169	Genome1.0
891	46.971237	0.7168751	Genome20.0
892	14.696419	39.41637	Genome3.0
893	40.338436	-10.11305	Genome20.0
894	-18.64121	-3.3699796	Genome21.0
895	39.863434	2.7972698	Genome20.0
896	46.76421	-9.766443	Genome20.0
897	26.125568	-4.163602	Genome20.0
898	-0.2119753	45.926617	Genome3.0
899	-1.2552347	-23.708656	Genome1.0
900	-23.261328	-4.612805	Genome8.0
901	-51.252613	30.910206	Genome23.0
902	-7.264525	-19.290031	Genome1.0
903	-46.731388	35.140797	Genome23.0
904	5.77043	34.61843	Genome3.0
905	5.5229683	34.87971	Genome3.0
906	16.161552	35.14617	Genome3.0
907	4.8477054	40.87505	Genome3.0
908	22.804693	-0.45915216	Genome20.0
909	44.376194	-8.100605	Genome20.0
910	7.458012	42.76335	Genome3.0
911	9.937751	31.9508	Genome3.0
912	-11.195791	-17.427198	Genome1.0
913	-9.211017	0.49625057	Genome21.0
914	14.228405	-2.184933	Genome20.0
915	-1.6130208	-29.690008	Genome1.0
916	-13.991617	-31.919865	Genome1.0
917	25.775724	4.3595443	Genome20.0
918	-15.278151	-20.896584	Genome1.0
919	34.979366	-4.928243	Genome20.0
920	-10.715157	-27.713865	Genome8.0
921	-9.243553	-35.7048	Genome1.0
922	37.44148	-0.4661591	Genome20.0
923	18.650244	-0.7758666	Genome20.0
924	34.133446	5.314667	Genome20.0
925	0.22521496	-25.122463	Genome1.0
926	-0.29242966	32.131542	Genome3.0
927	1.589878	38.42746	Genome3.0
928	-41.29945	20.006891	Genome23.0
929	4.7794533	-23.295122	Genome1.0
930	23.636892	-2.6121085	Genome20.0
931	-9.42297	2.7346227	Genome1.0
932	25.123163	4.9782457	Genome20.0
933	-31.483604	21.621204	Genome23.0
934	-4.611426	-22.213806	Genome1.0
935	16.475872	-4.483721	Genome20.0
936	1.6567969	-6.3292913	Genome21.0
937	40.987316	-12.889945	Genome20.0
938	17.145012	45.814873	Genome3.0
939	41.816055	-8.882966	Genome20.0
940	-16.450815	-16.861324	Genome1.0
941	14.66945	43.854744	Genome3.0
942	44.734337	-2.9301236	Genome20.0
943	-45.237633	29.7344	Genome23.0
944	2.1673613	-21.33211	Genome1.0
945	-15.963012	-1.0378495	Genome21.0
946	13.087293	47.576633	Genome3.0
947	10.87263	42.035908	Genome3.0
948	20.333351	-10.459745	Genome20.0
949	42.807205	-4.3597436	Genome20.0
950	3.144218	-24.373669	Genome1.0
951	-39.19989	21.846231	Genome23.0
952	-46.761215	36.38146	Genome23.0
953	-38.425896	33.101433	Genome23.0
954	38.564358	-3.4961553	Genome20.0
955	24.32804	1.6177691	Genome20.0
956	-19.771044	-2.0407155	Genome21.0
957	-22.783121	-12.650313	Genome8.0
958	2.8585863	-26.664093	Genome1.0
959	44.30319	-9.933491	Genome20.0
960	12.392949	49.59081	Genome3.0
961	-48.19923	34.631466	Genome23.0
962	26.29831	-13.709684	Genome20.0
963	-8.776544	-40.09538	Genome1.0
964	0.35836762	-19.342258	Genome1.0
965	-33.86048	23.335026	Genome23.0
966	-0.7964775	-32.88364	Genome1.0
967	4.024022	31.00415	Genome3.0
968	1.5677279	37.481754	Genome3.0
969	34.979702	-0.4468454	Genome20.0
970	-33.99052	26.412851	Genome23.0
971	31.173807	-3.9203243	Genome20.0
972	-44.930084	21.287746	Genome23.0
973	13.11653	35.697113	Genome3.0
974	-28.431469	23.328691	Genome23.0
975	-2.0915182	29.3376	Genome3.0
976	38.790165	-6.6315804	Genome20.0
977	-12.528881	4.1864796	Genome21.0
978	-6.3567896	32.759537	Genome3.0
979	-38.529503	26.60499	Genome23.0
980	5.18691	-11.412421	Genome1.0
981	-14.290761	-5.4664507	Genome21.0
982	34.26214	-10.379824	Genome20.0
983	31.816824	-10.43091	Genome20.0
984	3.8974495	-30.476494	Genome1.0
985	-4.58814	-16.539341	Genome1.0
986	-14.362736	-32.822395	Genome1.0
987	3.1309996	-21.613363	Genome1.0
988	-6.2992563	-40.56693	Genome1.0
989	-3.5333784	-13.403506	Genome1.0
990	46.72501	-0.70306957	Genome20.0
991	39.887463	4.096589	Genome20.0
992	28.624458	-1.3614267	Genome20.0
993	9.114639	46.24501	Genome3.0
994	5.775865	-25.13173	Genome1.0
995	-24.246347	-4.6876855	Genome1.0
996	30.384266	-13.64569	Genome20.0
997	-22.281507	-2.4508734	Genome8.0
998	1.9427583	-29.083532	Genome1.0
999	-15.2043085	-31.910583	Genome1.0
1000	-5.334797	-21.98031	Genome1.0
1001	-40.87741	20.702257	Genome23.0
1002	-30.584175	23.907112	Genome23.0
1003	-8.438015	-2.562117	Genome21.0
1004	-40.933937	21.183382	Genome23.0
1005	-10.516787	0.4472899	Genome8.0
1006	-32.13939	25.715979	Genome23.0
1007	15.01911	41.96599	Genome3.0
1008	-27.338373	-2.18129	Genome1.0
1009	3.9411163	-26.87463	Genome1.0
1010	-43.244663	28.886835	Genome23.0
1011	-23.21655	-23.763496	Genome1.0
1012	-9.515451	3.5596182	Genome21.0
1013	-15.558703	-34.879272	Genome1.0
1014	-42.795464	26.92064	Genome23.0
1015	46.93242	-3.7556257	Genome20.0
1016	9.206903	46.16877	Genome3.0
1017	5.8830066	-11.492883	Genome1.0
1018	-44.03689	25.962605	Genome23.0
1019	-12.781059	-18.001839	Genome1.0
1020	36.04955	-8.432978	Genome20.0
1021	-10.643244	-39.929375	Genome1.0
1022	32.067635	-9.749654	Genome20.0
1023	-46.911373	24.64286	Genome23.0
1024	-1.3047594	-24.96925	Genome1.0
1025	3.7908335	30.32374	Genome3.0
1026	40.68485	1.677217	Genome20.0
1027	20.43675	-18.115946	Genome1.0
1028	-49.18548	30.980286	Genome23.0
1029	-9.623952	-44.212364	Genome1.0
1030	-42.99351	35.89803	Genome23.0
1031	-4.9434824	-26.779264	Genome1.0
1032	41.404842	-16.371832	Genome20.0
1033	-21.070753	-28.793472	Genome1.0
1034	-16.987108	-2.7337675	Genome21.0
1035	22.450489	-4.598335	Genome20.0
1036	6.077963	-38.525963	Genome1.0
1037	-20.224062	-4.7294035	Genome21.0
1038	2.117964	-30.221298	Genome1.0
1039	16.032305	34.94694	Genome3.0
1040	-46.41209	31.06388	Genome23.0
1041	-1.1614381	38.448013	Genome3.0
1042	-2.2704706	38.97048	Genome3.0
1043	-2.991504	-19.265873	Genome1.0
1044	-38.16947	26.066444	Genome23.0
1045	-50.981403	35.2292	Genome23.0
1046	32.897816	0.49261135	Genome20.0
1047	-21.093647	-10.998979	Genome1.0
1048	9.762573	-27.581667	Genome21.0
1049	-8.704837	-13.178893	Genome1.0
1050	-7.613048	-16.201082	Genome1.0
1051	8.735076	42.46897	Genome3.0
1052	-31.11811	24.230232	Genome23.0
1053	-20.539707	5.087369	Genome21.0
1054	3.2344792	34.569283	Genome3.0
1055	-35.62442	26.291237	Genome23.0
1056	4.261861	-29.166155	Genome1.0
1057	-17.3854	-5.7488046	Genome21.0
1058	-3.6987693	-37.704357	Genome1.0
1059	-1.1398987	29.993786	Genome3.0
1060	11.133137	38.636982	Genome3.0
1061	-2.9074378	32.55035	Genome3.0
1062	27.405022	-5.434874	Genome20.0
1063	-14.194103	4.3321447	Genome21.0
1064	34.974556	-10.425527	Genome20.0
1065	37.667862	-15.815894	Genome20.0
1066	-9.640551	-20.945688	Genome1.0
1067	-12.445325	-3.9951794	Genome1.0
1068	14.6019745	38.07848	Genome3.0
1069	-31.891638	20.813847	Genome23.0
1070	16.71858	45.332516	Genome3.0
1071	-0.30752447	-27.145365	Genome1.0
1072	1.0366517	-26.916626	Genome1.0
1073	22.587433	12.585245	Genome1.0
1074	4.079959	-32.843353	Genome1.0
1075	25.140192	-13.487231	Genome20.0
1076	-15.82373	1.9892037	Genome21.0
1077	-3.1549745	-20.837887	Genome1.0
1078	-48.635326	30.28447	Genome23.0
1079	45.654343	0.46966577	Genome20.0
1080	12.372688	42.108	Genome3.0
1081	-38.478977	23.550735	Genome23.0
1082	-13.47914	-35.153374	Genome1.0
1083	30.106804	-12.50377	Genome20.0
1084	-9.7512	-44.30385	Genome1.0
1085	22.923073	-6.430904	Genome20.0
1086	-45.770176	32.296444	Genome23.0
1087	26.237402	-0.003167145	Genome20.0
1088	-41.673183	23.04542	Genome23.0
1089	-33.374878	21.443907	Genome23.0
1090	8.837824	-10.9315815	Genome20.0
1091	-9.178473	-35.069073	Genome1.0
1092	-5.6205435	-32.961758	Genome1.0
1093	28.86027	0.22757785	Genome20.0
1094	15.624532	-13.035086	Genome20.0
1095	-14.847459	-4.076639	Genome8.0
1096	16.913359	-5.1644964	Genome20.0
1097	-2.734426	28.035072	Genome3.0
1098	32.25957	-9.4232	Genome20.0
1099	-10.097158	-22.757217	Genome1.0
1100	45.063255	-1.944673	Genome20.0
1101	13.442149	51.73828	Genome3.0
1102	-30.41204	24.315546	Genome23.0
1103	-30.778975	22.932686	Genome23.0
1104	4.0215635	-19.333366	Genome1.0
1105	-48.879345	33.060654	Genome23.0
1106	-13.020036	-32.614857	Genome1.0
1107	42.90474	4.451814	Genome20.0
1108	22.644522	-1.8849769	Genome20.0
1109	-13.091637	-22.409946	Genome1.0
1110	-17.196413	-3.1133788	Genome21.0
1111	-16.449	-38.423267	Genome1.0
1112	32.506523	-15.375026	Genome20.0
1113	2.2699075	28.664417	Genome3.0
1114	1.9308066	-25.160389	Genome1.0
1115	-0.561029	-13.770437	Genome1.0
1116	5.0605297	-28.585775	Genome1.0
1117	48.624847	-0.5219984	Genome20.0
1118	33.97832	5.643682	Genome20.0
1119	10.287664	45.002495	Genome3.0
1120	13.149069	49.74228	Genome3.0
1121	-31.543205	24.456707	Genome23.0
1122	-14.234731	-36.628372	Genome1.0
1123	11.643396	50.827724	Genome3.0
1124	7.438312	-17.88286	Genome1.0
1125	-11.660327	-11.149747	Genome1.0
1126	-9.256231	-28.043522	Genome1.0
1127	-32.181335	22.480476	Genome23.0
1128	2.7046711	40.783104	Genome3.0
1129	37.603004	-12.71371	Genome20.0
1130	-10.588495	-28.255665	Genome1.0
1131	-14.38068	-13.843268	Genome1.0
1132	24.895802	-8.469037	Genome20.0
1133	43.977634	-1.5801897	Genome20.0
1134	-46.70462	29.25912	Genome23.0
1135	11.634835	41.220417	Genome3.0
1136	-13.45328	-41.08353	Genome1.0
1137	-11.896943	-19.382458	Genome1.0
1138	-1.7371325	-14.531417	Genome21.0
1139	-44.794678	27.185236	Genome23.0
1140	3.1798697	36.54339	Genome3.0
1141	0.16183203	-39.602657	Genome1.0
1142	-5.0303097	-28.725853	Genome1.0
1143	1.4466789	-13.453975	Genome1.0
1144	18.774183	3.0591538	Genome20.0
1145	-10.644909	-4.073545	Genome21.0
1146	35.13314	-13.392078	Genome20.0
1147	-37.352737	31.610085	Genome23.0
1148	14.855069	38.547825	Genome3.0
1149	-44.052494	19.605276	Genome23.0
1150	9.987133	27.948423	Genome3.0
1151	-38.619175	29.532398	Genome23.0
1152	-33.13473	24.366592	Genome23.0
1153	-18.897573	-0.49649727	Genome21.0
1154	-21.24644	-22.72997	Genome1.0
1155	9.592623	-10.557963	Genome21.0
1156	41.825214	-1.4294001	Genome20.0
1157	36.287956	-7.54665	Genome20.0
1158	-41.417534	25.723223	Genome23.0
1159	-37.737534	23.90533	Genome23.0
1160	-7.248498	-23.598476	Genome1.0
1161	-4.340156	0.042815372	Genome1.0
1162	12.044315	42.524395	Genome3.0
1163	-11.2078085	3.2148826	Genome21.0
1164	24.994791	-3.1843	Genome20.0
1165	-22.276964	10.481913	Genome1.0
1166	-13.475699	1.5409323	Genome21.0
1167	-16.515314	-29.083569	Genome1.0
1168	35.582695	-3.459409	Genome20.0
1169	-31.928541	26.056103	Genome23.0
1170	-12.239364	0.5448883	Genome21.0
1171	10.104579	49.24702	Genome3.0
1172	-9.29179	-9.519843	Genome1.0
1173	-8.412973	-6.2766895	Genome21.0
1174	-19.604301	2.2153876	Genome8.0
1175	-49.162796	27.761988	Genome23.0
1176	4.7519765	38.49825	Genome3.0
1177	-21.252527	-22.884226	Genome1.0
1178	25.323322	5.878851	Genome20.0
1179	11.371796	30.135471	Genome3.0
1180	2.806835	-24.30136	Genome1.0
1181	35.928787	-1.299644	Genome20.0
1182	-14.118365	-27.873844	Genome1.0
1183	-9.121345	-34.706932	Genome1.0
1184	28.447994	-7.5819345	Genome20.0
1185	30.250963	-0.38038814	Genome20.0
1186	15.470594	-5.2527437	Genome20.0
1187	-12.254897	1.3115894	Genome8.0
1188	5.1709905	35.417652	Genome3.0
1189	-10.105273	-29.597574	Genome1.0
1190	15.611375	33.672447	Genome3.0
1191	16.099733	40.356743	Genome3.0
1192	-39.79385	23.74103	Genome23.0
1193	3.0079362	43.812714	Genome3.0
1194	-16.85174	-30.666082	Genome1.0
1195	34.504597	-6.059693	Genome20.0
1196	9.725661	-10.4981785	Genome20.0
1197	-16.913094	-24.718414	Genome1.0
1198	-6.0876513	33.779034	Genome3.0
1199	0.24773958	-26.50525	Genome1.0
1200	-15.551226	-24.656055	Genome1.0
1201	-3.6528964	-30.610355	Genome1.0
1202	-39.75388	25.94566	Genome23.0
1203	-12.69312	-31.620947	Genome1.0
1204	3.6110618	-24.805199	Genome1.0
1205	22.972746	13.222466	Genome1.0
1206	-2.6178908	-18.102215	Genome1.0
1207	9.409758	43.562607	Genome3.0
1208	-48.475483	29.864597	Genome23.0
1209	0.8757272	34.126568	Genome3.0
1210	40.695065	-13.846625	Genome20.0
1211	39.767155	-10.262609	Genome20.0
1212	16.797186	-12.733811	Genome20.0
1213	-30.250546	23.206886	Genome23.0
1214	-8.938745	-28.673891	Genome1.0
1215	26.886663	-8.94517	Genome20.0
1216	15.962719	-5.892177	Genome20.0
1217	-4.0576987	-9.397237	Genome1.0
1218	-15.827575	-40.903637	Genome1.0
1219	-43.267315	32.668945	Genome23.0
1220	-2.72549	-36.370426	Genome1.0
1221	40.867363	-11.285134	Genome20.0
1222	-12.799453	-1.9216273	Genome21.0
1223	-41.824688	33.751472	Genome23.0
1224	26.933655	1.3149246	Genome20.0
1225	22.372187	-3.7393563	Genome20.0
1226	32.09523	-18.687569	Genome20.0
1227	-22.735344	-6.657348	Genome21.0
1228	6.524418	33.673695	Genome3.0
1229	28.273346	-4.0469666	Genome20.0
1230	-16.646109	-23.64304	Genome1.0
1231	40.553288	-6.479512	Genome20.0
1232	17.166014	44.67229	Genome3.0
1233	-12.784395	-13.112157	Genome1.0
1234	0.1601405	-23.361895	Genome1.0
1235	28.466639	-15.314826	Genome20.0
1236	-37.424053	25.715162	Genome23.0
1237	12.557361	40.044334	Genome3.0
1238	5.4392004	33.56648	Genome3.0
1239	-15.271801	-17.785656	Genome1.0
1240	46.29315	-6.4368854	Genome20.0
1241	-11.761654	-12.853333	Genome1.0
1242	6.315234	-28.175556	Genome1.0
1243	-14.505528	-31.108042	Genome1.0
1244	16.711681	43.000126	Genome3.0
1245	-33.45708	23.714554	Genome23.0
1246	45.089825	-2.503436	Genome20.0
1247	37.517994	-10.843343	Genome20.0
1248	25.396114	0.24956557	Genome20.0
1249	27.374973	-0.15990701	Genome20.0
1250	-3.6129005	-25.97329	Genome1.0
1251	-19.845171	-11.180697	Genome1.0
1252	-32.752277	24.15896	Genome23.0
1253	-5.533849	-3.95164	Genome21.0
1254	-3.9794075	28.368832	Genome3.0
1255	3.9053895	44.21977	Genome3.0
1256	35.379353	-6.277164	Genome20.0
1257	26.615234	1.3340336	Genome20.0
1258	44.112892	2.889815	Genome20.0
1259	-4.159659	-35.026974	Genome1.0
1260	35.417637	-21.301702	Genome20.0
1261	30.475208	-6.3046293	Genome20.0
1262	-12.377314	-35.148724	Genome1.0
1263	39.628548	-3.9722586	Genome20.0
1264	-16.368212	2.1928437	Genome21.0
1265	-45.703304	25.28991	Genome23.0
1266	5.5226283	-26.355755	Genome8.0
1267	13.331318	-1.9694297	Genome20.0
1268	-15.408716	-3.7060854	Genome21.0
1269	29.685003	3.8777115	Genome20.0
1270	12.562137	-8.29852	Genome20.0
1271	-14.625124	-23.007578	Genome1.0
1272	7.6115384	41.48142	Genome3.0
1273	-6.3823786	-17.086327	Genome1.0
1274	13.69836	38.711113	Genome3.0
1275	-42.343204	24.462233	Genome23.0
1276	-44.928604	23.253927	Genome23.0
1277	-49.81675	29.215761	Genome23.0
1278	35.196373	2.5209951	Genome20.0
1279	5.545748	31.789328	Genome3.0
1280	-34.359486	21.68531	Genome23.0
1281	-35.988903	22.489613	Genome23.0
1282	-16.44878	-19.821308	Genome1.0
1283	3.868353	-19.278984	Genome1.0
1284	-0.9729311	-27.534447	Genome1.0
1285	46.026714	-1.8416842	Genome20.0
1286	-0.018288342	25.945257	Genome3.0
1287	41.795006	-16.242956	Genome20.0
1288	44.653984	-0.697059	Genome20.0
1289	33.657555	-14.062591	Genome20.0
1290	1.5739905	-35.431007	Genome1.0
1291	26.780464	-7.885201	Genome20.0
1292	23.447197	13.271194	Genome1.0
1293	6.1464157	41.27194	Genome3.0
1294	-4.0189447	-8.584172	Genome21.0
1295	25.534876	-6.233304	Genome20.0
1296	-24.817583	-3.7278898	Genome1.0
1297	5.2714367	-22.582607	Genome1.0
1298	3.8226812	30.21193	Genome3.0
1299	-0.9277311	-33.248863	Genome1.0
1300	-15.835329	-41.053463	Genome1.0
1301	-18.32223	-27.55369	Genome1.0
1302	14.403874	-3.7841322	Genome20.0
1303	-14.483749	-0.6908374	Genome8.0
1304	28.733864	2.1946132	Genome20.0
1305	-39.501785	34.176865	Genome23.0
1306	6.666697	42.918365	Genome3.0
1307	29.267374	2.0080607	Genome20.0
1308	29.447552	4.3261995	Genome20.0
1309	36.56637	-1.1576301	Genome20.0
1310	-5.979907	-16.438517	Genome1.0
1311	-0.7306473	41.923233	Genome3.0
1312	-1.2848456	27.413456	Genome3.0
1313	-12.152883	-32.619053	Genome1.0
1314	36.525017	-3.3825915	Genome20.0
1315	-19.831015	-29.876354	Genome1.0
1316	29.528934	-17.72808	Genome20.0
1317	-6.0630555	37.47451	Genome3.0
1318	-36.397755	19.244268	Genome23.0
1319	29.4872	1.0668359	Genome20.0
1320	20.299557	-1.5393038	Genome20.0
1321	-9.509781	-5.4566936	Genome21.0
1322	37.837532	-8.726926	Genome20.0
1323	-15.1245	-30.157198	Genome1.0
1324	2.563908	-31.331541	Genome1.0
1325	-34.946987	26.588558	Genome23.0
1326	-31.275894	23.595406	Genome23.0
1327	1.1390258	-5.4606075	Genome21.0
1328	-14.84598	6.1945004	Genome8.0
1329	7.271462	36.97475	Genome3.0
1330	-5.5910707	-34.54616	Genome1.0
1331	-16.482462	-13.207724	Genome1.0
1332	-18.083454	-16.685167	Genome1.0
1333	-43.98469	31.495872	Genome23.0
1334	-24.225962	-5.410775	Genome21.0
1335	-2.5078955	-6.814035	Genome21.0
1336	0.5972045	30.33017	Genome3.0
1337	-12.01601	-7.652381	Genome21.0
1338	12.282369	36.999954	Genome3.0
1339	29.51678	-15.57293	Genome20.0
1340	-43.022987	28.176245	Genome23.0
1341	-2.1132386	-27.675385	Genome1.0
1342	9.726173	39.969193	Genome3.0
1343	-20.704493	-25.477163	Genome1.0
1344	-15.15876	4.5544066	Genome21.0
1345	-7.1249833	-39.36887	Genome1.0
1346	-11.53294	-24.754133	Genome1.0
1347	28.311058	0.06664304	Genome20.0
1348	31.544102	-5.4181757	Genome20.0
